datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-22 19:07:39.051,mijnomgeving,357518080495088,1582398459051,1.0,135918.0,4.24,9.0,357518080495088.0,32.0,1582398463.0,170.0,11.21,52.2259005,5.1746383,6.0,52.0,20.0,0.0,EC 321
2020-02-22 19:07:43.969,mijnomgeving,357518080494982,1582398463969,0.0,81017.0,4.18,9.0,357518080494982.0,32.0,1582398464.0,172.0,11.39,52.2260012,5.1747782,4.0,31.0,36.0,0.0,EC 326
2020-02-22 19:07:53.981,mijnomgeving,357518080495153,1582398473981,1.0,129618.0,4.2,8.0,357518080495153.0,32.0,1582398475.0,2804.0,9.54,52.5788471,5.7567598,5.0,-3.0,242.0,0.0,EC 313
2020-02-22 19:09:11.200,mijnomgeving,357518080495534,1582398551200,16.0,9934.0,4.17,9.0,357518080495534.0,32.0,1582398547.0,2083.0,9.89,52.5327266,5.5930831,8.0,-7.0,22.0,0.0,EC 307
2020-02-22 19:09:13.476,mijnomgeving,357518080332257,1582398553476,4.0,29714.0,4.07,8.0,357518080332257.0,32.0,1582398541.0,668.0,9.63,51.8981315,4.4231282,5.0,-31.0,55.0,0.0,EC 240
2020-02-22 19:09:16.046,mijnomgeving,357518080497696,1582398556046,0.0,63917.0,4.15,8.0,357518080497696.0,32.0,1582398556.0,1043.0,9.72,52.5172298,5.5094248,4.0,16.0,2.0,0.0,EC 319
2020-02-22 19:09:48.053,mijnomgeving,357518080166663,1582398588053,16.0,12626.0,4.12,8.0,357518080166663.0,32.0,1582398586.0,952.0,9.63,51.8982176,4.4232785,5.0,-3.0,55.0,0.0,EC 243
2020-02-22 19:09:54.077,mijnomgeving,357518080494834,1582398594077,25.0,59442.0,4.1,8.0,357518080494834.0,32.0,1582398517.0,1380.0,10.24,52.4258017,5.420884,6.0,7.0,248.0,0.0,EC 314
2020-02-22 19:10:21.935,mijnomgeving,357518080200454,1582398621935,6.0,22070766.0,3.88,8.0,357518080200454.0,16.0,1582398619.0,8225.0,9.63,52.3312873,5.0624577,4.0,-48.0,0.0,0.0,EC Prototype 002
2020-02-22 19:10:41.167,mijnomgeving,357518080495203,1582398641167,20.0,2738.0,4.18,8.0,357518080495203.0,32.0,1582398637.0,173.0,11.66,52.2261412,5.1746542,6.0,19.0,236.0,0.0,EC 324
2020-02-22 19:10:47.148,mijnomgeving,357518080169006,1582398647148,14.0,126924.0,3.76,9.0,357518080169006.0,32.0,1582398650.0,1011.0,10.24,,,,,,,EC 213
2020-02-22 19:11:34.294,mijnomgeving,357518080495609,1582398694294,5.0,60323.0,3.62,9.0,357518080495609.0,32.0,1582398693.0,77.0,10.86,51.7482758,4.1021969,4.0,11.0,243.0,3.0,EC 310
2020-02-22 19:12:08.297,mijnomgeving,357518080495120,1582398728297,1.0,43218.0,4.13,8.0,357518080495120.0,32.0,1582398726.0,1653.0,9.72,52.3337408,5.3124706,7.0,14.0,1.0,0.0,EC 303
2020-02-22 19:12:33.109,mijnomgeving,357518080166580,1582398753109,26.0,137736.0,4.04,8.0,357518080166580.0,32.0,1582398740.0,692.0,9.45,52.3603528,4.8157634,6.0,-17.0,0.0,0.0,EC 224
2020-02-22 19:12:40.362,mijnomgeving,357518080497639,1582398760362,11.0,9928.0,4.189999999999999,8.0,357518080497639.0,32.0,1582398757.0,1970.0,9.45,52.6592162,5.6608205,5.0,-13.0,44.0,0.0,EC 308
2020-02-22 19:12:45.739,mijnomgeving,357518080203151,1582398765739,1.0,20222132.0,4.09,8.0,357518080203151.0,16.0,1582398764.0,6.0,9.54,52.4208276,4.8601007,6.0,2.0,0.0,0.0,EC Prototype 001
2020-02-22 19:13:00.403,mijnomgeving,357518080494776,1582398780403,24.0,188141.0,4.16,9.0,357518080494776.0,32.0,1582398784.0,172.0,11.39,52.2261043,5.1746489,8.0,29.0,45.0,0.0,EC 330
2020-02-22 19:13:02.462,mijnomgeving,357518080495112,1582398782462,26.0,21643.0,4.21,8.0,357518080495112.0,32.0,1582398779.0,1774.0,9.72,52.8374114,5.7138983,6.0,-4.0,246.0,0.0,EC 306
2020-02-22 19:13:14.374,mijnomgeving,357518080494826,1582398794374,1.0,33318.0,4.18,9.0,357518080494826.0,32.0,1582398792.0,169.0,11.21,52.2261515,5.1745643,4.0,13.0,40.0,0.0,EC 323
2020-02-22 19:13:39.399,mijnomgeving,357518080494875,1582398819399,37.0,56753.0,4.18,9.0,357518080494875.0,32.0,1582398817.0,1821.0,9.63,52.6579744,5.6153098,4.0,-38.0,41.0,0.0,EC 311
2020-02-22 19:14:07.401,mijnomgeving,357518080494768,1582398847401,1.0,918.0,4.17,8.0,357518080494768.0,32.0,1582398840.0,2302.0,9.36,52.4167351,5.2263825,5.0,-20.0,236.0,0.0,EC 305
2020-02-22 19:14:48.470,mijnomgeving,357518080494859,1582398888470,17.0,11735.0,4.18,8.0,357518080494859.0,32.0,1582398885.0,1984.0,9.72,52.5408891,5.5889286,5.0,-24.0,253.0,0.0,EC 302
2020-02-22 19:15:12.473,mijnomgeving,357518080494818,1582398912473,1.0,6317.0,4.16,7.0,357518080494818.0,32.0,1582398909.0,1671.0,9.72,52.8098471,5.7450607,6.0,-9.0,0.0,0.0,EC 309
2020-02-22 19:15:43.544,mijnomgeving,357518080495187,1582398943544,1.0,9918.0,4.189999999999999,8.0,357518080495187.0,32.0,1582398940.0,635.0,9.45,52.6354198,5.8234691,5.0,-14.0,233.0,0.0,EC 304
2020-02-22 19:16:55.273,mijnomgeving,357518080330582,1582399015273,15.0,5425.0,4.09,10.0,357518080330582.0,32.0,1582399012.0,2065.0,9.89,52.3732632,4.9459554,4.0,36.0,0.0,1.0,EC 219
2020-02-22 19:17:02.667,mijnomgeving,357518080495047,1582399022667,1.0,34219.0,4.17,8.0,357518080495047.0,32.0,1582399020.0,173.0,11.48,52.2260099,5.1744309,6.0,56.0,0.0,0.0,EC 322
2020-02-22 19:17:04.701,mijnomgeving,357518080495070,1582399024701,1.0,76518.0,4.18,10.0,357518080495070.0,32.0,1582399025.0,178.0,11.13,52.2259884,5.1749745,5.0,14.0,7.0,0.0,EC 320
2020-02-22 19:17:06.049,mijnomgeving,357518080330764,1582399026049,255.0,15431.0,3.99,19.0,357518080330764.0,32.0,1582399024.0,0.0,18.27,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-22 19:17:07.908,mijnomgeving,357518080165475,1582399027908,2.0,11754046.0,4.07,8.0,357518080165475.0,1.0,1582399030.0,2122.0,9.36,52.3720222,4.925225,4.0,-5.0,229.0,0.0,EC 201
2020-02-22 19:17:08.650,mijnomgeving,357518080167000,1582399028650,2.0,35112.0,4.13,7.0,357518080167000.0,32.0,1582399028.0,641.0,9.27,52.1739956,5.0358321,4.0,-7.0,224.0,0.0,EC 228
2020-02-22 19:18:36.729,mijnomgeving,357518080495021,1582399116729,1.0,27018.0,4.06,8.0,357518080495021.0,32.0,1582399115.0,0.0,10.77,53.1562681,7.0216113,5.0,34.0,211.0,1.0,EC 325
2020-02-22 19:18:48.475,mijnomgeving,357518080163405,1582399128475,18.0,70228.0,4.12,8.0,357518080163405.0,32.0,1582399128.0,2021.0,9.63,52.3729121,4.9162245,4.0,-11.0,251.0,0.0,EC 226
2020-02-22 19:18:48.778,mijnomgeving,357518080497423,1582399128778,1.0,20718.0,4.17,8.0,357518080497423.0,32.0,1582399126.0,2194.0,9.98,52.523011,5.5902116,6.0,-14.0,45.0,0.0,EC 318
2020-02-22 19:19:01.762,mijnomgeving,357518080495104,1582399141762,1.0,195317.0,4.1,9.0,357518080495104.0,32.0,1582399123.0,694.0,10.16,52.3371744,5.5373985,5.0,-32.0,34.0,0.0,EC 312
2020-02-22 19:19:04.712,mijnomgeving,357518080495161,1582399144712,6.0,5009423.0,4.18,8.0,357518080495161.0,32.0,1582399158.0,948.0,9.45,52.4994307,5.4530246,4.0,-9.0,242.0,0.0,EC 315
2020-02-22 19:19:11.807,mijnomgeving,357518080166754,1582399151807,3.0,19628146.0,4.14,9.0,357518080166754.0,16.0,1582399161.0,1457.0,9.89,52.3535896,4.9246608,4.0,30.0,0.0,0.0,EC 204
2020-02-22 19:20:38.829,mijnomgeving,357518080494909,1582399238829,1.0,918.0,4.17,7.0,357518080494909.0,32.0,1582399235.0,169.0,11.39,52.2262294,5.1745645,4.0,9.0,243.0,0.0,EC 329
2020-02-22 19:20:49.839,mijnomgeving,357518080497662,1582399249839,17.0,3634.0,4.189999999999999,10.0,357518080497662.0,32.0,1582399247.0,180.0,11.57,52.2262749,5.1745443,4.0,-6.0,2.0,0.0,EC 328
2020-02-22 19:21:26.352,mijnomgeving,357518080164395,1582399286352,3.0,336613.0,3.969999999999999,8.0,357518080164395.0,32.0,1582399295.0,1014.0,9.89,51.8981003,4.4234443,6.0,-7.0,35.0,0.0,EC 241
2020-02-22 19:21:29.873,mijnomgeving,357518080495682,1582399289873,1.0,6317.0,4.18,7.0,357518080495682.0,32.0,1582399274.0,1861.0,10.07,52.5494762,5.5881937,6.0,-17.0,15.0,0.0,EC 316
2020-02-22 19:21:50.939,mijnomgeving,357518080495146,1582399310939,1.0,31518.0,4.18,9.0,357518080495146.0,32.0,1582399309.0,1910.0,9.63,52.3870175,5.3121894,6.0,-1.0,7.0,0.0,EC 317
2020-02-22 19:21:51.883,mijnomgeving,357518080495526,1582399311883,0.0,7218.0,4.15,8.0,357518080495526.0,32.0,1582399309.0,174.0,11.13,52.2261843,5.1747209,5.0,9.0,54.0,0.0,EC 327
2020-02-22 19:22:37.619,mijnomgeving,357518080170889,1582399357619,3.0,60313.0,4.16,7.0,357518080170889.0,32.0,1582399357.0,1641.0,12.27,52.0141764,4.2960861,4.0,-8.0,244.0,2.0,EC 236
2020-02-22 19:22:43.976,mijnomgeving,357518080494982,1582399363976,0.0,81917.0,4.18,8.0,357518080494982.0,32.0,1582399364.0,174.0,11.3,52.2258418,5.1749906,4.0,36.0,242.0,0.0,EC 326
2020-02-22 19:22:47.966,mijnomgeving,357518080495088,1582399367966,1.0,136827.0,4.24,8.0,357518080495088.0,32.0,1582399372.0,168.0,11.13,52.225948,5.1748972,5.0,37.0,230.0,0.0,EC 321
2020-02-22 19:22:51.942,mijnomgeving,357518080495153,1582399371942,1.0,130518.0,4.2,8.0,357518080495153.0,32.0,1582399375.0,2815.0,9.54,52.5788786,5.7568734,5.0,-9.0,39.0,0.0,EC 313
2020-02-22 19:23:25.934,mijnomgeving,357518080494834,1582399405934,1.0,60318.0,4.1,8.0,357518080494834.0,32.0,1582399393.0,1400.0,10.24,52.4258487,5.4209923,6.0,22.0,43.0,0.0,EC 314
2020-02-22 19:23:55.893,mijnomgeving,357518080495534,1582399435893,0.0,10818.0,4.17,8.0,357518080495534.0,32.0,1582399430.0,2112.0,9.89,52.5327435,5.5930784,9.0,-9.0,254.0,0.0,EC 307
2020-02-22 19:24:05.973,mijnomgeving,357518080332257,1582399445973,2.0,30612.0,4.07,8.0,357518080332257.0,32.0,1582399439.0,673.0,9.63,51.8981673,4.423364,5.0,2.0,11.0,2.0,EC 240
2020-02-22 19:24:16.887,mijnomgeving,357518080497696,1582399456887,0.0,64817.0,4.15,7.0,357518080497696.0,32.0,1582399456.0,1044.0,9.72,52.5175316,5.5090900000000005,4.0,-18.0,248.0,0.0,EC 319
2020-02-22 19:25:17.947,mijnomgeving,357518080200454,1582399517947,3.0,22071663.0,3.88,7.0,357518080200454.0,16.0,1582399516.0,8231.0,9.63,52.3312833,5.0624822,4.0,-8.0,29.0,0.0,EC Prototype 002
2020-02-22 19:25:21.973,mijnomgeving,357518080495203,1582399521973,1.0,3619.0,4.18,8.0,357518080495203.0,32.0,1582399518.0,171.0,11.57,52.2261256,5.1746633,6.0,21.0,53.0,0.0,EC 324
2020-02-22 19:25:22.047,mijnomgeving,357518080166663,1582399522047,6.0,13516.0,4.12,8.0,357518080166663.0,32.0,1582399476.0,958.0,9.63,51.8983987,4.4234314999999995,5.0,-49.0,35.0,0.0,EC 243
2020-02-22 19:25:36.935,mijnomgeving,357518080169006,1582399536935,4.0,127813.0,3.76,9.0,357518080169006.0,32.0,1582399539.0,1011.0,10.24,,,,,,,EC 213
2020-02-22 19:26:35.030,mijnomgeving,357518080495609,1582399595030,7.0,61224.0,3.62,9.0,357518080495609.0,32.0,1582399595.0,77.0,10.86,51.7483083,4.1023118,4.0,9.0,237.0,2.0,EC 310
2020-02-22 19:26:59.550,mijnomgeving,357518080166580,1582399619550,8.0,138617.0,4.03,8.0,357518080166580.0,32.0,1582399621.0,692.0,9.45,52.3602727,4.8155906,6.0,38.0,46.0,0.0,EC 224
2020-02-22 19:27:09.145,mijnomgeving,357518080495120,1582399629145,0.0,44118.0,4.13,8.0,357518080495120.0,32.0,1582399627.0,1652.0,9.72,52.3337087,5.3127035,6.0,-19.0,207.0,0.0,EC 303
2020-02-22 19:27:30.131,mijnomgeving,357518080497639,1582399650131,0.0,10818.0,4.189999999999999,8.0,357518080497639.0,32.0,1582399647.0,1966.0,9.45,52.6592156,5.660775,5.0,-8.0,218.0,0.0,EC 308
2020-02-22 19:27:36.126,mijnomgeving,357518080495112,1582399656126,0.0,22517.0,4.21,8.0,357518080495112.0,32.0,1582399653.0,1778.0,9.72,52.8374868,5.7139061,6.0,-9.0,221.0,0.0,EC 306
2020-02-22 19:27:36.184,mijnomgeving,357518080494776,1582399656184,0.0,189018.0,4.16,8.0,357518080494776.0,32.0,1582399661.0,172.0,11.39,52.2260645,5.1746626,8.0,27.0,4.0,0.0,EC 330
2020-02-22 19:27:44.734,mijnomgeving,357518080203151,1582399664734,1.0,20223032.0,4.09,8.0,357518080203151.0,16.0,1582399664.0,6.0,9.54,52.420876,4.8600763,5.0,-16.0,0.0,0.0,EC Prototype 001
2020-02-22 19:28:03.217,mijnomgeving,357518080494875,1582399683217,1.0,57618.0,4.18,8.0,357518080494875.0,32.0,1582399682.0,1823.0,9.63,52.6577757,5.6148381,4.0,1.0,206.0,0.0,EC 311
2020-02-22 19:28:13.545,mijnomgeving,357518080494826,1582399693545,1.0,34218.0,4.18,9.0,357518080494826.0,32.0,1582399692.0,169.0,11.13,52.2261032,5.1747189,4.0,23.0,33.0,0.0,EC 323
2020-02-22 19:28:51.691,mijnomgeving,357518080332265,1582399731691,25.0,40533.0,3.6,17.0,357518080332265.0,32.0,1582399729.0,3.0,18.53,52.1582763,4.476297,5.0,25.0,0.0,0.0,EC 221
2020-02-22 19:29:12.653,mijnomgeving,357518080494768,1582399752653,1.0,1818.0,4.17,9.0,357518080494768.0,32.0,1582399740.0,2305.0,9.36,52.416684,5.2265154,5.0,-18.0,255.0,0.0,EC 305
2020-02-22 19:29:31.656,mijnomgeving,357518080494859,1582399771656,1.0,12617.0,4.18,7.0,357518080494859.0,32.0,1582399767.0,1980.0,9.72,52.540914,5.5888033,6.0,-4.0,0.0,0.0,EC 302
2020-02-22 19:30:13.778,mijnomgeving,357518080494818,1582399813778,1.0,7217.0,4.16,7.0,357518080494818.0,32.0,1582399809.0,1677.0,9.72,52.8098644,5.7451075,5.0,-11.0,12.0,0.0,EC 309
2020-02-22 19:30:42.809,mijnomgeving,357518080495187,1582399842809,1.0,10818.0,4.189999999999999,8.0,357518080495187.0,32.0,1582399840.0,635.0,9.45,52.6354613,5.8233797,5.0,-24.0,251.0,0.0,EC 304
2020-02-22 19:32:01.899,mijnomgeving,357518080495047,1582399921899,0.0,35118.0,4.17,8.0,357518080495047.0,32.0,1582399919.0,175.0,11.39,52.2259938,5.1746386,6.0,44.0,6.0,0.0,EC 322
2020-02-22 19:32:09.471,mijnomgeving,357518080167000,1582399929471,3.0,36013.0,4.13,6.0,357518080167000.0,32.0,1582399929.0,641.0,9.27,52.1740691,5.0358596,4.0,8.0,34.0,0.0,EC 228
2020-02-22 19:32:09.808,mijnomgeving,357518080330582,1582399929808,31.0,6340.0,4.09,9.0,357518080330582.0,32.0,1582399927.0,2063.0,9.89,52.3732023,4.9460467999999995,6.0,10.0,243.0,0.0,EC 219
2020-02-22 19:32:10.907,mijnomgeving,357518080330764,1582399930907,255.0,16331.0,3.99,19.0,357518080330764.0,32.0,1582399923.0,0.0,18.27,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-22 19:32:37.819,mijnomgeving,357518080165475,1582399957819,32.0,11754976.0,4.07,8.0,357518080165475.0,1.0,1582399960.0,2137.0,9.36,52.3720926,4.9252046,5.0,-6.0,248.0,0.0,EC 201
2020-02-22 19:33:20.983,mijnomgeving,357518080495070,1582400000983,1.0,51.0,4.15,10.0,357518080495070.0,32.0,1582399996.0,176.0,11.04,52.226044,5.1747067,6.0,28.0,244.0,0.0,EC 320
2020-02-22 19:33:39.015,mijnomgeving,357518080495021,1582400019015,3.0,27920.0,4.07,8.0,357518080495021.0,32.0,1582400017.0,0.0,10.77,53.156542,7.02102,5.0,-8.0,232.0,0.0,EC 325
2020-02-22 19:33:39.965,mijnomgeving,357518080495104,1582400019965,2.0,196219.0,4.1,9.0,357518080495104.0,32.0,1582400025.0,692.0,10.16,52.3373613,5.5377410000000005,4.0,14.0,251.0,0.0,EC 312
2020-02-22 19:33:48.976,mijnomgeving,357518080497423,1582400028976,1.0,21618.0,4.17,7.0,357518080497423.0,32.0,1582400026.0,2188.0,9.98,52.5229595,5.5903214,6.0,-16.0,2.0,0.0,EC 318
2020-02-22 19:33:58.369,mijnomgeving,357518080163405,1582400038369,28.0,71138.0,4.12,7.0,357518080163405.0,32.0,1582400038.0,2015.0,9.63,52.372726,4.9155364,4.0,-137.0,0.0,0.0,EC 226
2020-02-22 19:34:13.429,mijnomgeving,357518080166754,1582400053429,4.0,19629047.0,4.14,8.0,357518080166754.0,16.0,1582400062.0,1458.0,9.89,52.3535428,4.9246166,4.0,49.0,15.0,1.0,EC 204
2020-02-22 19:34:19.059,mijnomgeving,357518080495161,1582400059059,25.0,5010343.0,4.18,8.0,357518080495161.0,32.0,1582400078.0,948.0,9.45,52.4996846,5.4527525,5.0,-11.0,11.0,0.0,EC 315
2020-02-22 19:35:39.221,mijnomgeving,357518080494909,1582400139221,1.0,1818.0,4.17,7.0,357518080494909.0,32.0,1582400135.0,170.0,11.3,52.2260153,5.1747239,5.0,30.0,240.0,0.0,EC 329
2020-02-22 19:35:49.216,mijnomgeving,357518080497662,1582400149216,16.0,4533.0,4.189999999999999,9.0,357518080497662.0,32.0,1582400145.0,180.0,11.48,52.2258606,5.1747631,5.0,57.0,251.0,0.0,EC 328
2020-02-22 19:36:18.254,mijnomgeving,357518080495682,1582400178254,0.0,7218.0,4.18,7.0,357518080495682.0,32.0,1582400175.0,1912.0,9.98,52.5493736,5.5880714000000005,6.0,-37.0,35.0,0.0,EC 316
2020-02-22 19:36:25.562,mijnomgeving,357518080164395,1582400185562,2.0,337512.0,3.969999999999999,8.0,357518080164395.0,32.0,1582400194.0,1013.0,9.89,51.898218,4.4233306,6.0,0.0,0.0,0.0,EC 241
2020-02-22 19:36:51.364,mijnomgeving,357518080495146,1582400211364,1.0,32418.0,4.18,8.0,357518080495146.0,32.0,1582400209.0,1907.0,9.63,52.3870395,5.3121929,6.0,-13.0,245.0,0.0,EC 317
2020-02-22 19:36:52.280,mijnomgeving,357518080495526,1582400212280,1.0,8118.0,4.15,7.0,357518080495526.0,32.0,1582400208.0,175.0,11.13,52.2260048,5.1745891,5.0,25.0,52.0,0.0,EC 327
2020-02-22 19:37:49.384,mijnomgeving,357518080495088,1582400269384,11.0,137728.0,4.24,8.0,357518080495088.0,32.0,1582400273.0,169.0,11.04,52.2260976,5.1747614,8.0,24.0,208.0,0.0,EC 321
2020-02-22 19:37:52.359,mijnomgeving,357518080495153,1582400272359,1.0,131418.0,4.2,7.0,357518080495153.0,32.0,1582400275.0,2828.0,9.54,52.5790355,5.7567827,5.0,-23.0,240.0,0.0,EC 313
2020-02-22 19:38:04.661,mijnomgeving,357518080170889,1582400284661,30.0,61240.0,4.16,7.0,357518080170889.0,32.0,1582400284.0,1651.0,12.18,52.0146089,4.2955583,6.0,-9.0,0.0,0.0,EC 236
2020-02-22 19:38:09.352,mijnomgeving,357518080494982,1582400289352,25.0,82842.0,4.18,9.0,357518080494982.0,32.0,1582400289.0,173.0,11.21,52.2261911,5.1746731,7.0,11.0,40.0,0.0,EC 326
2020-02-22 19:38:53.443,mijnomgeving,357518080494834,1582400333443,1.0,61218.0,4.1,8.0,357518080494834.0,32.0,1582400293.0,1417.0,10.24,52.4258067,5.4208038,5.0,-17.0,204.0,0.0,EC 314
2020-02-22 19:38:57.496,mijnomgeving,357518080495534,1582400337496,1.0,11717.0,4.17,8.0,357518080495534.0,32.0,1582400330.0,2138.0,9.89,52.5327313,5.5930856,7.0,-4.0,254.0,0.0,EC 307
2020-02-22 19:39:08.695,mijnomgeving,357518080332257,1582400348695,3.0,31513.0,4.07,8.0,357518080332257.0,32.0,1582400340.0,675.0,9.63,51.8982983,4.4231005,5.0,0.0,27.0,0.0,EC 240
2020-02-22 19:39:26.365,mijnomgeving,357518080171390,1582400366365,3.0,20259938.0,4.13,8.0,357518080171390.0,64.0,1582400320.0,659.0,10.16,52.031838,5.3036503,6.0,17.0,0.0,0.0,EC 202
2020-02-22 19:39:40.521,mijnomgeving,357518080497696,1582400380521,25.0,65741.0,4.15,8.0,357518080497696.0,32.0,1582400380.0,1046.0,9.72,52.517326,5.509374,8.0,-10.0,240.0,0.0,EC 319
2020-02-22 19:39:41.447,mijnomgeving,357518080166663,1582400381447,3.0,14413.0,4.12,8.0,357518080166663.0,32.0,1582400373.0,959.0,9.63,51.8978794,4.4233437,5.0,153.0,13.0,0.0,EC 243
2020-02-22 19:40:31.562,mijnomgeving,357518080495203,1582400431562,1.0,4528.0,4.18,7.0,357518080495203.0,32.0,1582400427.0,174.0,11.48,52.2261567,5.1746264,7.0,18.0,19.0,0.0,EC 324
2020-02-22 19:40:36.578,mijnomgeving,357518080169006,1582400436578,4.0,128713.0,3.76,8.0,357518080169006.0,32.0,1582400439.0,1011.0,10.24,,,,,,,EC 213
2020-02-22 19:40:40.791,mijnomgeving,357518080200454,1582400440791,26.0,22072585.0,3.88,7.0,357518080200454.0,16.0,1582400438.0,8220.0,9.63,52.3312808,5.0624667,7.0,-5.0,213.0,0.0,EC Prototype 002
2020-02-22 19:41:48.658,mijnomgeving,357518080495609,1582400508658,21.0,62138.0,3.62,9.0,357518080495609.0,32.0,1582400509.0,76.0,10.86,51.7485596,4.1012743,7.0,-54.0,211.0,0.0,EC 310
2020-02-22 19:42:04.850,mijnomgeving,357518080166580,1582400524850,8.0,139517.0,4.03,8.0,357518080166580.0,32.0,1582400521.0,691.0,9.45,52.360211,4.8157402,6.0,52.0,0.0,0.0,EC 224
2020-02-22 19:42:08.672,mijnomgeving,357518080495120,1582400528672,1.0,45018.0,4.13,8.0,357518080495120.0,32.0,1582400527.0,1652.0,9.72,52.3336561,5.3125298,6.0,-15.0,207.0,0.0,EC 303
2020-02-22 19:42:30.696,mijnomgeving,357518080497639,1582400550696,0.0,11718.0,4.189999999999999,8.0,357518080497639.0,32.0,1582400547.0,1963.0,9.45,52.6593135,5.6606229,4.0,-5.0,234.0,0.0,EC 308
2020-02-22 19:42:35.685,mijnomgeving,357518080495112,1582400555685,0.0,23417.0,4.21,7.0,357518080495112.0,32.0,1582400553.0,1780.0,9.72,52.8375395,5.7138093,6.0,-17.0,213.0,0.0,EC 306
2020-02-22 19:42:36.657,mijnomgeving,357518080494776,1582400556657,0.0,189918.0,4.16,8.0,357518080494776.0,32.0,1582400561.0,172.0,11.3,52.2260405,5.1746658,8.0,34.0,0.0,0.0,EC 330
2020-02-22 19:42:44.888,mijnomgeving,357518080203151,1582400564888,1.0,20223933.0,4.09,8.0,357518080203151.0,16.0,1582400565.0,7.0,9.54,52.4210072,4.8603528,5.0,-11.0,0.0,0.0,EC Prototype 001
2020-02-22 19:43:14.748,mijnomgeving,357518080494826,1582400594748,1.0,35118.0,4.18,9.0,357518080494826.0,32.0,1582400592.0,170.0,11.04,52.226195,5.1747298,4.0,6.0,233.0,0.0,EC 323
2020-02-22 19:43:18.711,mijnomgeving,357518080494875,1582400598711,17.0,58534.0,4.189999999999999,8.0,357518080494875.0,32.0,1582400598.0,1825.0,9.63,52.6578282,5.6148692,5.0,5.0,5.0,0.0,EC 311
2020-02-22 19:44:14.775,mijnomgeving,357518080494768,1582400654775,1.0,2718.0,4.17,8.0,357518080494768.0,32.0,1582400640.0,2305.0,9.45,52.4166142,5.2265399,5.0,-13.0,237.0,0.0,EC 305
2020-02-22 19:44:32.819,mijnomgeving,357518080494859,1582400672819,2.0,13519.0,4.18,6.0,357518080494859.0,32.0,1582400668.0,1979.0,9.72,52.5409455,5.5887207,5.0,-2.0,233.0,1.0,EC 302
2020-02-22 19:45:18.887,mijnomgeving,357518080494818,1582400718887,7.0,8124.0,4.16,7.0,357518080494818.0,32.0,1582400715.0,1672.0,9.72,52.8098436,5.7450143,4.0,1.0,36.0,0.0,EC 309
2020-02-22 19:45:42.874,mijnomgeving,357518080495187,1582400742874,1.0,11718.0,4.189999999999999,8.0,357518080495187.0,32.0,1582400740.0,635.0,9.45,52.6353586,5.8234712,5.0,-14.0,235.0,0.0,EC 304
2020-02-22 19:46:47.534,mijnomgeving,357518080330582,1582400807534,9.0,7218.0,4.09,8.0,357518080330582.0,32.0,1582400805.0,2093.0,9.89,52.3727883,4.9458489,4.0,-8.0,19.0,0.0,EC 219
2020-02-22 19:47:01.829,mijnomgeving,357518080330764,1582400821829,112.0,17222.0,3.99,19.0,357518080330764.0,32.0,1582400815.0,0.0,18.27,51.8215485,4.6108782999999995,6.0,-3.0,8.0,2.0,EC 244
2020-02-22 19:47:01.994,mijnomgeving,357518080495047,1582400821994,0.0,36018.0,4.17,8.0,357518080495047.0,32.0,1582400819.0,176.0,11.3,52.2262358,5.1746409,4.0,11.0,24.0,0.0,EC 322
2020-02-22 19:47:08.248,mijnomgeving,357518080165475,1582400828248,2.0,11755846.0,4.07,8.0,357518080165475.0,1.0,1582400830.0,2154.0,9.36,52.3719113,4.925382,4.0,-15.0,233.0,0.0,EC 201
2020-02-22 19:47:36.492,mijnomgeving,357518080167000,1582400856492,30.0,36940.0,4.13,7.0,357518080167000.0,32.0,1582400856.0,640.0,9.27,52.1740339,5.0359502,4.0,10.0,41.0,0.0,EC 228
2020-02-22 19:47:40.438,mijnomgeving,357518080163405,1582400860438,7.0,48.0,4.11,7.0,357518080163405.0,32.0,1582400856.0,1993.0,9.63,52.3728345,4.916209,4.0,1.0,0.0,0.0,EC 226
2020-02-22 19:48:11.056,mijnomgeving,357518080495070,1582400891056,24.0,942.0,4.18,10.0,357518080495070.0,32.0,1582400886.0,179.0,11.04,52.2261466,5.1747298,9.0,16.0,224.0,0.0,EC 320
2020-02-22 19:48:37.075,mijnomgeving,357518080495021,1582400917075,1.0,28818.0,4.06,8.0,357518080495021.0,32.0,1582400915.0,0.0,10.69,53.1563521,7.021417,4.0,17.0,229.0,0.0,EC 325
2020-02-22 19:48:49.122,mijnomgeving,357518080497423,1582400929122,0.0,22518.0,4.16,7.0,357518080497423.0,32.0,1582400926.0,2184.0,9.98,52.5228556,5.5903689,5.0,-2.0,254.0,0.0,EC 318
2020-02-22 19:48:50.082,mijnomgeving,357518080495104,1582400930082,12.0,197129.0,4.1,10.0,357518080495104.0,32.0,1582400935.0,694.0,10.16,52.3374937,5.5373963,5.0,-11.0,52.0,0.0,EC 312
