datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-28 21:31:35.585,mijnomgeving,357518080166580,1598650295585,25.0,10834.0,4.15,13.0,357518080166580.0,32.0,1598650287.0,777.0,19.68,52.3601722,4.8154787,4.0,25.0,23.0,0.0,,EC 224
2020-08-28 21:31:40.681,mijnomgeving,357518080495104,1598650300681,19.0,28837.0,4.18,12.0,357518080495104.0,32.0,1598650298.0,617.0,16.77,52.3373537,5.5374767,7.0,-1.0,231.0,0.0,,EC 312
2020-08-28 21:31:59.841,mijnomgeving,357518080497423,1598650319841,0.0,76518.0,4.18,11.0,357518080497423.0,32.0,1598650318.0,2550.0,17.83,52.5229344,5.590365,4.0,-8.0,231.0,1.0,,EC 318
2020-08-28 21:32:35.834,mijnomgeving,357518080495153,1598650355834,1.0,45918.0,4.189999999999999,12.0,357518080495153.0,32.0,1598650355.0,2396.0,18.0,52.5789312,5.7572355,5.0,-41.0,51.0,0.0,,EC 313
2020-08-28 21:32:59.319,mijnomgeving,357518080167000,1598650379319,35.0,70245.0,4.13,12.0,357518080167000.0,32.0,1598650380.0,774.0,19.59,52.1734604,5.0361167,4.0,-63.0,254.0,0.0,,EC 228
2020-08-28 21:33:31.025,mijnomgeving,357518080328131,1598650411025,3.0,37813.0,4.11,12.0,357518080328131.0,32.0,1598650404.0,3802.0,18.88,52.3917788,4.9363736,4.0,-1.0,32.0,0.0,,EC 230
2020-08-28 21:33:41.988,mijnomgeving,357518080494826,1598650421988,1.0,23418.0,4.2,11.0,357518080494826.0,32.0,1598650420.0,206.0,17.03,60.0246058,17.8153089,6.0,38.0,0.0,0.0,,EC 323
2020-08-28 21:33:43.849,mijnomgeving,357518080495161,1598650423849,33.0,42344.0,4.21,11.0,357518080495161.0,32.0,1598650419.0,586.0,17.12,52.499675,5.4527678,7.0,-10.0,253.0,0.0,,EC 315
2020-08-28 21:34:08.939,mijnomgeving,357518080497696,1598650448939,0.0,144017.0,4.189999999999999,11.0,357518080497696.0,32.0,1598650452.0,659.0,17.3,52.517154,5.5096398,6.0,9.0,246.0,0.0,,EC 319
2020-08-28 21:34:12.689,mijnomgeving,357518080497662,1598650452689,1.0,5418.0,4.23,9.0,357518080497662.0,32.0,1598650448.0,475.0,18.18,59.7644411,17.5733155,6.0,9.0,13.0,0.0,,EC 328
2020-08-28 21:34:40.918,mijnomgeving,357518080495120,1598650480918,16.0,127833.0,4.189999999999999,10.0,357518080495120.0,32.0,1598650483.0,1180.0,17.21,52.3337439,5.3126242,7.0,1.0,252.0,0.0,,EC 303
2020-08-28 21:36:17.355,mijnomgeving,357518080494768,1598650577355,1.0,113419.0,4.2,13.0,357518080494768.0,32.0,1598650580.0,1719.0,19.41,52.416578,5.2266464,6.0,-4.0,0.0,0.0,,EC 305
2020-08-28 21:36:25.612,mijnomgeving,357518080494776,1598650585612,1.0,6317.0,4.17,10.0,357518080494776.0,32.0,1598650583.0,857.0,15.8,52.3882887,5.5644799,5.0,-10.0,6.0,0.0,,EC 330
2020-08-28 21:36:41.594,mijnomgeving,357518080495021,1598650601594,15.0,14432.0,4.08,20.0,357518080495021.0,32.0,1598650599.0,1.0,20.38,53.1564748,7.0210045,5.0,6.0,3.0,0.0,,EC 325
2020-08-28 21:37:39.703,mijnomgeving,357518080497639,1598650659703,0.0,9918.0,4.189999999999999,12.0,357518080497639.0,32.0,1598650656.0,1759.0,17.74,52.6591367,5.6606773,4.0,-1.0,55.0,0.0,,EC 308
2020-08-28 21:38:10.497,mijnomgeving,357518080164395,1598650690497,31.0,44141.0,4.189999999999999,13.0,357518080164395.0,32.0,1598650689.0,107.0,20.91,51.8982631,4.423325,7.0,4.0,238.0,0.0,,EC 241
2020-08-28 21:38:28.833,mijnomgeving,357518080495534,1598650708833,0.0,47718.0,4.21,12.0,357518080495534.0,32.0,1598650708.0,2251.0,17.3,52.5326491,5.5930944,4.0,-3.0,241.0,0.0,,EC 307
2020-08-28 21:38:40.830,mijnomgeving,357518080494818,1598650720830,1.0,5417.0,4.2,12.0,357518080494818.0,32.0,1598650717.0,1492.0,18.18,52.8092166,5.7453667,4.0,30.0,0.0,3.0,,EC 309
2020-08-28 21:38:59.867,mijnomgeving,357518080494875,1598650739867,2.0,1819.0,4.18,15.0,357518080494875.0,32.0,1598650734.0,1812.0,18.35,52.6575926,5.6144502,5.0,44.0,211.0,1.0,,EC 311
2020-08-28 21:39:54.900,mijnomgeving,357518080495195,1598650794900,1.0,15319.0,4.22,11.0,357518080495195.0,32.0,1598650779.0,1697.0,17.83,52.3011004,5.3608289,5.0,-10.0,217.0,0.0,,EC 301
2020-08-28 21:41:28.106,mijnomgeving,357518080170889,1598650888106,2.0,27078.0,4.17,12.0,357518080170889.0,32.0,1598650886.0,0.0,0.0,52.0146585,4.2955507,5.0,-5.0,0.0,0.0,,EC 236
2020-08-28 21:41:32.237,mijnomgeving,357518080166663,1598650892237,5.0,171916.0,4.2,12.0,357518080166663.0,32.0,1598650893.0,25.0,20.65,51.8981438,4.4232821,5.0,-14.0,48.0,0.0,,EC 243
2020-08-28 21:43:28.208,mijnomgeving,357518080495112,1598651008208,1.0,918.0,4.2,12.0,357518080495112.0,32.0,1598651005.0,1633.0,18.0,52.8372028,5.7144208,6.0,26.0,219.0,0.0,,EC 306
2020-08-28 21:43:32.428,mijnomgeving,357518080332265,1598651012428,33.0,4543.0,4.14,13.0,357518080332265.0,32.0,1598651009.0,140.0,19.77,52.3923301,4.9373631,6.0,15.0,23.0,0.0,,EC 221
2020-08-28 21:43:36.212,mijnomgeving,357518080494834,1598651016212,20.0,105337.0,4.16,10.0,357518080494834.0,32.0,1598650964.0,2145.0,18.09,52.4257469,5.4208311,7.0,-10.0,225.0,0.0,,EC 314
2020-08-28 21:43:46.421,mijnomgeving,357518080332257,1598651026421,23.0,76533.0,4.09,12.0,357518080332257.0,32.0,1598651020.0,595.0,20.65,51.898225,4.42336,8.0,-12.0,230.0,0.0,,EC 240
2020-08-28 21:43:58.731,mijnomgeving,357518080330764,1598651038731,255.0,7330.0,3.84,21.0,357518080330764.0,32.0,1598651030.0,1881.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 21:44:01.237,mijnomgeving,357518080494859,1598651041237,1.0,99018.0,4.16,11.0,357518080494859.0,32.0,1598651043.0,2506.0,17.65,52.5409671,5.5889462,5.0,-55.0,0.0,0.0,,EC 302
2020-08-28 21:44:23.557,mijnomgeving,357518080168917,1598651063557,22.0,36503128.0,3.87,11.0,357518080168917.0,16.0,1598651079.0,1306.0,19.59,52.3406871,4.9256122,7.0,-8.0,0.0,0.0,,EC 209
2020-08-28 21:44:34.954,mijnomgeving,357518080163405,1598651074954,3.0,114313.0,4.11,11.0,357518080163405.0,32.0,1598651075.0,79.0,20.91,52.3729266,4.9162294,6.0,9.0,0.0,0.0,,EC 226
2020-08-28 21:44:49.328,mijnomgeving,357518080495187,1598651089328,20.0,9936.0,4.21,13.0,357518080495187.0,32.0,1598651085.0,667.0,17.74,52.6353384,5.823543,7.0,-15.0,0.0,0.0,,EC 304
2020-08-28 21:45:15.561,mijnomgeving,357518080163249,1598651115561,5.0,30615.0,4.17,12.0,357518080163249.0,32.0,1598651114.0,710.0,17.65,,,,,,,,EC 212
2020-08-28 21:45:43.385,mijnomgeving,357518080495088,1598651143385,255.0,27023.0,4.01,24.0,357518080495088.0,32.0,1598651360.0,2.0,23.64,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.775,EC 321
2020-08-28 21:46:21.769,mijnomgeving,357518080495104,1598651181769,0.0,29718.0,4.18,12.0,357518080495104.0,32.0,1598651179.0,619.0,16.77,52.3373125,5.5374481,7.0,-7.0,20.0,0.0,,EC 312
2020-08-28 21:46:38.453,mijnomgeving,357518080166580,1598651198453,33.0,11742.0,4.15,13.0,357518080166580.0,32.0,1598651195.0,773.0,19.68,52.3605618,4.8162842999999995,4.0,-24.0,54.0,0.0,,EC 224
2020-08-28 21:46:57.896,mijnomgeving,357518080497423,1598651217896,0.0,77418.0,4.18,11.0,357518080497423.0,32.0,1598651218.0,2555.0,17.74,52.523101,5.5900118,4.0,-12.0,241.0,1.0,,EC 318
2020-08-28 21:47:36.969,mijnomgeving,357518080495153,1598651256969,1.0,46818.0,4.189999999999999,12.0,357518080495153.0,32.0,1598651255.0,2355.0,18.0,52.5786836,5.7571059,5.0,8.0,213.0,6.0,,EC 313
2020-08-28 21:47:57.230,mijnomgeving,357518080167000,1598651277230,34.0,71143.0,4.12,12.0,357518080167000.0,32.0,1598651278.0,774.0,19.59,52.1737695,5.0359563,5.0,-22.0,2.0,0.0,,EC 228
2020-08-28 21:48:13.331,mijnomgeving,357518080495161,1598651293331,3.0,43214.0,4.21,10.0,357518080495161.0,32.0,1598651289.0,588.0,17.12,52.4996868,5.452831,5.0,8.0,254.0,0.0,,EC 315
2020-08-28 21:48:39.558,mijnomgeving,357518080328131,1598651319558,4.0,38723.0,4.11,13.0,357518080328131.0,32.0,1598651314.0,3872.0,18.88,52.3916958,4.9361806,5.0,-20.0,0.0,0.0,,EC 230
2020-08-28 21:48:41.791,mijnomgeving,357518080494826,1598651321791,1.0,24318.0,4.2,11.0,357518080494826.0,32.0,1598651320.0,206.0,16.94,60.024412,17.8156456,5.0,51.0,239.0,0.0,,EC 323
2020-08-28 21:49:09.505,mijnomgeving,357518080497696,1598651349505,1.0,144917.0,4.189999999999999,10.0,357518080497696.0,32.0,1598651352.0,658.0,17.3,52.516909,5.5097274,6.0,23.0,49.0,0.0,,EC 319
2020-08-28 21:49:12.056,mijnomgeving,357518080497662,1598651352056,1.0,6318.0,4.23,9.0,357518080497662.0,32.0,1598651349.0,474.0,18.09,59.764492,17.5730121,4.0,-21.0,241.0,0.0,,EC 328
2020-08-28 21:49:27.452,mijnomgeving,357518080495120,1598651367452,1.0,128719.0,4.189999999999999,10.0,357518080495120.0,32.0,1598651369.0,1178.0,17.21,52.3337993,5.3126655,7.0,0.0,0.0,0.0,,EC 303
2020-08-28 21:51:18.542,mijnomgeving,357518080494768,1598651478542,1.0,114319.0,4.2,12.0,357518080494768.0,32.0,1598651480.0,1689.0,19.41,52.4165095,5.226673,5.0,0.0,244.0,4.0,,EC 305
2020-08-28 21:51:26.516,mijnomgeving,357518080494776,1598651486516,1.0,7217.0,4.17,10.0,357518080494776.0,32.0,1598651483.0,867.0,15.71,52.3883018,5.5645069,5.0,0.0,229.0,0.0,,EC 330
2020-08-28 21:51:39.563,mijnomgeving,357518080495021,1598651499563,1.0,15327.0,4.08,20.0,357518080495021.0,32.0,1598651494.0,0.0,20.38,53.1562167,7.0209648,5.0,-26.0,246.0,1.0,,EC 325
2020-08-28 21:52:40.756,mijnomgeving,357518080497639,1598651560756,1.0,10818.0,4.189999999999999,12.0,357518080497639.0,32.0,1598651556.0,1756.0,17.74,52.6590628,5.6606992,4.0,0.0,198.0,1.0,,EC 308
2020-08-28 21:52:42.340,mijnomgeving,357518080164395,1598651562340,3.0,45013.0,4.189999999999999,12.0,357518080164395.0,32.0,1598651561.0,107.0,20.91,51.8983144,4.4232666,5.0,0.0,0.0,0.0,,EC 241
2020-08-28 21:53:29.719,mijnomgeving,357518080495534,1598651609719,1.0,48618.0,4.21,11.0,357518080495534.0,32.0,1598651608.0,2264.0,17.21,52.5326398,5.5930679,4.0,-3.0,232.0,0.0,,EC 307
2020-08-28 21:53:35.765,mijnomgeving,357518080163249,1598651615765,0.0,51.0,4.189999999999999,13.0,357518080163249.0,32.0,1598651613.0,707.0,17.56,,,,,,,,EC 212
2020-08-28 21:53:48.757,mijnomgeving,357518080494818,1598651628757,9.0,6326.0,4.2,13.0,357518080494818.0,32.0,1598651626.0,1487.0,18.18,52.8096151,5.7449318,4.0,-25.0,10.0,0.0,,EC 309
2020-08-28 21:54:08.792,mijnomgeving,357518080494875,1598651648792,13.0,2730.0,4.18,15.0,357518080494875.0,32.0,1598651645.0,1805.0,18.35,52.6575673,5.6147825000000005,5.0,2.0,197.0,1.0,,EC 311
2020-08-28 21:55:00.888,mijnomgeving,357518080495195,1598651700888,1.0,16218.0,4.22,11.0,357518080495195.0,32.0,1598651679.0,1695.0,17.83,52.3010793,5.3606648,5.0,-5.0,217.0,0.0,,EC 301
2020-08-28 21:56:30.200,mijnomgeving,357518080170889,1598651790200,4.0,27980.0,4.16,12.0,357518080170889.0,32.0,1598651788.0,0.0,0.0,52.0146221,4.2955584,5.0,-1.0,17.0,0.0,,EC 236
2020-08-28 21:56:39.481,mijnomgeving,357518080166663,1598651799481,5.0,172816.0,4.2,13.0,357518080166663.0,32.0,1598651793.0,25.0,20.65,51.897588,4.4242462,5.0,-74.0,241.0,0.0,,EC 243
2020-08-28 21:57:27.015,mijnomgeving,357518080494834,1598651847015,0.0,106219.0,4.16,10.0,357518080494834.0,32.0,1598651845.0,2148.0,18.0,52.425709499999996,5.4207964,7.0,-9.0,11.0,0.0,,EC 314
2020-08-28 21:58:03.826,mijnomgeving,357518080332265,1598651883826,4.0,5414.0,4.13,12.0,357518080332265.0,32.0,1598651880.0,140.0,19.77,52.3923016,4.9374365000000004,5.0,19.0,0.0,0.0,,EC 221
2020-08-28 21:58:18.745,mijnomgeving,357518080332257,1598651898745,2.0,77412.0,4.09,12.0,357518080332257.0,32.0,1598651899.0,597.0,20.65,51.8982719,4.4232135,8.0,18.0,0.0,0.0,,EC 240
2020-08-28 21:58:29.122,mijnomgeving,357518080495112,1598651909122,1.0,1818.0,4.2,12.0,357518080495112.0,32.0,1598651905.0,1627.0,18.0,52.8370366,5.7151375,5.0,49.0,222.0,1.0,,EC 306
2020-08-28 21:58:59.501,mijnomgeving,357518080330764,1598651939501,255.0,8230.0,3.83,21.0,357518080330764.0,32.0,1598651930.0,1883.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 21:59:01.124,mijnomgeving,357518080494859,1598651941124,0.0,99918.0,4.16,11.0,357518080494859.0,32.0,1598651943.0,2508.0,17.65,52.5408841,5.5888655,5.0,-17.0,222.0,0.0,,EC 302
2020-08-28 21:59:19.049,mijnomgeving,357518080168917,1598651959049,22.0,36504028.0,3.86,11.0,357518080168917.0,16.0,1598651979.0,1308.0,19.68,52.3406899,4.925606,7.0,-5.0,0.0,0.0,,EC 209
2020-08-28 21:59:30.178,mijnomgeving,357518080495187,1598651970178,1.0,10817.0,4.21,12.0,357518080495187.0,32.0,1598651966.0,666.0,17.65,52.6353269,5.8236259,7.0,6.0,52.0,0.0,,EC 304
2020-08-28 21:59:31.334,mijnomgeving,357518080163405,1598651971334,2.0,115212.0,4.11,11.0,357518080163405.0,32.0,1598651974.0,81.0,20.91,52.3728385,4.9160237,6.0,-13.0,0.0,0.0,,EC 226
2020-08-28 22:00:39.354,mijnomgeving,357518080495088,1598652039354,255.0,27923.0,4.01,24.0,357518080495088.0,32.0,1598652260.0,1.0,23.64,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.948,EC 321
2020-08-28 22:01:23.486,mijnomgeving,357518080495104,1598652083486,0.0,30618.0,4.18,12.0,357518080495104.0,32.0,1598652079.0,621.0,16.77,52.337219,5.5374362,6.0,-31.0,34.0,0.0,,EC 312
2020-08-28 22:01:40.936,mijnomgeving,357518080166580,1598652100936,36.0,12645.0,4.15,13.0,357518080166580.0,32.0,1598652098.0,774.0,19.68,52.3602331,4.8155484,5.0,-23.0,33.0,0.0,,EC 224
2020-08-28 22:02:11.691,mijnomgeving,357518080497423,1598652131691,14.0,78331.0,4.17,11.0,357518080497423.0,32.0,1598652131.0,2552.0,17.74,52.5230434,5.5901463,6.0,-11.0,214.0,0.0,,EC 318
2020-08-28 22:02:41.587,mijnomgeving,357518080495153,1598652161587,6.0,47723.0,4.189999999999999,12.0,357518080495153.0,32.0,1598652160.0,2361.0,17.91,52.5788018,5.7565545,4.0,-84.0,239.0,1.0,,EC 313
2020-08-28 22:02:51.318,mijnomgeving,357518080167000,1598652171318,28.0,72037.0,4.13,12.0,357518080167000.0,32.0,1598652172.0,773.0,19.59,52.1727402,5.0364058,5.0,-186.0,7.0,1.0,,EC 228
2020-08-28 22:03:14.626,mijnomgeving,357518080495161,1598652194626,4.0,44115.0,4.2,10.0,357518080495161.0,32.0,1598652190.0,585.0,17.12,52.4997177,5.4528159,4.0,-10.0,224.0,0.0,,EC 315
2020-08-28 22:03:53.391,mijnomgeving,357518080328131,1598652233391,26.0,39636.0,4.11,12.0,357518080328131.0,32.0,1598652227.0,3766.0,18.8,52.3918272,4.9361433,5.0,-6.0,3.0,0.0,,EC 230
2020-08-28 22:04:05.022,mijnomgeving,357518080494826,1598652245022,24.0,25241.0,4.2,11.0,357518080494826.0,32.0,1598652243.0,204.0,16.94,60.0248275,17.8155604,6.0,59.0,255.0,0.0,,EC 323
2020-08-28 22:04:12.254,mijnomgeving,357518080497662,1598652252254,0.0,7218.0,4.23,8.0,357518080497662.0,32.0,1598652249.0,475.0,18.09,59.7642544,17.5731639,4.0,-5.0,226.0,0.0,,EC 328
2020-08-28 22:04:25.875,mijnomgeving,357518080495120,1598652265875,1.0,129618.0,4.18,10.0,357518080495120.0,32.0,1598652268.0,1174.0,17.21,52.3338705,5.3127099,6.0,3.0,223.0,0.0,,EC 303
2020-08-28 22:04:34.742,mijnomgeving,357518080497696,1598652274742,28.0,145844.0,4.189999999999999,11.0,357518080497696.0,32.0,1598652279.0,660.0,17.21,52.5171163,5.5094353,4.0,-15.0,10.0,0.0,,EC 319
2020-08-28 22:06:33.273,mijnomgeving,357518080494768,1598652393273,8.0,115226.0,4.2,13.0,357518080494768.0,32.0,1598652387.0,1717.0,19.41,52.4166371,5.2265835,4.0,-25.0,216.0,0.0,,EC 305
2020-08-28 22:06:39.269,mijnomgeving,357518080494776,1598652399269,14.0,8131.0,4.17,10.0,357518080494776.0,32.0,1598652397.0,875.0,15.71,52.3882725,5.5645339,7.0,-5.0,35.0,0.0,,EC 330
2020-08-28 22:06:56.265,mijnomgeving,357518080495021,1598652416265,28.0,16245.0,4.08,20.0,357518080495021.0,32.0,1598652412.0,0.0,20.38,53.1568108,7.0205237,4.0,188.0,242.0,0.0,,EC 325
2020-08-28 22:07:39.379,mijnomgeving,357518080497639,1598652459379,0.0,11718.0,4.189999999999999,12.0,357518080497639.0,32.0,1598652456.0,1758.0,17.65,52.658982,5.6607897,4.0,9.0,214.0,0.0,,EC 308
2020-08-28 22:07:46.495,mijnomgeving,357518080164395,1598652466495,3.0,45913.0,4.2,12.0,357518080164395.0,32.0,1598652461.0,106.0,20.91,51.898111,4.4232448,6.0,-20.0,9.0,0.0,,EC 241
2020-08-28 22:07:59.135,mijnomgeving,357518080163249,1598652479135,4.0,914.0,4.18,12.0,357518080163249.0,32.0,1598652476.0,710.0,17.56,,,,,,,,EC 212
2020-08-28 22:08:40.425,mijnomgeving,357518080495534,1598652520425,12.0,49529.0,4.21,12.0,357518080495534.0,32.0,1598652519.0,2271.0,17.12,52.5326721,5.5930867,8.0,-4.0,207.0,0.0,,EC 307
2020-08-28 22:09:04.495,mijnomgeving,357518080494818,1598652544495,24.0,7241.0,4.2,12.0,357518080494818.0,32.0,1598652541.0,1494.0,18.18,52.8091875,5.7452518999999995,6.0,-3.0,207.0,0.0,,EC 309
2020-08-28 22:09:10.473,mijnomgeving,357518080494875,1598652550473,15.0,3632.0,4.189999999999999,15.0,357518080494875.0,32.0,1598652547.0,1808.0,18.27,52.6577397,5.6147691,4.0,-54.0,53.0,1.0,,EC 311
2020-08-28 22:09:15.077,mijnomgeving,357518080170889,1598652555077,4.0,78.0,4.15,13.0,357518080170889.0,32.0,1598652552.0,0.0,0.0,52.0147621,4.2956298,6.0,-6.0,11.0,0.0,,EC 236
2020-08-28 22:09:55.578,mijnomgeving,357518080495195,1598652595578,1.0,17119.0,4.22,11.0,357518080495195.0,32.0,1598652580.0,1713.0,17.74,52.3011144,5.3605181,4.0,-24.0,8.0,0.0,,EC 301
2020-08-28 22:11:44.532,mijnomgeving,357518080166663,1598652704532,6.0,173732.0,4.2,12.0,357518080166663.0,32.0,1598652709.0,24.0,20.65,51.8981778,4.4233504,5.0,-16.0,249.0,0.0,,EC 243
2020-08-28 22:12:22.731,mijnomgeving,357518080494834,1598652742731,1.0,107119.0,4.17,9.0,357518080494834.0,32.0,1598652746.0,2081.0,18.0,52.4257128,5.4208573,5.0,-29.0,13.0,0.0,,EC 314
2020-08-28 22:13:01.956,mijnomgeving,357518080332265,1598652781956,2.0,6312.0,4.14,12.0,357518080332265.0,32.0,1598652778.0,139.0,19.77,52.3920899,4.9374106,5.0,-12.0,254.0,1.0,,EC 221
2020-08-28 22:13:19.863,mijnomgeving,357518080332257,1598652799863,3.0,78313.0,4.09,12.0,357518080332257.0,32.0,1598652800.0,595.0,20.73,51.8981393,4.4233696,5.0,-20.0,0.0,0.0,,EC 240
2020-08-28 22:13:41.384,mijnomgeving,357518080495112,1598652821384,13.0,2730.0,4.2,12.0,357518080495112.0,32.0,1598652817.0,1627.0,17.91,52.8373628,5.7140726,6.0,10.0,208.0,0.0,,EC 306
2020-08-28 22:14:00.846,mijnomgeving,357518080330764,1598652840846,255.0,9130.0,3.83,21.0,357518080330764.0,32.0,1598652830.0,1881.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 22:14:01.341,mijnomgeving,357518080494859,1598652841341,1.0,100818.0,4.16,10.0,357518080494859.0,32.0,1598652843.0,2510.0,17.65,52.5409222,5.5888826,5.0,-27.0,23.0,0.0,,EC 302
2020-08-28 22:14:29.393,mijnomgeving,357518080495187,1598652869393,1.0,11717.0,4.21,12.0,357518080495187.0,32.0,1598652866.0,661.0,17.65,52.6353787,5.8231899,6.0,-28.0,225.0,0.0,,EC 304
2020-08-28 22:14:34.024,mijnomgeving,357518080163405,1598652874024,3.0,116114.0,4.11,11.0,357518080163405.0,32.0,1598652876.0,80.0,20.91,52.3729056,4.9160853,4.0,-35.0,0.0,0.0,,EC 226
2020-08-28 22:15:39.740,mijnomgeving,357518080495088,1598652939740,255.0,28823.0,4.01,24.0,357518080495088.0,32.0,1598653160.0,1.0,23.64,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.724,EC 321
2020-08-28 22:16:08.018,mijnomgeving,357518080166580,1598652968018,3.0,13513.0,4.15,12.0,357518080166580.0,32.0,1598652965.0,775.0,19.59,52.3605972,4.8153511,5.0,35.0,0.0,0.0,,EC 224
2020-08-28 22:16:20.759,mijnomgeving,357518080495104,1598652980759,0.0,31517.0,4.18,12.0,357518080495104.0,32.0,1598652978.0,619.0,16.77,52.3373026,5.5374758,5.0,-20.0,253.0,0.0,,EC 312
2020-08-28 22:16:58.255,mijnomgeving,357518080497423,1598653018255,0.0,79218.0,4.17,11.0,357518080497423.0,32.0,1598653018.0,2558.0,17.74,52.5229941,5.5902013,6.0,-5.0,249.0,0.0,,EC 318
2020-08-28 22:17:49.244,mijnomgeving,357518080167000,1598653069244,26.0,72935.0,4.12,12.0,357518080167000.0,32.0,1598653070.0,774.0,19.59,52.1738804,5.0360307,6.0,-19.0,0.0,0.0,,EC 228
2020-08-28 22:17:59.719,mijnomgeving,357518080495153,1598653079719,25.0,48642.0,4.189999999999999,12.0,357518080495153.0,32.0,1598653079.0,2367.0,17.91,52.5788649,5.7568144,4.0,-1.0,251.0,0.0,,EC 313
2020-08-28 22:18:08.677,mijnomgeving,357518080495161,1598653088677,1.0,45012.0,4.2,11.0,357518080495161.0,32.0,1598653087.0,588.0,17.03,52.4997075,5.4528752,5.0,2.0,12.0,4.0,,EC 315
2020-08-28 22:18:34.370,mijnomgeving,357518080328131,1598653114370,8.0,40518.0,4.11,12.0,357518080328131.0,32.0,1598653109.0,3767.0,18.8,52.3917433,4.9360969,5.0,-4.0,0.0,0.0,,EC 230
2020-08-28 22:18:41.820,mijnomgeving,357518080494826,1598653121820,1.0,26118.0,4.2,10.0,357518080494826.0,32.0,1598653120.0,204.0,16.94,60.024608,17.8153037,5.0,14.0,1.0,0.0,,EC 323
2020-08-28 22:19:07.771,mijnomgeving,357518080497696,1598653147771,1.0,146717.0,4.189999999999999,11.0,357518080497696.0,32.0,1598653152.0,658.0,17.21,52.5169147,5.5093142,4.0,-36.0,22.0,0.0,,EC 319
2020-08-28 22:19:13.410,mijnomgeving,357518080497662,1598653153410,1.0,8118.0,4.23,8.0,357518080497662.0,32.0,1598653149.0,476.0,18.0,59.7641788,17.57365,4.0,33.0,223.0,0.0,,EC 328
2020-08-28 22:19:25.791,mijnomgeving,357518080495120,1598653165791,1.0,130518.0,4.189999999999999,9.0,357518080495120.0,32.0,1598653168.0,1176.0,17.12,52.3338724,5.3126802,6.0,0.0,23.0,0.0,,EC 303
2020-08-28 22:21:47.999,mijnomgeving,357518080494776,1598653307999,1.0,9017.0,4.17,10.0,357518080494776.0,32.0,1598653283.0,881.0,15.71,52.3882107,5.5645112999999995,7.0,-8.0,225.0,0.0,,EC 330
2020-08-28 22:22:11.054,mijnomgeving,357518080495021,1598653331054,38.0,17155.0,4.08,20.0,357518080495021.0,32.0,1598653322.0,0.0,20.29,53.1564208,7.0211137,4.0,-4.0,0.0,0.0,,EC 325
2020-08-28 22:22:39.261,mijnomgeving,357518080494768,1598653359261,1.0,43.0,4.189999999999999,14.0,357518080494768.0,32.0,1598653353.0,1734.0,19.32,52.4166772,5.2265056,5.0,-11.0,212.0,0.0,,EC 305
2020-08-28 22:22:42.200,mijnomgeving,357518080164395,1598653362200,3.0,46813.0,4.189999999999999,13.0,357518080164395.0,32.0,1598653361.0,106.0,20.91,51.8985721,4.423469,5.0,28.0,0.0,0.0,,EC 241
2020-08-28 22:22:42.242,mijnomgeving,357518080497639,1598653362242,0.0,12618.0,4.189999999999999,13.0,357518080497639.0,32.0,1598653356.0,1775.0,17.65,52.6590948,5.6609519,4.0,-14.0,21.0,0.0,,EC 308
2020-08-28 22:22:58.322,mijnomgeving,357518080163249,1598653378322,2.0,1812.0,4.17,12.0,357518080163249.0,32.0,1598653374.0,710.0,17.47,,,,,,,,EC 212
2020-08-28 22:23:30.390,mijnomgeving,357518080495534,1598653410390,0.0,50418.0,4.21,11.0,357518080495534.0,32.0,1598653408.0,2265.0,17.12,52.5326665,5.5931059,8.0,1.0,34.0,0.0,,EC 307
2020-08-28 22:23:41.335,mijnomgeving,357518080494818,1598653421335,1.0,8118.0,4.2,12.0,357518080494818.0,32.0,1598653418.0,1494.0,18.18,52.8092539,5.7452027999999995,5.0,14.0,0.0,0.0,,EC 309
2020-08-28 22:24:16.171,mijnomgeving,357518080170889,1598653456171,3.0,979.0,4.16,12.0,357518080170889.0,32.0,1598653453.0,0.0,0.0,52.0146805,4.295622,6.0,-7.0,0.0,0.0,,EC 236
2020-08-28 22:24:29.459,mijnomgeving,357518080494875,1598653469459,31.0,4548.0,4.189999999999999,16.0,357518080494875.0,32.0,1598653463.0,1810.0,18.35,52.6576953,5.6151611,7.0,30.0,204.0,0.0,,EC 311
2020-08-28 22:25:04.565,mijnomgeving,357518080495195,1598653504565,2.0,18020.0,4.22,11.0,357518080495195.0,32.0,1598653481.0,1716.0,17.74,52.3009754,5.360296,4.0,-57.0,203.0,0.0,,EC 301
2020-08-28 22:26:35.880,mijnomgeving,357518080166663,1598653595880,10.0,174621.0,4.2,13.0,357518080166663.0,32.0,1598653598.0,26.0,20.73,51.8980998,4.423149,5.0,-51.0,239.0,0.0,,EC 243
