datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-16 22:06:25.044,mijnomgeving,357518080166580,1597615585044,3.0,126012.0,4.12,19.0,357518080166580.0,32.0,1597615586.0,892.0,26.2,52.360375,4.8155818,5.0,2.0,0.0,0.0,,EC 224
2020-08-16 22:07:35.145,mijnomgeving,357518080164395,1597615655145,4.0,41414.0,4.189999999999999,17.0,357518080164395.0,32.0,1597615653.0,130.0,24.97,51.8983143,4.4239299,4.0,-14.0,0.0,0.0,,EC 241
2020-08-16 22:07:41.166,mijnomgeving,357518080495534,1597615661166,16.0,10834.0,4.21,19.0,357518080495534.0,32.0,1597615657.0,1831.0,23.29,52.5326678,5.5930601,9.0,0.0,0.0,0.0,,EC 307
2020-08-16 22:08:01.127,mijnomgeving,357518080166887,1597615681127,10.0,25705819.0,4.18,17.0,357518080166887.0,4.0,1597615698.0,789.0,24.97,52.2511273,5.0500712,5.0,-17.0,234.0,0.0,,EC 200
2020-08-16 22:08:48.132,mijnomgeving,357518080170889,1597615728132,27.0,11806.0,4.15,18.0,357518080170889.0,32.0,1597615726.0,0.0,0.0,52.0145676,4.295506,5.0,-9.0,0.0,0.0,,EC 236
2020-08-16 22:09:44.314,mijnomgeving,357518080497639,1597615784314,0.0,12629.0,4.18,18.0,357518080497639.0,32.0,1597615780.0,2326.0,24.97,52.6593202,5.6608011,4.0,5.0,12.0,1.0,,EC 308
2020-08-16 22:09:49.330,mijnomgeving,357518080497423,1597615789330,1.0,22518.0,4.17,17.0,357518080497423.0,32.0,1597615786.0,2418.0,22.67,52.5230222,5.5901625,5.0,-16.0,230.0,0.0,,EC 318
2020-08-16 22:10:04.313,mijnomgeving,357518080495112,1597615804313,28.0,51345.0,4.21,19.0,357518080495112.0,32.0,1597615803.0,1638.0,24.0,52.837388,5.7139798,6.0,9.0,7.0,0.0,,EC 306
2020-08-16 22:10:51.383,mijnomgeving,357518080332257,1597615851383,34.0,102644.0,4.15,18.0,357518080332257.0,32.0,1597615841.0,762.0,24.79,51.898216,4.423316,8.0,5.0,6.0,0.0,,EC 240
2020-08-16 22:11:09.259,mijnomgeving,357518080497662,1597615869259,13.0,1108857.0,4.25,18.0,357518080497662.0,32.0,1597615877.0,483.0,22.23,59.764034,17.5731683,5.0,-45.0,0.0,0.0,,EC 328
2020-08-16 22:11:22.587,mijnomgeving,357518080495161,1597615882587,19.0,27928.0,4.2,18.0,357518080495161.0,32.0,1597615879.0,713.0,21.7,52.4998881,5.4525691,4.0,-22.0,231.0,0.0,,EC 315
2020-08-16 22:11:23.542,mijnomgeving,357518080495088,1597615883542,255.0,31523.0,4.09,24.0,357518080495088.0,32.0,1597616090.0,0.0,27.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-16 22:11:32.554,mijnomgeving,357518080495187,1597615892554,2.0,48618.0,4.23,18.0,357518080495187.0,32.0,1597615890.0,666.0,23.38,52.6355486,5.8230141,4.0,-118.0,227.0,0.0,,EC 304
2020-08-16 22:11:39.560,mijnomgeving,357518080495153,1597615899560,14.0,21631.0,4.189999999999999,19.0,357518080495153.0,32.0,1597615898.0,2419.0,23.82,52.57912,5.7567256,4.0,-22.0,34.0,0.0,,EC 313
2020-08-16 22:11:56.624,mijnomgeving,357518080494768,1597615916624,1.0,918.0,4.25,18.0,357518080494768.0,32.0,1597615913.0,2015.0,25.94,52.4165857,5.2267487,5.0,-19.0,239.0,0.0,,EC 305
2020-08-16 22:11:58.113,mijnomgeving,357518080332265,1597615918113,10.0,221420.0,4.13,17.0,357518080332265.0,32.0,1597615922.0,6440.0,25.14,52.3922917,4.9374120999999995,5.0,11.0,7.0,0.0,,EC 221
2020-08-16 22:12:08.412,mijnomgeving,357518080167000,1597615928412,28.0,314137.0,4.12,19.0,357518080167000.0,32.0,1597615941.0,765.0,25.32,52.1738213,5.0355551,4.0,21.0,0.0,0.0,,EC 228
2020-08-16 22:12:18.658,mijnomgeving,357518080494859,1597615938658,16.0,10834.0,4.16,18.0,357518080494859.0,32.0,1597615935.0,2723.0,22.67,52.5409093,5.5889925,6.0,-14.0,239.0,0.0,,EC 302
2020-08-16 22:12:26.233,mijnomgeving,357518080330764,1597615946233,255.0,59530.0,4.04,23.0,357518080330764.0,32.0,1597615942.0,1875.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-16 22:12:57.481,mijnomgeving,357518080200454,1597615977481,4.0,37288865.0,4.05,17.0,357518080200454.0,16.0,1597615990.0,0.0,0.0,52.3313949,5.0624311,5.0,8.0,253.0,0.0,,EC Prototype 002
2020-08-16 22:13:08.490,mijnomgeving,357518080163249,1597615988490,5.0,441915.0,4.17,16.0,357518080163249.0,32.0,1597616007.0,776.0,23.38,,,,,,,,EC 212
2020-08-16 22:13:30.432,mijnomgeving,357518080171390,1597616010432,6.0,35476269.0,4.189999999999999,15.0,357518080171390.0,64.0,1597616027.0,722.0,20.91,52.0316436,5.3041439,5.0,-37.0,1.0,0.0,,EC 202
2020-08-16 22:13:42.849,mijnomgeving,357518080495021,1597616022849,27.0,3644.0,4.22,22.0,357518080495021.0,32.0,1597616015.0,366.0,22.76,53.1564012,7.0210015,4.0,-15.0,230.0,0.0,,EC 325
2020-08-16 22:13:55.622,mijnomgeving,357518080330582,1597616035622,31.0,18948.0,3.92,20.0,357518080330582.0,32.0,1597616032.0,72.0,25.23,52.3734428,4.9461555,5.0,-8.0,0.0,0.0,,EC 219
2020-08-16 22:14:02.130,mijnomgeving,357518080166663,1597616042130,4.0,20713.0,4.21,18.0,357518080166663.0,32.0,1597616040.0,26.0,24.7,51.8984129,4.4230895,6.0,14.0,235.0,1.0,,EC 243
2020-08-16 22:14:10.145,mijnomgeving,357518080328131,1597616050145,10.0,55829.0,4.12,18.0,357518080328131.0,32.0,1597616049.0,5404.0,25.23,52.3916037,4.9354990999999995,4.0,27.0,58.0,0.0,,EC 230
2020-08-16 22:14:43.965,mijnomgeving,357518080494875,1597616083965,29.0,4547.0,4.2,20.0,357518080494875.0,32.0,1597616072.0,1917.0,24.7,52.6576116,5.614664,4.0,25.0,39.0,1.0,,EC 311
2020-08-16 22:14:51.283,mijnomgeving,357518080494834,1597616091283,0.0,64818.0,4.13,17.0,357518080494834.0,32.0,1597616089.0,1680.0,23.38,52.4257172,5.4208539,5.0,-11.0,51.0,0.0,,EC 314
2020-08-16 22:14:55.256,mijnomgeving,357518080495195,1597616095256,25.0,8143.0,4.24,17.0,357518080495195.0,32.0,1597616075.0,1648.0,22.67,52.3010618,5.3603747,5.0,2.0,234.0,0.0,,EC 301
2020-08-16 22:15:10.318,mijnomgeving,357518080495120,1597616110318,1.0,20717.0,4.189999999999999,14.0,357518080495120.0,32.0,1597616107.0,952.0,20.47,52.3337413,5.31263,6.0,-7.0,236.0,0.0,,EC 303
2020-08-16 22:15:24.700,mijnomgeving,357518080168917,1597616124700,25.0,35468139.0,3.99,16.0,357518080168917.0,16.0,1597616142.0,977.0,25.67,52.3406344,4.9256871,4.0,14.0,0.0,0.0,,EC 209
2020-08-16 22:16:45.464,mijnomgeving,357518080495104,1597616205464,0.0,8118.0,4.2,18.0,357518080495104.0,32.0,1597616201.0,616.0,20.38,52.3377446,5.5373873,5.0,11.0,7.0,2.0,,EC 312
2020-08-16 22:16:50.436,mijnomgeving,357518080494776,1597616210436,11.0,7228.0,4.17,16.0,357518080494776.0,32.0,1597616207.0,296.0,17.47,52.3881913,5.5648081,4.0,-10.0,207.0,0.0,,EC 330
2020-08-16 22:17:18.575,mijnomgeving,357518080494909,1597616238575,255.0,77607.0,3.8200000000000003,26.0,357518080494909.0,32.0,1597616240.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-16 22:17:34.866,mijnomgeving,357518080163405,1597616254866,4.0,303314.0,4.15,16.0,357518080163405.0,32.0,1597616268.0,105.0,24.97,52.372906,4.9162863,4.0,73.0,0.0,0.0,,EC 226
2020-08-16 22:17:40.336,mijnomgeving,357518080494826,1597616260336,21.0,3640.0,4.18,16.0,357518080494826.0,32.0,1597616257.0,215.0,22.41,60.0245992,17.815322,9.0,34.0,23.0,0.0,,EC 323
2020-08-16 22:17:41.752,mijnomgeving,357518080495526,1597616261752,0.0,1007123.0,4.17,14.0,357518080495526.0,32.0,1597616273.0,379.0,21.79,59.8490437,18.1183278,4.0,1.0,253.0,0.0,,EC 327
2020-08-16 22:17:48.605,mijnomgeving,357518080165368,1597616268605,26.0,34428678.0,4.15,18.0,357518080165368.0,16.0,1597616265.0,121.0,26.02,52.3397439,4.9109634,6.0,-6.0,245.0,0.0,,EC 208
2020-08-16 22:18:25.819,mijnomgeving,357518080165475,1597616305819,4.0,26972120.0,4.04,18.0,357518080165475.0,1.0,1597616324.0,63.0,23.11,52.3721492,4.9248417,5.0,2.0,4.0,0.0,,EC 201
2020-08-16 22:19:01.857,mijnomgeving,357518080203151,1597616341857,1.0,1692949.0,4.22,17.0,357518080203151.0,32.0,1597616329.0,0.0,0.0,52.4207873,4.8602006,6.0,0.0,0.0,0.0,,EC Prototype 001
2020-08-16 22:19:26.752,mijnomgeving,357518080497696,1597616366752,1.0,43219.0,4.2,17.0,357518080497696.0,32.0,1597616365.0,412.0,22.85,52.5172848,5.509251,4.0,7.0,53.0,0.0,,EC 319
2020-08-16 22:21:00.077,mijnomgeving,357518080494818,1597616460077,1.0,2718.0,4.189999999999999,17.0,357518080494818.0,32.0,1597616456.0,1446.0,23.73,52.8089506,5.7450957,5.0,-44.0,3.0,0.0,,EC 309
2020-08-16 22:21:26.178,mijnomgeving,357518080166580,1597616486178,5.0,126914.0,4.13,19.0,357518080166580.0,32.0,1597616488.0,892.0,26.2,52.3602186,4.8151181,5.0,24.0,0.0,0.0,,EC 224
2020-08-16 22:22:24.008,mijnomgeving,357518080495534,1597616544008,0.0,11718.0,4.2,18.0,357518080495534.0,32.0,1597616541.0,1829.0,23.29,52.5326499,5.5930802,8.0,0.0,23.0,0.0,,EC 307
2020-08-16 22:23:12.501,mijnomgeving,357518080166887,1597616592501,20.0,25706729.0,4.18,17.0,357518080166887.0,4.0,1597616608.0,783.0,24.97,52.251137,5.0497888,4.0,-46.0,2.0,0.0,,EC 200
2020-08-16 22:23:22.982,mijnomgeving,357518080170889,1597616602982,2.0,12681.0,4.15,17.0,357518080170889.0,32.0,1597616601.0,0.0,0.0,52.0145896,4.2956313999999995,5.0,-4.0,234.0,0.0,,EC 236
2020-08-16 22:23:25.313,mijnomgeving,357518080164395,1597616605313,4.0,42314.0,4.189999999999999,17.0,357518080164395.0,32.0,1597616553.0,129.0,25.05,51.8983426,4.4239501,4.0,13.0,26.0,0.0,,EC 241
2020-08-16 22:24:36.197,mijnomgeving,357518080495112,1597616676197,1.0,52218.0,4.21,18.0,357518080495112.0,32.0,1597616676.0,1631.0,23.91,52.8375576,5.7140329,7.0,-20.0,45.0,0.0,,EC 306
2020-08-16 22:24:49.192,mijnomgeving,357518080497423,1597616689192,1.0,23418.0,4.18,17.0,357518080497423.0,32.0,1597616686.0,2413.0,22.67,52.5227897,5.590598,4.0,1.0,232.0,2.0,,EC 318
2020-08-16 22:24:49.233,mijnomgeving,357518080497639,1597616689233,16.0,13535.0,4.189999999999999,18.0,357518080497639.0,32.0,1597616685.0,2336.0,24.88,52.6591448,5.6603194,6.0,-39.0,252.0,0.0,,EC 308
2020-08-16 22:25:56.652,mijnomgeving,357518080497662,1597616756652,0.0,1109745.0,4.25,17.0,357518080497662.0,32.0,1597616765.0,484.0,22.23,59.7640925,17.5732051,5.0,-32.0,21.0,0.0,,EC 328
2020-08-16 22:26:09.395,mijnomgeving,357518080332257,1597616769395,1.0,103511.0,4.15,17.0,357518080332257.0,32.0,1597616708.0,752.0,24.79,51.8982525,4.4232965,4.0,-7.0,0.0,0.0,,EC 240
2020-08-16 22:26:13.637,mijnomgeving,357518080495161,1597616773637,10.0,28819.0,4.189999999999999,18.0,357518080495161.0,32.0,1597616770.0,717.0,21.62,52.4994961,5.4533946,4.0,17.0,231.0,0.0,,EC 315
2020-08-16 22:26:27.573,mijnomgeving,357518080495153,1597616787573,1.0,22518.0,4.189999999999999,18.0,357518080495153.0,32.0,1597616785.0,2411.0,23.82,52.5789876,5.7568516,5.0,-14.0,13.0,1.0,,EC 313
2020-08-16 22:26:33.573,mijnomgeving,357518080495088,1597616793573,255.0,32432.0,4.1,24.0,357518080495088.0,32.0,1597616999.0,0.0,27.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-16 22:26:35.572,mijnomgeving,357518080495187,1597616795572,6.0,49522.0,4.23,18.0,357518080495187.0,32.0,1597616794.0,672.0,23.38,52.6351955,5.8241629,4.0,53.0,0.0,0.0,,EC 304
2020-08-16 22:26:51.774,mijnomgeving,357518080332265,1597616811774,8.0,222318.0,4.13,17.0,357518080332265.0,32.0,1597616820.0,6403.0,25.14,52.3922087,4.9373458,4.0,2.0,0.0,0.0,,EC 221
2020-08-16 22:26:53.218,mijnomgeving,357518080167000,1597616813218,13.0,315022.0,4.12,18.0,357518080167000.0,32.0,1597616826.0,766.0,25.32,52.1740261,5.0362724,4.0,-5.0,42.0,0.0,,EC 228
2020-08-16 22:27:02.661,mijnomgeving,357518080494768,1597616822661,6.0,1823.0,4.24,18.0,357518080494768.0,32.0,1597616818.0,2023.0,25.94,52.4164998,5.227049,4.0,-3.0,235.0,0.0,,EC 305
2020-08-16 22:27:03.651,mijnomgeving,357518080494859,1597616823651,0.0,11718.0,4.16,16.0,357518080494859.0,32.0,1597616819.0,2728.0,22.67,52.540862,5.5890267,6.0,-20.0,47.0,0.0,,EC 302
2020-08-16 22:27:26.069,mijnomgeving,357518080330764,1597616846069,255.0,60430.0,4.04,22.0,357518080330764.0,32.0,1597616842.0,1871.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-16 22:28:09.857,mijnomgeving,357518080163249,1597616889857,2.0,442812.0,4.18,16.0,357518080163249.0,32.0,1597616904.0,779.0,23.29,,,,,,,,EC 212
2020-08-16 22:28:13.761,mijnomgeving,357518080495021,1597616893761,1.0,4518.0,4.22,21.0,357518080495021.0,32.0,1597616889.0,366.0,22.76,53.156333,7.0209205,4.0,-4.0,30.0,0.0,,EC 325
2020-08-16 22:28:20.178,mijnomgeving,357518080200454,1597616900178,22.0,37289784.0,4.05,17.0,357518080200454.0,16.0,1597616908.0,0.0,0.0,52.331341,5.0617908,5.0,-41.0,228.0,0.0,,EC Prototype 002
2020-08-16 22:28:41.926,mijnomgeving,357518080171390,1597616921926,17.0,35477180.0,4.189999999999999,15.0,357518080171390.0,64.0,1597616938.0,720.0,20.91,52.0319743,5.3037241999999996,5.0,20.0,254.0,0.0,,EC 202
2020-08-16 22:28:51.010,mijnomgeving,357518080330582,1597616931010,28.0,19845.0,3.91,20.0,357518080330582.0,32.0,1597616929.0,73.0,25.23,52.3730192,4.9460929,6.0,32.0,54.0,0.0,,EC 219
2020-08-16 22:29:06.460,mijnomgeving,357518080166663,1597616946460,3.0,21613.0,4.21,18.0,357518080166663.0,32.0,1597616940.0,23.0,24.79,51.8982586,4.4230991,6.0,1.0,0.0,0.0,,EC 243
2020-08-16 22:29:20.179,mijnomgeving,357518080328131,1597616960179,20.0,56739.0,4.11,17.0,357518080328131.0,32.0,1597616959.0,5423.0,25.32,52.3916915,4.9361195,6.0,-14.0,12.0,0.0,,EC 230
2020-08-16 22:29:35.816,mijnomgeving,357518080494875,1597616975816,26.0,5444.0,4.2,20.0,357518080494875.0,32.0,1597616969.0,1912.0,24.7,52.6582013,5.6150803,4.0,12.0,5.0,3.0,,EC 311
2020-08-16 22:29:50.835,mijnomgeving,357518080494834,1597616990835,1.0,65719.0,4.13,16.0,357518080494834.0,32.0,1597616990.0,1679.0,23.29,52.4257263,5.4208245999999995,5.0,-1.0,202.0,0.0,,EC 314
2020-08-16 22:29:57.835,mijnomgeving,357518080495195,1597616997835,0.0,9018.0,4.24,17.0,357518080495195.0,32.0,1597616950.0,1640.0,22.59,52.3011474,5.3604309,5.0,-5.0,22.0,0.0,,EC 301
2020-08-16 22:30:12.277,mijnomgeving,357518080495120,1597617012277,0.0,21617.0,4.189999999999999,14.0,357518080495120.0,32.0,1597617007.0,942.0,20.47,52.3338164,5.3125677,5.0,-12.0,4.0,0.0,,EC 303
2020-08-16 22:30:21.633,mijnomgeving,357518080168917,1597617021633,22.0,35469035.0,3.99,16.0,357518080168917.0,16.0,1597617038.0,979.0,25.76,52.3405034,4.9259842,7.0,43.0,0.0,0.0,,EC 209
2020-08-16 22:31:40.472,mijnomgeving,357518080494776,1597617100472,1.0,8118.0,4.17,15.0,357518080494776.0,32.0,1597617097.0,295.0,17.38,52.3882596,5.5650067,5.0,42.0,201.0,0.0,,EC 330
2020-08-16 22:32:18.527,mijnomgeving,357518080494909,1597617138527,255.0,78507.0,3.8200000000000003,26.0,357518080494909.0,32.0,1597617140.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-16 22:32:19.682,mijnomgeving,357518080494826,1597617139682,0.0,4519.0,4.18,16.0,357518080494826.0,32.0,1597617136.0,215.0,22.32,60.0246751,17.8153341,7.0,42.0,34.0,0.0,,EC 323
2020-08-16 22:32:34.809,mijnomgeving,357518080163405,1597617154809,4.0,304214.0,4.15,16.0,357518080163405.0,32.0,1597617168.0,102.0,25.05,52.3728663,4.9161755,6.0,18.0,0.0,0.0,,EC 226
2020-08-16 22:32:36.304,mijnomgeving,357518080165368,1597617156304,7.0,34429559.0,4.15,17.0,357518080165368.0,16.0,1597617146.0,122.0,26.02,52.3397552,4.9108951,6.0,2.0,0.0,0.0,,EC 208
2020-08-16 22:32:53.121,mijnomgeving,357518080495526,1597617173121,13.0,1008035.0,4.17,13.0,357518080495526.0,32.0,1597617185.0,379.0,21.62,59.8489278,18.1185914,5.0,44.0,27.0,0.0,,EC 327
2020-08-16 22:33:23.604,mijnomgeving,357518080495104,1597617203604,0.0,42.0,4.2,19.0,357518080495104.0,32.0,1597617170.0,616.0,20.29,52.3372595,5.5374261,8.0,-21.0,240.0,0.0,,EC 312
2020-08-16 22:33:48.015,mijnomgeving,357518080165475,1597617228015,26.0,26973042.0,4.04,18.0,357518080165475.0,1.0,1597617246.0,61.0,22.94,52.3722791,4.9248465,5.0,-13.0,220.0,0.0,,EC 201
2020-08-16 22:33:48.275,mijnomgeving,357518080203151,1597617228275,2.0,1693850.0,4.22,17.0,357518080203151.0,32.0,1597617230.0,0.0,0.0,52.420939,4.8600855,5.0,-11.0,0.0,0.0,,EC Prototype 001
2020-08-16 22:34:40.694,mijnomgeving,357518080497696,1597617280694,15.0,44133.0,4.189999999999999,17.0,357518080497696.0,32.0,1597617279.0,408.0,22.76,52.5171666,5.509464,7.0,3.0,231.0,0.0,,EC 319
2020-08-16 22:35:59.784,mijnomgeving,357518080494818,1597617359784,1.0,3618.0,4.189999999999999,17.0,357518080494818.0,32.0,1597617356.0,1446.0,23.73,52.8095093,5.7449687,6.0,-39.0,10.0,0.0,,EC 309
2020-08-16 22:36:40.118,mijnomgeving,357518080166580,1597617400118,20.0,127829.0,4.12,19.0,357518080166580.0,32.0,1597617403.0,892.0,26.11,52.3603041,4.8154294,4.0,0.0,52.0,0.0,,EC 224
2020-08-16 22:37:24.343,mijnomgeving,357518080495534,1597617444343,0.0,12618.0,4.2,17.0,357518080495534.0,32.0,1597617441.0,1834.0,23.2,52.5326424,5.593086,7.0,0.0,0.0,0.0,,EC 307
2020-08-16 22:37:47.269,mijnomgeving,357518080164395,1597617467269,13.0,43223.0,4.189999999999999,18.0,357518080164395.0,32.0,1597617462.0,129.0,25.05,51.8987132,4.4247432,4.0,37.0,43.0,0.0,,EC 241
2020-08-16 22:38:13.582,mijnomgeving,357518080166887,1597617493582,21.0,25707630.0,4.18,17.0,357518080166887.0,4.0,1597617509.0,785.0,24.79,52.2510243,5.0503431,5.0,6.0,252.0,0.0,,EC 200
2020-08-16 22:38:21.896,mijnomgeving,357518080170889,1597617501896,5.0,13580.0,4.15,18.0,357518080170889.0,32.0,1597617500.0,0.0,0.0,52.0145539,4.2955604,5.0,-12.0,14.0,1.0,,EC 236
2020-08-16 22:39:33.227,mijnomgeving,357518080497639,1597617573227,0.0,14419.0,4.189999999999999,18.0,357518080497639.0,32.0,1597617570.0,2358.0,24.88,52.6591722,5.6603606,7.0,-47.0,18.0,0.0,,EC 308
2020-08-16 22:39:37.179,mijnomgeving,357518080495112,1597617577179,1.0,53118.0,4.21,19.0,357518080495112.0,32.0,1597617576.0,1639.0,23.91,52.8372521,5.7142963,6.0,1.0,221.0,0.0,,EC 306
2020-08-16 22:39:49.248,mijnomgeving,357518080497423,1597617589248,0.0,24318.0,4.18,17.0,357518080497423.0,32.0,1597617586.0,2412.0,22.67,52.5235136,5.5893464,4.0,-46.0,10.0,0.0,,EC 318
2020-08-16 22:40:22.403,mijnomgeving,357518080332257,1597617622403,1.0,104411.0,4.15,17.0,357518080332257.0,32.0,1597617608.0,739.0,24.88,51.8982142,4.4232556,6.0,4.0,10.0,0.0,,EC 240
2020-08-16 22:40:56.522,mijnomgeving,357518080497662,1597617656522,1.0,1110645.0,4.25,18.0,357518080497662.0,32.0,1597617665.0,483.0,22.23,59.7642863,17.5732663,5.0,3.0,13.0,0.0,,EC 328
2020-08-16 22:41:18.440,mijnomgeving,357518080495161,1597617678440,12.0,29721.0,4.2,18.0,357518080495161.0,32.0,1597617672.0,715.0,21.62,52.4997532,5.4529244,4.0,17.0,248.0,1.0,,EC 315
2020-08-16 22:41:27.730,mijnomgeving,357518080495153,1597617687730,1.0,23418.0,4.189999999999999,18.0,357518080495153.0,32.0,1597617685.0,2406.0,23.82,52.5790195,5.7568629,5.0,-15.0,5.0,0.0,,EC 313
2020-08-16 22:41:32.729,mijnomgeving,357518080495088,1597617692729,255.0,33332.0,4.09,24.0,357518080495088.0,32.0,1597617899.0,0.0,27.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-16 22:41:40.758,mijnomgeving,357518080495187,1597617700758,11.0,50428.0,4.22,18.0,357518080495187.0,32.0,1597617699.0,674.0,23.38,52.6351551,5.8244465,4.0,86.0,222.0,0.0,,EC 304
2020-08-16 22:41:56.997,mijnomgeving,357518080332265,1597617716997,13.0,223224.0,4.13,17.0,357518080332265.0,32.0,1597617726.0,6409.0,25.05,52.3921407,4.937297,4.0,-15.0,255.0,0.0,,EC 221
2020-08-16 22:42:03.788,mijnomgeving,357518080494859,1597617723788,0.0,12619.0,4.16,16.0,357518080494859.0,32.0,1597617719.0,2726.0,22.67,52.5408008,5.5889313,6.0,-19.0,54.0,0.0,,EC 302
2020-08-16 22:42:05.797,mijnomgeving,357518080494768,1597617725797,10.0,2727.0,4.24,19.0,357518080494768.0,32.0,1597617722.0,1978.0,25.85,52.4159823,5.2272712,5.0,122.0,232.0,1.0,,EC 305
2020-08-16 22:42:13.230,mijnomgeving,357518080167000,1597617733230,33.0,315942.0,4.12,18.0,357518080167000.0,32.0,1597617746.0,765.0,25.32,52.1743752,5.0359647,4.0,46.0,42.0,0.0,,EC 228
2020-08-16 22:42:26.060,mijnomgeving,357518080330764,1597617746060,255.0,61330.0,4.03,22.0,357518080330764.0,32.0,1597617742.0,1874.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-16 22:42:59.800,mijnomgeving,357518080200454,1597617779800,7.0,37290669.0,4.05,17.0,357518080200454.0,16.0,1597617794.0,0.0,0.0,52.3313021,5.0624423,5.0,-7.0,42.0,0.0,,EC Prototype 002
2020-08-16 22:43:05.937,mijnomgeving,357518080163249,1597617785937,3.0,443713.0,4.18,16.0,357518080163249.0,32.0,1597617805.0,780.0,23.2,,,,,,,,EC 212
2020-08-16 22:43:35.477,mijnomgeving,357518080171390,1597617815477,11.0,35478074.0,4.189999999999999,15.0,357518080171390.0,64.0,1597617832.0,720.0,20.91,52.0321108,5.303928,4.0,78.0,219.0,0.0,,EC 202
2020-08-16 22:43:38.024,mijnomgeving,357518080495021,1597617818024,26.0,5443.0,4.22,21.0,357518080495021.0,32.0,1597617814.0,365.0,22.59,53.1564574,7.0207463,4.0,-24.0,21.0,2.0,,EC 325
2020-08-16 22:43:58.030,mijnomgeving,357518080330582,1597617838030,33.0,20750.0,3.91,20.0,357518080330582.0,32.0,1597617834.0,73.0,25.14,52.3731532,4.9461471,6.0,25.0,51.0,0.0,,EC 219
2020-08-16 22:44:05.494,mijnomgeving,357518080328131,1597617845494,3.0,57622.0,4.12,17.0,357518080328131.0,32.0,1597617842.0,5358.0,25.23,52.3916423,4.9360835,6.0,-40.0,210.0,0.0,,EC 230
2020-08-16 22:44:08.116,mijnomgeving,357518080494875,1597617848116,1.0,6319.0,4.2,20.0,357518080494875.0,32.0,1597617844.0,1916.0,24.61,52.6580781,5.6148654,4.0,-26.0,240.0,0.0,,EC 311
2020-08-16 22:44:11.808,mijnomgeving,357518080166663,1597617851808,5.0,22515.0,4.21,18.0,357518080166663.0,32.0,1597617842.0,25.0,24.79,51.8978935,4.4239069,4.0,-3.0,230.0,0.0,,EC 243
2020-08-16 22:44:39.203,mijnomgeving,357518080495195,1597617879203,0.0,9918.0,4.24,16.0,357518080495195.0,32.0,1597617850.0,1621.0,22.5,52.301103,5.3603277,5.0,1.0,19.0,0.0,,EC 301
2020-08-16 22:44:50.179,mijnomgeving,357518080494834,1597617890179,1.0,66619.0,4.13,16.0,357518080494834.0,32.0,1597617890.0,1682.0,23.29,52.4257788,5.4207324,5.0,15.0,15.0,0.0,,EC 314
2020-08-16 22:45:11.172,mijnomgeving,357518080495120,1597617911172,1.0,22517.0,4.18,14.0,357518080495120.0,32.0,1597617907.0,938.0,20.29,52.3337768,5.312615,5.0,-17.0,236.0,0.0,,EC 303
2020-08-16 22:45:19.845,mijnomgeving,357518080168917,1597617919845,22.0,35469935.0,3.99,17.0,357518080168917.0,16.0,1597617938.0,971.0,25.76,52.3406549,4.9257501,9.0,0.0,0.0,0.0,,EC 209
2020-08-16 22:46:41.520,mijnomgeving,357518080494776,1597618001520,1.0,9018.0,4.17,15.0,357518080494776.0,32.0,1597617997.0,294.0,17.21,52.3882058,5.5648088,4.0,-32.0,215.0,0.0,,EC 330
2020-08-16 22:47:19.488,mijnomgeving,357518080494826,1597618039488,0.0,5419.0,4.18,15.0,357518080494826.0,32.0,1597618036.0,216.0,22.32,60.0246002,17.8152226,7.0,46.0,217.0,0.0,,EC 323
2020-08-16 22:47:19.846,mijnomgeving,357518080494909,1597618039846,255.0,79407.0,3.83,27.0,357518080494909.0,32.0,1597618040.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-16 22:47:29.427,mijnomgeving,357518080495104,1597618049427,1.0,918.0,4.2,17.0,357518080495104.0,32.0,1597618046.0,624.0,20.21,52.3373073,5.5375369,7.0,1.0,215.0,0.0,,EC 312
2020-08-16 22:47:42.213,mijnomgeving,357518080163405,1597618062213,11.0,305121.0,4.15,17.0,357518080163405.0,32.0,1597618075.0,102.0,24.88,52.3725211,4.9172974,5.0,48.0,251.0,0.0,,EC 226
2020-08-16 22:47:45.347,mijnomgeving,357518080495526,1597618065347,1.0,1008924.0,4.16,13.0,357518080495526.0,32.0,1597618073.0,378.0,21.62,59.8491784,18.1187368,5.0,34.0,25.0,0.0,,EC 327
