datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-29 17:35:18.365,mijnomgeving,357518080495120,1598722518365,14.0,28831.0,4.2,19.0,357518080495120.0,32.0,1598722516.0,1291.0,17.3,52.3337703,5.3125754,6.0,0.0,12.0,0.0,,EC 303
2020-08-29 17:35:49.443,mijnomgeving,357518080497423,1598722549443,11.0,14428.0,4.189999999999999,18.0,357518080497423.0,32.0,1598722545.0,2579.0,17.65,52.5230781,5.5903967,5.0,-23.0,253.0,0.0,,EC 318
2020-08-29 17:37:36.711,mijnomgeving,357518080497639,1598722656711,1.0,81918.0,4.18,17.0,357518080497639.0,32.0,1598722656.0,1827.0,17.91,52.6591254,5.6608063,5.0,24.0,211.0,0.0,,EC 308
2020-08-29 17:37:43.446,mijnomgeving,357518080164395,1598722663446,3.0,116113.0,4.2,20.0,357518080164395.0,32.0,1598722661.0,112.0,20.82,51.898254,4.4233803,5.0,2.0,0.0,0.0,,EC 241
2020-08-29 17:37:54.647,mijnomgeving,357518080163249,1598722674647,3.0,71113.0,4.189999999999999,21.0,357518080163249.0,32.0,1598722675.0,719.0,18.18,,,,,,,,EC 212
2020-08-29 17:39:02.850,mijnomgeving,357518080494776,1598722742850,1.0,12618.0,4.18,18.0,357518080494776.0,32.0,1598722717.0,642.0,16.33,52.3882286,5.56456,8.0,-5.0,244.0,0.0,,EC 330
2020-08-29 17:39:20.079,mijnomgeving,357518080494818,1598722760079,1.0,14418.0,4.189999999999999,15.0,357518080494818.0,32.0,1598722756.0,1387.0,18.27,52.8091302,5.7454371,4.0,-15.0,245.0,0.0,,EC 309
2020-08-29 17:39:31.097,mijnomgeving,357518080495534,1598722771097,0.0,42.0,4.21,19.0,357518080495534.0,32.0,1598722767.0,2391.0,17.83,52.5326271,5.5931369,5.0,-2.0,10.0,0.0,,EC 307
2020-08-29 17:39:46.154,mijnomgeving,357518080494875,1598722786154,7.0,18924.0,4.21,18.0,357518080494875.0,32.0,1598722781.0,1760.0,18.44,52.6574409,5.6146315,5.0,54.0,248.0,1.0,,EC 311
2020-08-29 17:40:23.062,mijnomgeving,357518080495070,1598722823062,255.0,17234.0,3.6,26.0,357518080495070.0,32.0,1598722819.0,942.0,23.82,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-29 17:40:23.078,mijnomgeving,357518080495070,1598722823078,255.0,17234.0,3.6,26.0,357518080495070.0,32.0,1598722819.0,942.0,23.82,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-29 17:40:46.672,mijnomgeving,357518080494859,1598722846672,0.0,5419.0,4.16,17.0,357518080494859.0,32.0,1598722840.0,2480.0,17.56,52.5409738,5.5888416,7.0,-2.0,249.0,0.0,,EC 302
2020-08-29 17:41:22.382,mijnomgeving,357518080166663,1598722882382,2.0,243914.0,4.22,20.0,357518080166663.0,32.0,1598722891.0,28.0,20.56,51.8981733,4.4233132,5.0,15.0,12.0,0.0,,EC 243
2020-08-29 17:42:13.909,mijnomgeving,357518080494768,1598722933909,8.0,35125.0,4.21,19.0,357518080494768.0,32.0,1598722931.0,1774.0,19.5,52.4166739,5.2263211,4.0,-4.0,217.0,1.0,,EC 305
2020-08-29 17:42:19.019,mijnomgeving,357518080170889,1598722939019,18.0,67589.0,4.18,16.0,357518080170889.0,32.0,1598722939.0,0.0,0.0,52.0145557,4.295689,4.0,27.0,0.0,0.0,,EC 236
2020-08-29 17:43:28.986,mijnomgeving,357518080332265,1598723008986,33.0,76543.0,4.14,16.0,357518080332265.0,32.0,1598723009.0,147.0,19.68,52.3921154,4.9373625,7.0,7.0,0.0,0.0,,EC 221
2020-08-29 17:43:29.821,mijnomgeving,357518080332257,1598723009821,4.0,148514.0,4.08,17.0,357518080332257.0,32.0,1598723001.0,694.0,20.65,51.8982672,4.4231625,4.0,45.0,7.0,0.0,,EC 240
2020-08-29 17:44:11.067,mijnomgeving,357518080495112,1598723051067,1.0,12618.0,4.22,16.0,357518080495112.0,32.0,1598723046.0,1521.0,17.91,52.8375516,5.7138523,6.0,-33.0,234.0,0.0,,EC 306
2020-08-29 17:44:25.172,mijnomgeving,357518080495088,1598723065172,255.0,932.0,4.0,23.0,357518080495088.0,32.0,1598723284.0,2.0,23.56,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-29 17:44:29.199,mijnomgeving,357518080495187,1598723069199,1.0,81918.0,4.23,18.0,357518080495187.0,32.0,1598723067.0,594.0,17.83,52.6352077,5.8234639,5.0,9.0,228.0,2.0,,EC 304
2020-08-29 17:44:29.630,mijnomgeving,357518080163405,1598723069630,4.0,186314.0,4.12,15.0,357518080163405.0,32.0,1598723076.0,79.0,20.56,52.3730302,4.9160478,4.0,21.0,52.0,0.0,,EC 226
2020-08-29 17:45:35.286,mijnomgeving,357518080495153,1598723135286,3.0,29729.0,4.2,17.0,357518080495153.0,32.0,1598723133.0,2332.0,17.91,52.5788518,5.7571063,4.0,-5.0,231.0,2.0,,EC 313
2020-08-29 17:45:52.259,mijnomgeving,357518080495021,1598723152259,11.0,18029.0,4.07,19.0,357518080495021.0,32.0,1598723143.0,1.0,20.12,53.1569161,7.0209423,4.0,5.0,1.0,0.0,,EC 325
2020-08-29 17:46:06.048,mijnomgeving,357518080166580,1598723166048,4.0,83714.0,4.17,18.0,357518080166580.0,32.0,1598723167.0,769.0,20.12,52.3603593,4.8157613999999995,8.0,-28.0,0.0,0.0,,EC 224
2020-08-29 17:46:21.785,mijnomgeving,357518080328131,1598723181785,14.0,66624.0,4.12,16.0,357518080328131.0,32.0,1598723179.0,4067.0,19.32,52.3918591,4.9361502,5.0,-22.0,13.0,0.0,,EC 230
2020-08-29 17:47:21.459,mijnomgeving,357518080495104,1598723241459,16.0,10834.0,4.2,18.0,357518080495104.0,32.0,1598723236.0,501.0,16.59,52.337591,5.5373097,5.0,26.0,11.0,0.0,,EC 312
2020-08-29 17:47:31.338,mijnomgeving,357518080167000,1598723251338,11.0,143121.0,4.13,16.0,357518080167000.0,32.0,1598723256.0,772.0,19.32,52.1737337,5.0360326,4.0,35.0,0.0,0.0,,EC 228
2020-08-29 17:48:10.710,mijnomgeving,357518080495161,1598723290710,5.0,115216.0,4.22,17.0,357518080495161.0,32.0,1598723291.0,612.0,17.03,52.4991348,5.4530629,4.0,-39.0,222.0,2.0,,EC 315
2020-08-29 17:48:44.989,mijnomgeving,357518080330764,1598723324989,255.0,48730.0,3.8200000000000003,21.0,357518080330764.0,32.0,1598723318.0,1887.0,20.12,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 17:49:03.531,mijnomgeving,357518080497696,1598723343531,1.0,216917.0,4.2,18.0,357518080497696.0,32.0,1598723352.0,617.0,18.18,52.5171823,5.5093443,5.0,61.0,224.0,0.0,,EC 319
2020-08-29 17:49:07.588,mijnomgeving,357518080497662,1598723347588,1.0,78317.0,4.27,13.0,357518080497662.0,32.0,1598723348.0,479.0,17.03,59.7643338,17.5732875,8.0,0.0,221.0,0.0,,EC 328
2020-08-29 17:49:45.634,mijnomgeving,357518080495195,1598723385634,0.0,3618.0,4.24,19.0,357518080495195.0,32.0,1598723369.0,1786.0,18.35,52.301167,5.3604397,15.0,-10.0,57.0,0.0,,EC 301
2020-08-29 17:50:01.647,mijnomgeving,357518080494834,1598723401647,1.0,34218.0,4.18,16.0,357518080494834.0,32.0,1598723368.0,1527.0,18.09,52.4256877,5.4207382,7.0,-13.0,251.0,0.0,,EC 314
2020-08-29 17:50:04.668,mijnomgeving,357518080495120,1598723404668,1.0,29717.0,4.2,17.0,357518080495120.0,32.0,1598723402.0,1288.0,17.3,52.333826,5.3126679,6.0,0.0,6.0,0.0,,EC 303
2020-08-29 17:50:11.802,mijnomgeving,357518080494826,1598723411802,1.0,46818.0,4.21,13.0,357518080494826.0,32.0,1598723412.0,213.0,16.59,60.0245116,17.8156524,4.0,36.0,237.0,0.0,,EC 323
2020-08-29 17:50:49.230,mijnomgeving,357518080497423,1598723449230,11.0,15329.0,4.2,17.0,357518080497423.0,32.0,1598723446.0,2583.0,17.65,52.5230169,5.5902012,7.0,-3.0,45.0,0.0,,EC 318
2020-08-29 17:52:41.497,mijnomgeving,357518080497639,1598723561497,1.0,82818.0,4.189999999999999,17.0,357518080497639.0,32.0,1598723556.0,1872.0,17.91,52.6593284,5.6611839,5.0,-5.0,202.0,0.0,,EC 308
2020-08-29 17:52:49.920,mijnomgeving,357518080164395,1598723569920,3.0,117013.0,4.2,19.0,357518080164395.0,32.0,1598723561.0,112.0,20.82,51.8982098,4.4234268,5.0,8.0,0.0,0.0,,EC 241
2020-08-29 17:52:54.760,mijnomgeving,357518080163249,1598723574760,3.0,72013.0,4.189999999999999,19.0,357518080163249.0,32.0,1598723575.0,717.0,18.18,,,,,,,,EC 212
2020-08-29 17:54:04.556,mijnomgeving,357518080494776,1598723644556,1.0,13518.0,4.18,16.0,357518080494776.0,32.0,1598723617.0,640.0,16.24,52.3882675,5.5645597,8.0,2.0,28.0,0.0,,EC 330
2020-08-29 17:54:08.576,mijnomgeving,357518080495534,1598723648576,1.0,918.0,4.2,18.0,357518080495534.0,32.0,1598723643.0,2394.0,17.83,52.5326533,5.5931178,5.0,-1.0,244.0,0.0,,EC 307
2020-08-29 17:54:18.598,mijnomgeving,357518080494818,1598723658598,1.0,15318.0,4.189999999999999,15.0,357518080494818.0,32.0,1598723656.0,1389.0,18.27,52.8086337,5.745856,4.0,51.0,243.0,0.0,,EC 309
2020-08-29 17:55:06.701,mijnomgeving,357518080494875,1598723706701,25.0,19842.0,4.21,18.0,357518080494875.0,32.0,1598723699.0,1769.0,18.44,52.6573383,5.6145478,5.0,59.0,27.0,0.0,,EC 311
2020-08-29 17:55:43.715,mijnomgeving,357518080494859,1598723743715,1.0,6319.0,4.16,17.0,357518080494859.0,32.0,1598723741.0,2482.0,17.47,52.5409683,5.5888441,7.0,-5.0,17.0,0.0,,EC 302
2020-08-29 17:56:29.916,mijnomgeving,357518080166663,1598723789916,3.0,244815.0,4.21,18.0,357518080166663.0,32.0,1598723791.0,28.0,20.56,51.8980499,4.4233457,4.0,28.0,0.0,0.0,,EC 243
2020-08-29 17:57:11.969,mijnomgeving,357518080494768,1598723831969,7.0,36024.0,4.21,18.0,357518080494768.0,32.0,1598723830.0,1850.0,19.5,52.416575,5.2265728,4.0,39.0,212.0,1.0,,EC 305
2020-08-29 17:57:19.173,mijnomgeving,357518080170889,1598723839173,18.0,68489.0,4.18,15.0,357518080170889.0,32.0,1598723839.0,0.0,0.0,52.0145635,4.2956382,5.0,20.0,209.0,0.0,,EC 236
2020-08-29 17:58:10.681,mijnomgeving,357518080332265,1598723890681,5.0,77415.0,4.15,16.0,357518080332265.0,32.0,1598723881.0,147.0,19.77,52.3922005,4.9374114,6.0,21.0,18.0,0.0,,EC 221
2020-08-29 17:58:37.809,mijnomgeving,357518080332257,1598723917809,4.0,149414.0,4.08,17.0,357518080332257.0,32.0,1598723901.0,689.0,20.65,51.8982986,4.4232468,4.0,1.0,16.0,0.0,,EC 240
2020-08-29 17:59:09.093,mijnomgeving,357518080495112,1598723949093,1.0,13518.0,4.21,16.0,357518080495112.0,32.0,1598723946.0,1528.0,17.91,52.8374396,5.7137449,6.0,7.0,233.0,0.0,,EC 306
2020-08-29 17:59:15.129,mijnomgeving,357518080495088,1598723955129,255.0,1823.0,4.0,23.0,357518080495088.0,32.0,1598724175.0,2.0,23.56,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.879,EC 321
2020-08-29 17:59:27.830,mijnomgeving,357518080163405,1598723967830,3.0,187213.0,4.12,15.0,357518080163405.0,32.0,1598723975.0,79.0,20.38,52.3729153,4.915756,5.0,-17.0,1.0,0.0,,EC 226
2020-08-29 17:59:30.079,mijnomgeving,357518080495187,1598723970079,5.0,82822.0,4.23,18.0,357518080495187.0,32.0,1598723971.0,590.0,17.83,52.6355886,5.8230104,5.0,-1.0,238.0,1.0,,EC 304
2020-08-29 18:00:42.694,mijnomgeving,357518080495153,1598724042694,18.0,30635.0,4.189999999999999,17.0,357518080495153.0,32.0,1598724039.0,2330.0,17.91,52.5790123,5.756873,7.0,-23.0,241.0,0.0,,EC 313
2020-08-29 18:01:04.395,mijnomgeving,357518080168917,1598724064395,7.0,36574238.0,3.85,17.0,357518080168917.0,16.0,1598722163.0,1097.0,19.32,52.3406909,4.9256098999999995,5.0,1.0,0.0,0.0,,EC 209
2020-08-29 18:01:04.481,mijnomgeving,357518080168917,1598724064481,7.0,36575138.0,3.84,16.0,357518080168917.0,16.0,1598723063.0,1091.0,19.24,52.3406675,4.9256295,6.0,-4.0,0.0,0.0,,EC 209
2020-08-29 18:01:07.206,mijnomgeving,357518080495021,1598724067206,29.0,18947.0,4.07,20.0,357518080495021.0,32.0,1598724061.0,0.0,20.12,53.1564264,7.0210529,4.0,-1.0,6.0,0.0,,EC 325
2020-08-29 18:01:09.417,mijnomgeving,357518080166580,1598724069417,3.0,84613.0,4.17,17.0,357518080166580.0,32.0,1598724066.0,768.0,20.03,52.3604331,4.8154623,7.0,-15.0,0.0,0.0,,EC 224
2020-08-29 18:01:13.417,mijnomgeving,357518080328131,1598724073417,4.0,67514.0,4.12,15.0,357518080328131.0,32.0,1598724069.0,4191.0,19.32,52.3915856,4.9362195,5.0,38.0,15.0,1.0,,EC 230
2020-08-29 18:01:24.597,mijnomgeving,357518080168917,1598724084597,7.0,36576038.0,3.85,16.0,357518080168917.0,16.0,1598723963.0,1090.0,19.24,52.3407509,4.9255712,5.0,6.0,0.0,0.0,,EC 209
2020-08-29 18:02:05.386,mijnomgeving,357518080495104,1598724125386,1.0,11719.0,4.2,17.0,357518080495104.0,32.0,1598724121.0,502.0,16.59,52.3375117,5.5373407,4.0,32.0,56.0,0.0,,EC 312
2020-08-29 18:02:39.469,mijnomgeving,357518080167000,1598724159469,19.0,144029.0,4.13,15.0,357518080167000.0,32.0,1598724164.0,772.0,19.32,52.1739523,5.0359602,7.0,-6.0,0.0,0.0,,EC 228
2020-08-29 18:03:34.510,mijnomgeving,357518080495161,1598724214510,31.0,116142.0,4.22,17.0,357518080495161.0,32.0,1598724217.0,612.0,17.03,52.4991003,5.4530612,5.0,-19.0,236.0,0.0,,EC 315
2020-08-29 18:03:45.947,mijnomgeving,357518080330764,1598724225947,255.0,49630.0,3.83,21.0,357518080330764.0,32.0,1598724218.0,1882.0,20.12,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 18:04:07.770,mijnomgeving,357518080497662,1598724247770,1.0,79218.0,4.26,13.0,357518080497662.0,32.0,1598724249.0,477.0,17.12,59.7642293,17.5732796,6.0,4.0,6.0,0.0,,EC 328
2020-08-29 18:04:28.579,mijnomgeving,357518080497696,1598724268579,26.0,217842.0,4.2,17.0,357518080497696.0,32.0,1598724277.0,618.0,18.18,52.517226,5.5095263,9.0,-10.0,251.0,0.0,,EC 319
2020-08-29 18:04:33.535,mijnomgeving,357518080495195,1598724273535,1.0,4518.0,4.24,17.0,357518080495195.0,32.0,1598724269.0,1783.0,18.35,52.3011032,5.3604924,8.0,-20.0,10.0,0.0,,EC 301
2020-08-29 18:04:56.335,mijnomgeving,357518080494834,1598724296335,1.0,35118.0,4.17,15.0,357518080494834.0,32.0,1598724268.0,1528.0,18.09,52.4257698,5.4207698,7.0,-6.0,245.0,0.0,,EC 314
2020-08-29 18:05:04.680,mijnomgeving,357518080495120,1598724304680,1.0,30617.0,4.2,16.0,357518080495120.0,32.0,1598724302.0,1289.0,17.3,52.3338499,5.3125211,4.0,27.0,238.0,0.0,,EC 303
2020-08-29 18:05:35.850,mijnomgeving,357518080494826,1598724335850,25.0,47742.0,4.21,13.0,357518080494826.0,32.0,1598724336.0,214.0,16.59,60.0245618,17.8151615,6.0,51.0,9.0,0.0,,EC 323
2020-08-29 18:05:39.966,mijnomgeving,357518080497423,1598724339966,1.0,16218.0,4.189999999999999,16.0,357518080497423.0,32.0,1598724335.0,2578.0,17.65,52.5229578,5.5901708,5.0,0.0,219.0,0.0,,EC 318
2020-08-29 18:07:36.160,mijnomgeving,357518080497639,1598724456160,1.0,83718.0,4.189999999999999,17.0,357518080497639.0,32.0,1598724456.0,1854.0,17.91,52.6591127,5.6607593,5.0,3.0,12.0,0.0,,EC 308
2020-08-29 18:07:54.711,mijnomgeving,357518080163249,1598724474711,3.0,72913.0,4.18,16.0,357518080163249.0,32.0,1598724475.0,718.0,18.18,,,,,,,,EC 212
2020-08-29 18:08:10.672,mijnomgeving,357518080164395,1598724490672,34.0,117944.0,4.2,18.0,357518080164395.0,32.0,1598724492.0,112.0,20.82,51.8983118,4.4232871,6.0,18.0,0.0,0.0,,EC 241
2020-08-29 18:09:07.301,mijnomgeving,357518080494776,1598724547301,1.0,14418.0,4.17,15.0,357518080494776.0,32.0,1598724517.0,641.0,16.15,52.388263,5.5645442,8.0,0.0,56.0,0.0,,EC 330
2020-08-29 18:09:08.282,mijnomgeving,357518080495534,1598724548282,1.0,1818.0,4.2,17.0,357518080495534.0,32.0,1598724543.0,2368.0,17.83,52.5325724,5.593146,5.0,-2.0,251.0,0.0,,EC 307
2020-08-29 18:09:22.593,mijnomgeving,357518080495070,1598724562593,61.0,18975.0,3.6,24.0,357518080495070.0,32.0,1598724560.0,942.0,23.29,55.7163774,13.2244851,4.0,84.0,35.0,0.0,,EC 320
2020-08-29 18:09:22.673,mijnomgeving,357518080495070,1598724562673,61.0,18975.0,3.6,24.0,357518080495070.0,32.0,1598724560.0,942.0,23.29,55.7163774,13.2244851,4.0,84.0,35.0,0.0,,EC 320
2020-08-29 18:09:40.344,mijnomgeving,357518080494818,1598724580344,21.0,16239.0,4.2,15.0,357518080494818.0,32.0,1598724577.0,1389.0,18.18,52.809135,5.7452994,6.0,-1.0,0.0,0.0,,EC 309
2020-08-29 18:10:11.389,mijnomgeving,357518080494875,1598724611389,34.0,20751.0,4.21,19.0,357518080494875.0,32.0,1598724608.0,1769.0,18.44,52.6578107,5.6148707,4.0,-18.0,32.0,0.0,,EC 311
2020-08-29 18:10:47.474,mijnomgeving,357518080494859,1598724647474,1.0,7218.0,4.16,16.0,357518080494859.0,32.0,1598724640.0,2487.0,17.47,52.540974,5.5888511,7.0,-3.0,226.0,0.0,,EC 302
2020-08-29 18:11:29.995,mijnomgeving,357518080166663,1598724689995,4.0,245714.0,4.21,18.0,357518080166663.0,32.0,1598724691.0,27.0,20.56,51.8979336,4.4234264,4.0,18.0,248.0,1.0,,EC 243
2020-08-29 18:12:33.137,mijnomgeving,357518080170889,1598724753137,32.0,69403.0,4.18,15.0,357518080170889.0,32.0,1598724753.0,0.0,0.0,52.0146159,4.2953518,7.0,-2.0,208.0,0.0,,EC 236
2020-08-29 18:12:40.661,mijnomgeving,357518080494768,1598724760661,34.0,36951.0,4.21,18.0,357518080494768.0,32.0,1598724757.0,1872.0,19.41,52.4162178,5.226994,5.0,-90.0,240.0,0.0,,EC 305
2020-08-29 18:13:02.762,mijnomgeving,357518080332265,1598724782762,3.0,78313.0,4.14,15.0,357518080332265.0,32.0,1598724779.0,147.0,19.77,52.3921022,4.9373487,5.0,-6.0,0.0,0.0,,EC 221
2020-08-29 18:13:51.254,mijnomgeving,357518080332257,1598724831254,25.0,150335.0,4.08,16.0,357518080332257.0,32.0,1598724822.0,669.0,20.56,51.8982323,4.4233027,8.0,-1.0,0.0,0.0,,EC 240
2020-08-29 18:14:09.854,mijnomgeving,357518080495112,1598724849854,1.0,14418.0,4.22,15.0,357518080495112.0,32.0,1598724846.0,1526.0,17.91,52.8374778,5.7135446,4.0,16.0,48.0,0.0,,EC 306
2020-08-29 18:14:14.740,mijnomgeving,357518080495088,1598724854740,255.0,2723.0,4.0,24.0,357518080495088.0,32.0,1598725075.0,0.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-29 18:14:28.813,mijnomgeving,357518080495187,1598724868813,1.0,83718.0,4.23,16.0,357518080495187.0,32.0,1598724867.0,591.0,17.74,52.6353436,5.8233836,4.0,5.0,233.0,3.0,,EC 304
2020-08-29 18:14:37.747,mijnomgeving,357518080163405,1598724877747,12.0,188122.0,4.12,15.0,357518080163405.0,32.0,1598724884.0,81.0,20.29,52.3731861,4.9154011,4.0,98.0,0.0,0.0,,EC 226
2020-08-29 18:14:39.604,mijnomgeving,357518080168917,1598724879604,10.0,36576942.0,3.85,14.0,357518080168917.0,16.0,1598724867.0,1088.0,19.24,52.3406429,4.925704,5.0,-7.0,250.0,0.0,,EC 209
2020-08-29 18:15:24.958,mijnomgeving,357518080495153,1598724924958,1.0,31518.0,4.2,16.0,357518080495153.0,32.0,1598724922.0,2333.0,17.91,52.5790129,5.756889,8.0,-31.0,241.0,0.0,,EC 313
2020-08-29 18:16:06.402,mijnomgeving,357518080166580,1598724966402,4.0,85514.0,4.17,17.0,357518080166580.0,32.0,1598724967.0,770.0,20.03,52.3604225,4.815705,5.0,-40.0,0.0,0.0,,EC 224
2020-08-29 18:16:07.991,mijnomgeving,357518080495021,1598724967991,23.0,19850.0,4.08,20.0,357518080495021.0,32.0,1598724964.0,0.0,20.12,53.1557861,7.0211325,5.0,207.0,24.0,5.0,,EC 325
2020-08-29 18:16:42.501,mijnomgeving,357518080328131,1598725002501,9.0,68428.0,4.12,15.0,357518080328131.0,32.0,1598724983.0,4237.0,19.24,52.391986,4.9360215,4.0,-4.0,0.0,0.0,,EC 230
2020-08-29 18:17:19.892,mijnomgeving,357518080495104,1598725039892,16.0,12634.0,4.2,16.0,357518080495104.0,32.0,1598725036.0,502.0,16.59,52.3372685,5.5375593,5.0,-11.0,0.0,0.0,,EC 312
2020-08-29 18:17:29.422,mijnomgeving,357518080167000,1598725049422,9.0,144919.0,4.13,15.0,357518080167000.0,32.0,1598725054.0,773.0,19.32,52.1740074,5.0358533,5.0,-12.0,221.0,0.0,,EC 228
2020-08-29 18:18:11.201,mijnomgeving,357518080495161,1598725091201,7.0,117018.0,4.22,16.0,357518080495161.0,32.0,1598725093.0,612.0,17.03,52.4983376,5.4535219,5.0,-13.0,8.0,0.0,,EC 315
2020-08-29 18:18:48.159,mijnomgeving,357518080330764,1598725128159,255.0,50530.0,3.8200000000000003,21.0,357518080330764.0,32.0,1598725118.0,1884.0,20.12,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 18:19:04.222,mijnomgeving,357518080497696,1598725144222,1.0,218717.0,4.2,16.0,357518080497696.0,32.0,1598725152.0,620.0,18.18,52.5172233,5.5095291,9.0,3.0,20.0,0.0,,EC 319
2020-08-29 18:19:07.586,mijnomgeving,357518080497662,1598725147586,0.0,80118.0,4.27,13.0,357518080497662.0,32.0,1598725149.0,475.0,17.12,59.7642806,17.5731796,6.0,0.0,0.0,0.0,,EC 328
2020-08-29 18:19:33.353,mijnomgeving,357518080495195,1598725173353,1.0,5418.0,4.24,15.0,357518080495195.0,32.0,1598725169.0,1790.0,18.27,52.3012122,5.3603959,7.0,-4.0,248.0,0.0,,EC 301
2020-08-29 18:19:59.383,mijnomgeving,357518080494834,1598725199383,1.0,36018.0,4.18,14.0,357518080494834.0,32.0,1598725168.0,1525.0,18.18,52.4257852,5.4207535,7.0,0.0,251.0,0.0,,EC 314
2020-08-29 18:20:05.379,mijnomgeving,357518080495120,1598725205379,1.0,31517.0,4.2,15.0,357518080495120.0,32.0,1598725202.0,1283.0,17.3,52.3338376,5.3124115,5.0,24.0,254.0,1.0,,EC 303
2020-08-29 18:20:13.172,mijnomgeving,357518080494826,1598725213172,1.0,48618.0,4.21,13.0,357518080494826.0,32.0,1598725212.0,214.0,16.59,60.0247436,17.8153315,6.0,53.0,44.0,0.0,,EC 323
2020-08-29 18:20:38.046,mijnomgeving,357518080497423,1598725238046,1.0,17118.0,4.189999999999999,15.0,357518080497423.0,32.0,1598725235.0,2579.0,17.65,52.5230158,5.5901984,6.0,-4.0,0.0,0.0,,EC 318
2020-08-29 18:22:37.020,mijnomgeving,357518080497639,1598725357020,1.0,84618.0,4.18,17.0,357518080497639.0,32.0,1598725356.0,1892.0,17.83,52.6593038,5.660569,5.0,11.0,237.0,0.0,,EC 308
2020-08-29 18:22:41.616,mijnomgeving,357518080164395,1598725361616,2.0,118812.0,4.2,17.0,357518080164395.0,32.0,1598725360.0,112.0,20.82,51.8983233,4.4233072,4.0,9.0,0.0,0.0,,EC 241
2020-08-29 18:22:54.821,mijnomgeving,357518080163249,1598725374821,3.0,73813.0,4.18,15.0,357518080163249.0,32.0,1598725375.0,718.0,18.27,,,,,,,,EC 212
2020-08-29 18:24:00.375,mijnomgeving,357518080494776,1598725440375,1.0,15318.0,4.17,14.0,357518080494776.0,32.0,1598725417.0,638.0,16.06,52.3882787,5.5645475,6.0,2.0,3.0,0.0,,EC 330
2020-08-29 18:24:10.322,mijnomgeving,357518080495534,1598725450322,1.0,2718.0,4.2,16.0,357518080495534.0,32.0,1598725443.0,2393.0,17.83,52.5326446,5.5931137,4.0,2.0,252.0,0.0,,EC 307
2020-08-29 18:24:18.360,mijnomgeving,357518080494818,1598725458360,1.0,17118.0,4.189999999999999,14.0,357518080494818.0,32.0,1598725456.0,1393.0,18.18,52.8091652,5.7452362,6.0,-6.0,33.0,0.0,,EC 309
2020-08-29 18:24:43.743,mijnomgeving,357518080494875,1598725483743,4.0,21621.0,4.21,18.0,357518080494875.0,32.0,1598725478.0,1759.0,18.44,52.6579146,5.6150655,4.0,-4.0,45.0,0.0,,EC 311
2020-08-29 18:25:20.947,mijnomgeving,357518080495070,1598725520947,255.0,19934.0,3.6,24.0,357518080495070.0,32.0,1598725519.0,942.0,23.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-29 18:25:20.983,mijnomgeving,357518080495070,1598725520983,255.0,19934.0,3.6,24.0,357518080495070.0,32.0,1598725519.0,942.0,23.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-29 18:25:45.873,mijnomgeving,357518080494859,1598725545873,1.0,8118.0,4.17,16.0,357518080494859.0,32.0,1598725540.0,2482.0,17.47,52.5409637,5.5888707,5.0,-8.0,53.0,0.0,,EC 302
2020-08-29 18:26:47.832,mijnomgeving,357518080166663,1598725607832,3.0,246614.0,4.22,16.0,357518080166663.0,32.0,1598725591.0,27.0,20.56,51.8980422,4.423361,4.0,21.0,254.0,0.0,,EC 243
2020-08-29 18:27:06.026,mijnomgeving,357518080170889,1598725626026,5.0,70276.0,4.18,14.0,357518080170889.0,32.0,1598725626.0,0.0,0.0,52.014512,4.2954051,6.0,-50.0,0.0,0.0,,EC 236
2020-08-29 18:27:18.985,mijnomgeving,357518080494768,1598725638985,12.0,37829.0,4.21,17.0,357518080494768.0,32.0,1598725635.0,1837.0,19.41,52.4166325,5.2266189,5.0,-11.0,254.0,0.0,,EC 305
2020-08-29 18:28:00.509,mijnomgeving,357518080332265,1598725680509,3.0,79213.0,4.15,15.0,357518080332265.0,32.0,1598725679.0,147.0,19.68,52.3921951,4.9374199,5.0,15.0,16.0,0.0,,EC 221
2020-08-29 18:28:15.768,mijnomgeving,357518080332257,1598725695768,1.0,151211.0,4.08,15.0,357518080332257.0,32.0,1598725698.0,673.0,20.65,51.8982431,4.4233196,4.0,-5.0,254.0,0.0,,EC 240
2020-08-29 18:29:16.549,mijnomgeving,357518080495088,1598725756549,255.0,3623.0,3.99,23.0,357518080495088.0,32.0,1598725975.0,1.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
