datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-24 17:23:43.025,mijnomgeving,357518080328131,1598289823025,4.0,36914.0,4.13,18.0,357518080328131.0,32.0,1598289817.0,3647.0,21.79,52.3917583,4.9360881,4.0,-41.0,48.0,0.0,,EC 230
2020-08-24 17:24:36.382,mijnomgeving,357518080164395,1598289876382,4.0,14414.0,4.2,23.0,357518080164395.0,32.0,1598289867.0,121.0,22.85,51.8980873,4.4229607,4.0,0.0,0.0,0.0,,EC 241
2020-08-24 17:24:48.480,mijnomgeving,357518080330582,1598289888480,30.0,63967.0,4.06,21.0,357518080330582.0,32.0,1598289888.0,53.0,23.11,52.3730627,4.9460472,7.0,-4.0,1.0,0.0,,EC 219
2020-08-24 17:25:24.227,mijnomgeving,357518080495112,1598289924227,2.0,9919.0,4.22,18.0,357518080495112.0,32.0,1598289920.0,1571.0,20.38,52.8369689,5.7145812,4.0,6.0,236.0,0.0,,EC 306
2020-08-24 17:26:20.325,mijnomgeving,357518080497423,1598289980325,19.0,10836.0,4.189999999999999,18.0,357518080497423.0,32.0,1598289976.0,3127.0,19.5,52.522976,5.5902472,5.0,-9.0,237.0,0.0,,EC 318
2020-08-24 17:26:29.653,mijnomgeving,357518080330764,1598289989653,255.0,19931.0,3.91,22.0,357518080330764.0,32.0,1598289982.0,1881.0,20.82,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-24 17:26:35.785,mijnomgeving,357518080332265,1598289995785,8.0,150319.0,4.14,18.0,357518080332265.0,32.0,1598290001.0,5520.0,21.53,52.3921495,4.9374931,4.0,-6.0,0.0,0.0,,EC 221
2020-08-24 17:26:44.337,mijnomgeving,357518080495534,1598290004337,1.0,82818.0,4.2,18.0,357518080495534.0,32.0,1598290004.0,2356.0,19.15,52.5326824,5.5931109,9.0,-1.0,249.0,0.0,,EC 307
2020-08-24 17:27:00.384,mijnomgeving,357518080494768,1598290020384,8.0,925.0,4.21,19.0,357518080494768.0,32.0,1598290016.0,2061.0,22.06,52.4166166,5.2265371,4.0,-45.0,203.0,0.0,,EC 305
2020-08-24 17:27:11.674,mijnomgeving,357518080495070,1598290031674,255.0,16334.0,3.63,24.0,357518080495070.0,32.0,1598290027.0,729.0,22.32,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 17:27:11.715,mijnomgeving,357518080495070,1598290031715,255.0,16334.0,3.63,24.0,357518080495070.0,32.0,1598290027.0,729.0,22.32,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 17:27:21.424,mijnomgeving,357518080200454,1598290041424,1.0,37962965.0,4.05,17.0,357518080200454.0,16.0,1598290038.0,0.0,0.0,52.331168,5.0624396,5.0,-16.0,0.0,0.0,,EC Prototype 002
2020-08-24 17:27:25.191,mijnomgeving,357518080166663,1598290045191,4.0,49514.0,4.21,24.0,357518080166663.0,32.0,1598290041.0,28.0,22.59,51.8981357,4.4233407,4.0,0.0,246.0,1.0,,EC 243
2020-08-24 17:28:07.821,mijnomgeving,357518080171390,1598290087821,13.0,36150377.0,4.189999999999999,19.0,357518080171390.0,64.0,1598290109.0,396.0,17.56,52.031308,5.3036685,5.0,130.0,1.0,0.0,,EC 202
2020-08-24 17:28:26.523,mijnomgeving,357518080495187,1598290106523,1.0,1818.0,4.21,18.0,357518080495187.0,32.0,1598290099.0,455.0,18.8,52.6353629,5.8235257,4.0,-36.0,8.0,0.0,,EC 304
2020-08-24 17:29:49.742,mijnomgeving,357518080494818,1598290189742,1.0,1818.0,4.2,17.0,357518080494818.0,32.0,1598290177.0,1504.0,20.65,52.8091059,5.7453161999999995,5.0,-4.0,0.0,0.0,,EC 309
2020-08-24 17:29:49.822,mijnomgeving,357518080494875,1598290189822,36.0,2753.0,4.21,20.0,357518080494875.0,32.0,1598290177.0,1902.0,20.65,52.6575419,5.6140394,5.0,-15.0,52.0,1.0,,EC 311
2020-08-24 17:29:56.931,mijnomgeving,357518080170889,1598290196931,3.0,96374.0,4.189999999999999,17.0,357518080170889.0,32.0,1598290198.0,0.0,0.0,52.0146273,4.2955624,7.0,-6.0,0.0,0.0,,EC 236
2020-08-24 17:30:27.734,mijnomgeving,357518080494776,1598290227734,26.0,22544.0,4.18,21.0,357518080494776.0,32.0,1598290224.0,328.0,16.59,52.3882181,5.5645697,8.0,-9.0,12.0,0.0,,EC 330
2020-08-24 17:30:59.753,mijnomgeving,357518080495153,1598290259753,1.0,39627.0,4.2,17.0,357518080495153.0,32.0,1598290258.0,2139.0,19.85,52.5788969,5.7568701,6.0,-4.0,244.0,0.0,,EC 313
2020-08-24 17:31:19.799,mijnomgeving,357518080495161,1598290279799,3.0,371713.0,4.22,18.0,357518080495161.0,32.0,1598290297.0,597.0,19.06,52.4996833,5.4527082,5.0,-5.0,239.0,1.0,,EC 315
2020-08-24 17:31:25.257,mijnomgeving,357518080165368,1598290285257,7.0,35102723.0,4.15,19.0,357518080165368.0,16.0,1598290284.0,133.0,22.5,52.3398259,4.9107731,5.0,-2.0,0.0,0.0,,EC 208
2020-08-24 17:31:35.767,mijnomgeving,357518080497662,1598290295767,3.0,185419.0,4.23,18.0,357518080497662.0,32.0,1598290303.0,479.0,20.21,59.7641517,17.5731466,5.0,35.0,49.0,0.0,,EC 328
2020-08-24 17:31:48.826,mijnomgeving,357518080495120,1598290308826,17.0,26134.0,4.189999999999999,22.0,357518080495120.0,32.0,1598290306.0,1139.0,18.53,52.3338362,5.3127436,5.0,-32.0,35.0,0.0,,EC 303
2020-08-24 17:32:27.866,mijnomgeving,357518080494834,1598290347866,1.0,88217.0,4.16,17.0,357518080494834.0,32.0,1598290345.0,1620.0,21.0,52.4256391,5.4208368,8.0,-32.0,6.0,0.0,,EC 314
2020-08-24 17:33:05.603,mijnomgeving,357518080203151,1598290385603,2.0,2367051.0,4.23,19.0,357518080203151.0,32.0,1598290405.0,0.0,0.0,52.4208467,4.8599999,5.0,-10.0,233.0,0.0,,EC Prototype 001
2020-08-24 17:33:10.958,mijnomgeving,357518080497639,1598290390958,23.0,69340.0,4.17,19.0,357518080497639.0,32.0,1598290390.0,2171.0,20.12,52.6591206,5.6611546,4.0,-17.0,206.0,3.0,,EC 308
2020-08-24 17:33:15.937,mijnomgeving,357518080495088,1598290395937,255.0,20732.0,4.07,24.0,357518080495088.0,32.0,1598290611.0,1.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.948,EC 321
2020-08-24 17:33:40.199,mijnomgeving,357518080167000,1598290420199,21.0,45032.0,4.13,18.0,357518080167000.0,32.0,1598290418.0,771.0,22.06,52.1739218,5.0359219,6.0,-14.0,0.0,0.0,,EC 228
2020-08-24 17:33:43.013,mijnomgeving,357518080497696,1598290423013,0.0,95418.0,4.189999999999999,17.0,357518080497696.0,32.0,1598290424.0,751.0,20.12,52.5172113,5.5095127999999995,5.0,-4.0,16.0,0.0,,EC 319
2020-08-24 17:34:46.908,mijnomgeving,357518080165475,1598290486908,255.0,27646339.0,4.03,24.0,357518080165475.0,1.0,1598290491.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-24 17:34:48.002,mijnomgeving,357518080166580,1598290488002,14.0,26123.0,4.17,20.0,357518080166580.0,32.0,1598290486.0,847.0,22.06,52.3603691,4.8154254,4.0,54.0,41.0,0.0,,EC 224
2020-08-24 17:34:53.669,mijnomgeving,357518080494826,1598290493669,6.0,61223.0,4.189999999999999,21.0,357518080494826.0,32.0,1598290494.0,212.0,19.68,60.0236875,17.8128802,4.0,368.0,45.0,4.0,,EC 323
2020-08-24 17:35:55.409,mijnomgeving,357518080494859,1598290555409,1.0,48618.0,4.17,17.0,357518080494859.0,32.0,1598290552.0,2886.0,19.5,52.5409246,5.588848,6.0,-14.0,254.0,0.0,,EC 302
2020-08-24 17:36:07.245,mijnomgeving,357518080494909,1598290567245,255.0,43407.0,3.6,24.0,357518080494909.0,32.0,1598290566.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-24 17:36:43.605,mijnomgeving,357518080163249,1598290603605,2.0,27012.0,4.18,22.0,357518080163249.0,32.0,1598290602.0,727.0,20.56,,,,,,,,EC 212
2020-08-24 17:37:06.358,mijnomgeving,357518080495195,1598290626358,0.0,8118.0,4.23,20.0,357518080495195.0,32.0,1598290622.0,1840.0,20.29,52.3010262,5.3604807,4.0,-19.0,219.0,0.0,,EC 301
2020-08-24 17:37:10.366,mijnomgeving,357518080495104,1598290630366,0.0,41.0,4.21,22.0,357518080495104.0,32.0,1598290625.0,620.0,17.83,52.33739,5.5374698,10.0,-7.0,11.0,0.0,,EC 312
2020-08-24 17:37:17.328,mijnomgeving,357518080163405,1598290637328,16.0,77426.0,4.1,18.0,357518080163405.0,32.0,1598290639.0,85.0,22.85,52.3729142,4.9160257,6.0,0.0,0.0,0.0,,EC 226
2020-08-24 17:37:24.948,mijnomgeving,357518080332257,1598290644948,5.0,117015.0,4.17,18.0,357518080332257.0,32.0,1598290640.0,782.0,22.67,51.8982589,4.4234805,4.0,42.0,0.0,0.0,,EC 240
2020-08-24 17:37:32.349,mijnomgeving,357518080495021,1598290652349,2.0,35119.0,4.12,21.0,357518080495021.0,32.0,1598290649.0,1.0,21.7,53.1565078,7.0209895,4.0,31.0,1.0,2.0,,EC 325
2020-08-24 17:37:51.655,mijnomgeving,357518080166887,1598290671655,27.0,26380839.0,4.189999999999999,17.0,357518080166887.0,4.0,1598290666.0,711.0,21.35,52.2510048,5.0502221,7.0,12.0,4.0,0.0,,EC 200
2020-08-24 17:38:54.479,mijnomgeving,357518080328131,1598290734479,14.0,37824.0,4.13,17.0,357518080328131.0,32.0,1598290727.0,3749.0,21.7,52.391714,4.9359946,4.0,-12.0,46.0,0.0,,EC 230
2020-08-24 17:39:41.033,mijnomgeving,357518080330582,1598290781033,13.0,64859.0,4.05,20.0,357518080330582.0,32.0,1598290780.0,52.0,23.11,52.3731907,4.946083,7.0,2.0,0.0,0.0,,EC 219
2020-08-24 17:39:55.248,mijnomgeving,357518080164395,1598290795248,23.0,15333.0,4.2,22.0,357518080164395.0,32.0,1598290786.0,119.0,22.85,51.8980102,4.4234126,4.0,-19.0,247.0,0.0,,EC 241
2020-08-24 17:40:22.585,mijnomgeving,357518080495112,1598290822585,1.0,10818.0,4.22,18.0,357518080495112.0,32.0,1598290819.0,1590.0,20.29,52.8370047,5.7147224,4.0,-2.0,232.0,0.0,,EC 306
2020-08-24 17:41:01.715,mijnomgeving,357518080497423,1598290861715,1.0,11718.0,4.18,16.0,357518080497423.0,32.0,1598290858.0,3136.0,19.5,52.5229979,5.5901934,6.0,0.0,236.0,0.0,,EC 318
2020-08-24 17:41:29.559,mijnomgeving,357518080330764,1598290889559,255.0,20831.0,3.91,21.0,357518080330764.0,32.0,1598290882.0,1876.0,20.82,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-24 17:41:46.710,mijnomgeving,357518080495534,1598290906710,1.0,83718.0,4.2,17.0,357518080495534.0,32.0,1598290904.0,2351.0,19.15,52.532690099999996,5.5930900999999995,8.0,-1.0,225.0,0.0,,EC 307
2020-08-24 17:41:48.546,mijnomgeving,357518080332265,1598290908546,21.0,151232.0,4.15,18.0,357518080332265.0,32.0,1598290914.0,5516.0,21.53,52.3920957,4.9375622,5.0,-27.0,207.0,0.0,,EC 221
2020-08-24 17:42:08.927,mijnomgeving,357518080495070,1598290928927,255.0,17234.0,3.63,24.0,357518080495070.0,32.0,1598290927.0,730.0,22.15,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 17:42:08.995,mijnomgeving,357518080495070,1598290928995,255.0,17234.0,3.63,24.0,357518080495070.0,32.0,1598290927.0,730.0,22.15,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 17:42:22.850,mijnomgeving,357518080166663,1598290942850,4.0,50414.0,4.21,21.0,357518080166663.0,32.0,1598290941.0,26.0,22.59,51.8982296,4.4233739,4.0,-3.0,23.0,0.0,,EC 243
2020-08-24 17:42:22.961,mijnomgeving,357518080200454,1598290942961,2.0,37963865.0,4.04,17.0,357518080200454.0,16.0,1598290938.0,0.0,0.0,52.3311228,5.0626448,5.0,9.0,0.0,0.0,,EC Prototype 002
2020-08-24 17:42:35.483,mijnomgeving,357518080494768,1598290955483,19.0,1836.0,4.21,18.0,357518080494768.0,32.0,1598290927.0,2036.0,22.06,52.4167658,5.2263278,4.0,-15.0,224.0,0.0,,EC 305
2020-08-24 17:43:19.177,mijnomgeving,357518080171390,1598290999177,24.0,36151288.0,4.189999999999999,18.0,357518080171390.0,64.0,1598291020.0,397.0,17.56,52.0318115,5.3036711,4.0,37.0,0.0,0.0,,EC 202
2020-08-24 17:43:26.973,mijnomgeving,357518080495187,1598291006973,2.0,2719.0,4.21,17.0,357518080495187.0,32.0,1598291000.0,455.0,18.8,52.6344899,5.8232144,4.0,244.0,19.0,0.0,,EC 304
2020-08-24 17:44:04.998,mijnomgeving,357518080494875,1598291044998,0.0,3617.0,4.21,20.0,357518080494875.0,32.0,1598291041.0,1902.0,20.65,52.6575279,5.6146486,5.0,35.0,38.0,1.0,,EC 311
2020-08-24 17:44:41.055,mijnomgeving,357518080494818,1598291081055,1.0,2718.0,4.2,18.0,357518080494818.0,32.0,1598291077.0,1509.0,20.56,52.8092028,5.7453334,5.0,-10.0,49.0,0.0,,EC 309
2020-08-24 17:44:56.156,mijnomgeving,357518080170889,1598291096156,2.0,97273.0,4.2,17.0,357518080170889.0,32.0,1598291097.0,0.0,0.0,52.0145664,4.2956724,5.0,-33.0,0.0,0.0,,EC 236
2020-08-24 17:45:07.574,mijnomgeving,357518080494776,1598291107574,1.0,23419.0,4.18,18.0,357518080494776.0,32.0,1598291099.0,323.0,16.59,52.3882339,5.5645622,8.0,-6.0,229.0,0.0,,EC 330
2020-08-24 17:45:49.610,mijnomgeving,357518080495153,1598291149610,1.0,40518.0,4.2,16.0,357518080495153.0,32.0,1598291149.0,2163.0,19.59,52.5789608,5.7568545,5.0,-2.0,34.0,0.0,,EC 313
2020-08-24 17:46:18.693,mijnomgeving,357518080495161,1598291178693,1.0,372611.0,4.22,17.0,357518080495161.0,32.0,1598291195.0,593.0,19.06,52.4996204,5.4528443,4.0,-1.0,227.0,1.0,,EC 315
2020-08-24 17:46:32.625,mijnomgeving,357518080495120,1598291192625,1.0,27018.0,4.2,19.0,357518080495120.0,32.0,1598291190.0,1137.0,18.53,52.3337719,5.3126247,5.0,15.0,210.0,0.0,,EC 303
2020-08-24 17:46:38.775,mijnomgeving,357518080497662,1598291198775,6.0,186323.0,4.23,18.0,357518080497662.0,32.0,1598291207.0,477.0,20.21,59.7645021,17.5730852,5.0,-37.0,1.0,0.0,,EC 328
2020-08-24 17:46:39.008,mijnomgeving,357518080165368,1598291199008,10.0,35103625.0,4.15,18.0,357518080165368.0,16.0,1598291186.0,133.0,22.5,52.3398698,4.9109088,4.0,-18.0,0.0,0.0,,EC 208
2020-08-24 17:47:25.309,mijnomgeving,357518080494834,1598291245309,1.0,89117.0,4.16,17.0,357518080494834.0,32.0,1598291245.0,1617.0,21.0,52.4256644,5.4207568,7.0,-15.0,210.0,0.0,,EC 314
2020-08-24 17:47:49.120,mijnomgeving,357518080497639,1598291269120,1.0,70218.0,4.17,19.0,357518080497639.0,32.0,1598291268.0,2212.0,20.03,52.6591912,5.6608713999999996,7.0,-13.0,242.0,0.0,,EC 308
2020-08-24 17:48:06.391,mijnomgeving,357518080203151,1598291286391,2.0,2367951.0,4.23,19.0,357518080203151.0,32.0,1598291305.0,0.0,0.0,52.4208106,4.8600693,5.0,2.0,0.0,0.0,,EC Prototype 001
2020-08-24 17:48:15.198,mijnomgeving,357518080495088,1598291295198,255.0,21632.0,4.07,24.0,357518080495088.0,32.0,1598291511.0,1.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.948,EC 321
2020-08-24 17:48:25.085,mijnomgeving,357518080167000,1598291305085,7.0,45918.0,4.13,18.0,357518080167000.0,32.0,1598291304.0,771.0,22.06,52.1739614,5.0359374,5.0,-6.0,0.0,0.0,,EC 228
2020-08-24 17:48:45.277,mijnomgeving,357518080497696,1598291325277,2.0,96320.0,4.189999999999999,16.0,357518080497696.0,32.0,1598291326.0,746.0,20.12,52.5168703,5.5093119,5.0,129.0,37.0,0.0,,EC 319
2020-08-24 17:49:37.496,mijnomgeving,357518080166580,1598291377496,4.0,27013.0,4.18,19.0,357518080166580.0,32.0,1598291376.0,849.0,22.06,52.3603272,4.8154941,4.0,-9.0,59.0,0.0,,EC 224
2020-08-24 17:49:46.736,mijnomgeving,357518080165475,1598291386736,255.0,27647239.0,4.03,24.0,357518080165475.0,1.0,1598291391.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-24 17:49:47.712,mijnomgeving,357518080494826,1598291387712,0.0,62117.0,4.189999999999999,19.0,357518080494826.0,32.0,1598291388.0,213.0,19.68,60.0243897,17.8151465,5.0,77.0,36.0,0.0,,EC 323
2020-08-24 17:50:52.935,mijnomgeving,357518080494859,1598291452935,0.0,49518.0,4.17,17.0,357518080494859.0,32.0,1598291452.0,2889.0,19.41,52.5409146,5.5888599,5.0,-8.0,245.0,0.0,,EC 302
2020-08-24 17:51:05.970,mijnomgeving,357518080494909,1598291465970,255.0,44307.0,3.7,24.0,357518080494909.0,32.0,1598291466.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-24 17:51:44.691,mijnomgeving,357518080163249,1598291504691,3.0,27913.0,4.189999999999999,20.0,357518080163249.0,32.0,1598291503.0,727.0,20.56,,,,,,,,EC 212
2020-08-24 17:51:47.276,mijnomgeving,357518080495104,1598291507276,1.0,918.0,4.22,19.0,357518080495104.0,32.0,1598291502.0,622.0,17.74,52.3373193,5.5374321,10.0,-6.0,2.0,0.0,,EC 312
2020-08-24 17:52:06.584,mijnomgeving,357518080495195,1598291526584,0.0,9018.0,4.23,19.0,357518080495195.0,32.0,1598291522.0,1827.0,20.29,52.3012063,5.3604476,4.0,-41.0,9.0,0.0,,EC 301
2020-08-24 17:52:06.793,mijnomgeving,357518080163405,1598291526793,4.0,78314.0,4.1,16.0,357518080163405.0,32.0,1598291527.0,87.0,22.85,52.3731504,4.9156227,6.0,9.0,206.0,0.0,,EC 226
2020-08-24 17:52:32.281,mijnomgeving,357518080166887,1598291552281,7.0,26381719.0,4.189999999999999,17.0,357518080166887.0,4.0,1598291546.0,712.0,21.26,52.251311,5.0503342,7.0,-64.0,0.0,0.0,,EC 200
2020-08-24 17:52:40.132,mijnomgeving,357518080332257,1598291560132,27.0,117936.0,4.17,18.0,357518080332257.0,32.0,1598291561.0,788.0,22.67,51.8982364,4.4233059,6.0,2.0,0.0,0.0,,EC 240
2020-08-24 17:53:36.136,mijnomgeving,357518080495021,1598291616136,0.0,40.0,4.13,23.0,357518080495021.0,32.0,1598291610.0,0.0,21.79,53.156679,7.0210715,4.0,-5.0,9.0,3.0,,EC 325
2020-08-24 17:53:41.876,mijnomgeving,357518080328131,1598291621876,4.0,38714.0,4.13,18.0,357518080328131.0,32.0,1598291617.0,3773.0,21.7,52.3916025,4.935993,4.0,51.0,52.0,1.0,,EC 230
2020-08-24 17:54:32.027,mijnomgeving,357518080330582,1598291672027,14.0,65751.0,4.0,20.0,357518080330582.0,32.0,1598291672.0,54.0,23.11,52.3733077,4.9459349,5.0,-19.0,7.0,0.0,,EC 219
2020-08-24 17:54:55.255,mijnomgeving,357518080164395,1598291695255,23.0,16233.0,4.2,22.0,357518080164395.0,32.0,1598291686.0,118.0,22.85,51.8983488,4.4233,5.0,41.0,245.0,0.0,,EC 241
2020-08-24 17:55:21.310,mijnomgeving,357518080495112,1598291721310,1.0,11718.0,4.22,17.0,357518080495112.0,32.0,1598291719.0,1603.0,20.29,52.8374893,5.7138591,4.0,-15.0,228.0,0.0,,EC 306
2020-08-24 17:56:00.418,mijnomgeving,357518080497423,1598291760418,1.0,12618.0,4.18,16.0,357518080497423.0,32.0,1598291758.0,3142.0,19.41,52.5229907,5.5902052,6.0,-6.0,237.0,0.0,,EC 318
2020-08-24 17:56:42.451,mijnomgeving,357518080495534,1598291802451,1.0,84618.0,4.2,17.0,357518080495534.0,32.0,1598291804.0,2352.0,19.15,52.5326714,5.593108,8.0,-2.0,0.0,0.0,,EC 307
2020-08-24 17:56:46.432,mijnomgeving,357518080330764,1598291806432,255.0,21731.0,3.91,22.0,357518080330764.0,32.0,1598291782.0,1880.0,20.82,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-24 17:56:49.540,mijnomgeving,357518080332265,1598291809540,8.0,152128.0,4.14,18.0,357518080332265.0,32.0,1598291810.0,5495.0,21.62,52.3921117,4.9372894,5.0,1.0,16.0,0.0,,EC 221
2020-08-24 17:57:09.134,mijnomgeving,357518080495070,1598291829134,255.0,18134.0,3.63,24.0,357518080495070.0,32.0,1598291827.0,731.0,21.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 17:57:09.174,mijnomgeving,357518080495070,1598291829174,255.0,18134.0,3.63,24.0,357518080495070.0,32.0,1598291827.0,731.0,21.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 17:57:09.559,mijnomgeving,357518080494768,1598291829559,5.0,2722.0,4.21,18.0,357518080494768.0,32.0,1598291813.0,1997.0,21.97,52.4166945,5.2264215,4.0,-7.0,225.0,2.0,,EC 305
2020-08-24 17:57:22.555,mijnomgeving,357518080166663,1598291842555,4.0,51314.0,4.21,20.0,357518080166663.0,32.0,1598291841.0,28.0,22.59,51.8981356,4.4233857,4.0,33.0,8.0,0.0,,EC 243
2020-08-24 17:57:23.622,mijnomgeving,357518080200454,1598291843622,2.0,37964765.0,4.05,17.0,357518080200454.0,16.0,1598291838.0,0.0,0.0,52.3310218,5.0627213,4.0,10.0,241.0,1.0,,EC Prototype 002
2020-08-24 17:57:57.558,mijnomgeving,357518080171390,1598291877558,3.0,36152167.0,4.189999999999999,18.0,357518080171390.0,64.0,1598291899.0,398.0,17.56,52.0319421,5.3036708,4.0,3.0,4.0,0.0,,EC 202
2020-08-24 17:58:26.591,mijnomgeving,357518080495187,1598291906591,5.0,3622.0,4.21,17.0,357518080495187.0,32.0,1598291903.0,458.0,18.8,52.6353787,5.8237726,4.0,-120.0,32.0,0.0,,EC 304
2020-08-24 17:59:10.638,mijnomgeving,357518080494875,1598291950638,6.0,4524.0,4.21,20.0,357518080494875.0,32.0,1598291947.0,1908.0,20.65,52.6573987,5.613796,5.0,148.0,52.0,2.0,,EC 311
2020-08-24 17:59:40.706,mijnomgeving,357518080494818,1598291980706,1.0,3618.0,4.2,18.0,357518080494818.0,32.0,1598291977.0,1507.0,20.56,52.8093115,5.7450477,5.0,-4.0,251.0,0.0,,EC 309
2020-08-24 17:59:56.034,mijnomgeving,357518080170889,1598291996034,2.0,98173.0,4.189999999999999,17.0,357518080170889.0,32.0,1598291997.0,0.0,0.0,52.0146208,4.2955051,5.0,-9.0,0.0,0.0,,EC 236
2020-08-24 18:00:27.878,mijnomgeving,357518080494776,1598292027878,1.0,24319.0,4.18,17.0,357518080494776.0,32.0,1598291999.0,321.0,16.5,52.3882006,5.5645446,8.0,-8.0,27.0,0.0,,EC 330
2020-08-24 18:00:49.887,mijnomgeving,357518080495153,1598292049887,1.0,41418.0,4.2,16.0,357518080495153.0,32.0,1598292049.0,2169.0,19.59,52.5789125,5.7568293,5.0,23.0,7.0,0.0,,EC 313
2020-08-24 18:01:21.311,mijnomgeving,357518080495161,1598292081311,4.0,373514.0,4.22,16.0,357518080495161.0,32.0,1598292098.0,594.0,18.97,52.4997331,5.4527543,4.0,-25.0,16.0,1.0,,EC 315
2020-08-24 18:01:34.638,mijnomgeving,357518080497662,1598292094638,1.0,187217.0,4.22,17.0,357518080497662.0,32.0,1598292101.0,476.0,20.21,59.764342,17.5729665,5.0,13.0,254.0,0.0,,EC 328
2020-08-24 18:01:43.339,mijnomgeving,357518080165368,1598292103339,27.0,35104542.0,4.15,17.0,357518080165368.0,16.0,1598292103.0,134.0,22.5,52.3398272,4.9107443,6.0,9.0,0.0,0.0,,EC 208
2020-08-24 18:01:58.336,mijnomgeving,357518080495120,1598292118336,25.0,27942.0,4.189999999999999,18.0,357518080495120.0,32.0,1598292114.0,1140.0,18.44,52.3337205,5.3126255,7.0,-18.0,213.0,0.0,,EC 303
2020-08-24 18:02:24.421,mijnomgeving,357518080494834,1598292144421,1.0,90018.0,4.16,17.0,357518080494834.0,32.0,1598292146.0,1617.0,21.0,52.4257347,5.4207805,7.0,-5.0,246.0,0.0,,EC 314
2020-08-24 18:02:48.426,mijnomgeving,357518080497639,1598292168426,1.0,71118.0,4.17,19.0,357518080497639.0,32.0,1598292168.0,2062.0,20.03,52.6592903,5.6608736,6.0,0.0,46.0,0.0,,EC 308
2020-08-24 18:03:06.459,mijnomgeving,357518080495088,1598292186459,255.0,22523.0,4.07,24.0,357518080495088.0,32.0,1598292402.0,1.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-24 18:03:07.503,mijnomgeving,357518080203151,1598292187503,2.0,2368851.0,4.23,18.0,357518080203151.0,32.0,1598292205.0,0.0,0.0,52.4208315,4.8601403,5.0,-7.0,254.0,0.0,,EC Prototype 001
2020-08-24 18:03:30.345,mijnomgeving,357518080167000,1598292210345,13.0,46823.0,4.13,18.0,357518080167000.0,32.0,1598292209.0,773.0,22.06,52.173921,5.0359334,4.0,-27.0,55.0,0.0,,EC 228
2020-08-24 18:03:43.504,mijnomgeving,357518080497696,1598292223504,1.0,97219.0,4.189999999999999,16.0,357518080497696.0,32.0,1598292225.0,737.0,20.03,52.5171622,5.5095872,4.0,-18.0,0.0,0.0,,EC 319
2020-08-24 18:04:42.061,mijnomgeving,357518080166580,1598292282061,8.0,27917.0,4.17,18.0,357518080166580.0,32.0,1598292280.0,848.0,22.06,52.3604989,4.8155952,4.0,-12.0,0.0,0.0,,EC 224
2020-08-24 18:04:47.879,mijnomgeving,357518080494826,1598292287879,0.0,63017.0,4.18,18.0,357518080494826.0,32.0,1598292288.0,213.0,19.68,60.0246523,17.8150607,4.0,74.0,248.0,0.0,,EC 323
2020-08-24 18:05:01.801,mijnomgeving,357518080165475,1598292301801,255.0,27648148.0,4.03,24.0,357518080165475.0,1.0,1598292300.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-24 18:05:56.988,mijnomgeving,357518080494859,1598292356988,0.0,50418.0,4.17,17.0,357518080494859.0,32.0,1598292352.0,2900.0,19.41,52.540901,5.588843,5.0,-9.0,236.0,0.0,,EC 302
2020-08-24 18:06:06.974,mijnomgeving,357518080494909,1598292366974,255.0,45207.0,3.6,24.0,357518080494909.0,32.0,1598292366.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-24 18:06:46.035,mijnomgeving,357518080495104,1598292406035,1.0,1817.0,4.22,18.0,357518080495104.0,32.0,1598292401.0,621.0,17.83,52.3372911,5.5374425,9.0,1.0,25.0,0.0,,EC 312
2020-08-24 18:07:04.794,mijnomgeving,357518080163405,1598292424794,3.0,79213.0,4.11,17.0,357518080163405.0,32.0,1598292426.0,88.0,22.76,52.3730931,4.9158883,6.0,11.0,59.0,0.0,,EC 226
