datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-19 16:58:16.795,mijnomgeving,357518080171390,1597856296795,2.0,35716566.0,4.2,26.0,357518080171390.0,64.0,1597856298.0,311.0,18.09,52.0320845,5.3036459,6.0,-21.0,0.0,0.0,,EC 202
2020-08-19 16:59:15.786,mijnomgeving,357518080494859,1597856355786,1.0,46819.0,4.17,24.0,357518080494859.0,32.0,1597856354.0,2384.0,20.47,52.5409906,5.5888445,7.0,-1.0,218.0,0.0,,EC 302
2020-08-19 16:59:42.737,mijnomgeving,357518080495021,1597856382737,4.0,143121.0,4.22,24.0,357518080495021.0,32.0,1597856387.0,354.0,21.26,53.15617,7.0210723,4.0,7.0,204.0,0.0,,EC 325
2020-08-19 17:00:14.755,mijnomgeving,357518080495088,1597856414755,255.0,181849.0,4.09,24.0,357518080495088.0,32.0,1597856623.0,0.0,26.11,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.224,EC 321
2020-08-19 17:00:32.980,mijnomgeving,357518080166580,1597856432980,6.0,42316.0,4.15,24.0,357518080166580.0,32.0,1597856432.0,823.0,24.7,52.3603145,4.8157486,6.0,-2.0,0.0,0.0,,EC 224
2020-08-19 17:01:59.022,mijnomgeving,357518080494818,1597856519022,1.0,9018.0,4.2,24.0,357518080494818.0,32.0,1597856516.0,1561.0,22.67,52.8087182,5.7452657,5.0,-19.0,5.0,0.0,,EC 309
2020-08-19 17:02:32.044,mijnomgeving,357518080497423,1597856552044,1.0,25218.0,4.189999999999999,25.0,357518080497423.0,32.0,1597856549.0,2283.0,21.44,52.5229937,5.5902743,7.0,1.0,39.0,0.0,,EC 318
2020-08-19 17:02:34.014,mijnomgeving,357518080494909,1597856554014,255.0,168448.0,3.77,24.0,357518080494909.0,32.0,1597856560.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-19 17:02:42.526,mijnomgeving,357518080165368,1597856562526,30.0,34668982.0,4.16,25.0,357518080165368.0,16.0,1597856568.0,112.0,25.05,52.3397499,4.910893,6.0,11.0,0.0,0.0,,EC 208
2020-08-19 17:02:59.163,mijnomgeving,357518080494875,1597856579163,26.0,41443.0,4.2,25.0,357518080494875.0,32.0,1597856575.0,1801.0,23.91,52.6574835,5.614942,6.0,4.0,4.0,1.0,,EC 311
2020-08-19 17:03:09.982,mijnomgeving,357518080495526,1597856589982,20.0,1247468.0,4.2,25.0,357518080495526.0,32.0,1597856592.0,386.0,22.85,59.8489088,18.1185339,6.0,13.0,255.0,0.0,,EC 327
2020-08-19 17:03:18.253,mijnomgeving,357518080165475,1597856598253,2.0,27212419.0,4.04,25.0,357518080165475.0,1.0,1597856597.0,0.0,24.79,52.3721422,4.9248442,4.0,20.0,38.0,0.0,,EC 201
2020-08-19 17:03:26.183,mijnomgeving,357518080332257,1597856606183,3.0,54912.0,4.18,24.0,357518080332257.0,32.0,1597856602.0,835.0,24.44,51.8982856,4.4233449,5.0,-2.0,0.0,0.0,,EC 240
2020-08-19 17:03:35.087,mijnomgeving,357518080203151,1597856615087,6.0,1933254.0,4.23,24.0,357518080203151.0,32.0,1597856634.0,0.0,0.0,52.4207103,4.8598478,4.0,26.0,0.0,0.0,,EC Prototype 001
2020-08-19 17:03:42.409,mijnomgeving,357518080495161,1597856622409,11.0,92721.0,4.22,24.0,357518080495161.0,32.0,1597856624.0,583.0,20.29,52.4995906,5.453304,4.0,9.0,227.0,4.0,,EC 315
2020-08-19 17:03:43.179,mijnomgeving,357518080494776,1597856623179,1.0,75618.0,4.18,24.0,357518080494776.0,32.0,1597856623.0,296.0,18.88,52.388287,5.5645058,4.0,-3.0,248.0,0.0,,EC 330
2020-08-19 17:03:57.182,mijnomgeving,357518080170889,1597856637182,8.0,110783.0,4.09,27.0,357518080170889.0,32.0,1597856639.0,0.0,0.0,52.0144913,4.2955846,5.0,7.0,251.0,0.0,,EC 236
2020-08-19 17:04:12.923,mijnomgeving,357518080497696,1597856652923,1.0,283519.0,4.189999999999999,26.0,357518080497696.0,32.0,1597856665.0,454.0,22.06,52.5173311,5.509605,5.0,-6.0,6.0,0.0,,EC 319
2020-08-19 17:04:35.784,mijnomgeving,357518080497639,1597856675784,1.0,30618.0,4.189999999999999,24.0,357518080497639.0,32.0,1597856675.0,2138.0,22.23,52.6589831,5.6611089,5.0,17.0,45.0,0.0,,EC 308
2020-08-19 17:05:38.999,mijnomgeving,357518080495104,1597856738999,3.0,56719.0,4.2,25.0,357518080495104.0,32.0,1597856736.0,593.0,18.35,52.3375107,5.5374886,5.0,44.0,0.0,0.0,,EC 312
2020-08-19 17:05:43.840,mijnomgeving,357518080494834,1597856743840,3.0,92720.0,4.17,24.0,357518080494834.0,32.0,1597856713.0,1926.0,21.62,52.4257719,5.4207896,5.0,-3.0,4.0,1.0,,EC 314
2020-08-19 17:06:19.515,mijnomgeving,357518080494826,1597856779515,1.0,125118.0,4.18,26.0,357518080494826.0,32.0,1597856781.0,218.0,22.94,60.0246393,17.8153292,5.0,35.0,207.0,0.0,,EC 323
2020-08-19 17:07:35.443,mijnomgeving,357518080330764,1597856855443,255.0,94630.0,3.99,22.0,357518080330764.0,32.0,1597856852.0,1877.0,21.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-19 17:07:48.971,mijnomgeving,357518080166887,1597856868971,5.0,25947016.0,4.189999999999999,24.0,357518080166887.0,4.0,1597856869.0,738.0,23.2,52.2510711,5.0502635,5.0,-6.0,0.0,0.0,,EC 200
2020-08-19 17:07:50.811,mijnomgeving,357518080163249,1597856870811,3.0,48612.0,4.189999999999999,24.0,357518080163249.0,32.0,1597856870.0,781.0,21.88,,,,,,,,EC 212
2020-08-19 17:08:53.222,mijnomgeving,357518080495195,1597856933222,1.0,29719.0,4.23,24.0,357518080495195.0,32.0,1597856917.0,1859.0,22.32,52.3016848,5.3604477,4.0,48.0,15.0,0.0,,EC 301
2020-08-19 17:09:53.312,mijnomgeving,357518080328131,1597856993312,21.0,90932.0,4.13,24.0,357518080328131.0,32.0,1597856990.0,3562.0,23.47,52.3912033,4.9360058,6.0,-95.0,16.0,0.0,,EC 230
2020-08-19 17:10:17.096,mijnomgeving,357518080497662,1597857017096,0.0,1350019.0,4.25,24.0,357518080497662.0,32.0,1597857013.0,423.0,23.38,59.7643579,17.5732494,5.0,-2.0,203.0,0.0,,EC 328
2020-08-19 17:10:17.836,mijnomgeving,357518080163405,1597857017836,3.0,92713.0,4.13,24.0,357518080163405.0,32.0,1597857019.0,95.0,24.17,52.3730784,4.9157781,6.0,-11.0,226.0,0.0,,EC 226
2020-08-19 17:10:21.287,mijnomgeving,357518080167000,1597857021287,28.0,37838.0,4.13,24.0,357518080167000.0,32.0,1597857021.0,748.0,23.82,52.1739173,5.0362499,4.0,-6.0,0.0,0.0,,EC 228
2020-08-19 17:11:02.877,mijnomgeving,357518080494768,1597857062877,1.0,43.0,4.21,26.0,357518080494768.0,32.0,1597857059.0,1811.0,23.91,52.416705,5.2267705,5.0,-16.0,226.0,7.0,,EC 305
2020-08-19 17:11:14.545,mijnomgeving,357518080495153,1597857074545,1.0,262818.0,4.21,24.0,357518080495153.0,32.0,1597857085.0,2150.0,21.88,52.578323,5.7576467000000005,4.0,112.0,248.0,0.0,,EC 313
2020-08-19 17:11:49.247,mijnomgeving,357518080332265,1597857109247,17.0,462628.0,4.14,24.0,357518080332265.0,32.0,1597857104.0,5071.0,23.64,52.3923162,4.937389,6.0,6.0,217.0,0.0,,EC 221
2020-08-19 17:12:10.655,mijnomgeving,357518080164395,1597857130655,32.0,32442.0,4.2,24.0,357518080164395.0,32.0,1597857128.0,126.0,24.61,51.8982403,4.4233323,8.0,3.0,0.0,0.0,,EC 241
2020-08-19 17:12:13.890,mijnomgeving,357518080166663,1597857133890,2.0,44112.0,4.21,26.0,357518080166663.0,32.0,1597857129.0,27.0,24.35,51.8982434,4.4232687,5.0,0.0,0.0,0.0,,EC 243
2020-08-19 17:12:28.588,mijnomgeving,357518080330582,1597857148588,35.0,18947.0,4.05,29.0,357518080330582.0,32.0,1597857146.0,72.0,24.61,52.3731167,4.9459079,4.0,3.0,0.0,0.0,,EC 219
2020-08-19 17:12:47.613,mijnomgeving,357518080495120,1597857167613,0.0,1818.0,4.189999999999999,24.0,357518080495120.0,32.0,1597857164.0,1194.0,19.41,52.3337878,5.3126815,10.0,8.0,42.0,0.0,,EC 303
2020-08-19 17:12:59.564,mijnomgeving,357518080495187,1597857179564,2.0,57618.0,4.22,24.0,357518080495187.0,32.0,1597857178.0,622.0,21.09,52.6348564,5.8238965,5.0,12.0,242.0,3.0,,EC 304
2020-08-19 17:13:10.594,mijnomgeving,357518080495112,1597857190594,8.0,27025.0,4.22,24.0,357518080495112.0,32.0,1597857188.0,1570.0,22.06,52.8373194,5.7146151,5.0,36.0,232.0,0.0,,EC 306
2020-08-19 17:13:10.906,mijnomgeving,357518080495534,1597857190906,11.0,36030.0,4.22,24.0,357518080495534.0,32.0,1597857189.0,1928.0,21.7,52.5326943,5.5930909,4.0,1.0,16.0,0.0,,EC 307
2020-08-19 17:13:16.663,mijnomgeving,357518080200454,1597857196663,34.0,37530096.0,4.08,24.0,357518080200454.0,16.0,1597857195.0,0.0,0.0,52.3312546,5.0624909,7.0,-6.0,26.0,0.0,,EC Prototype 002
2020-08-19 17:13:19.489,mijnomgeving,357518080171390,1597857199489,5.0,35717469.0,4.2,24.0,357518080171390.0,64.0,1597857201.0,312.0,18.09,52.0319125,5.3044516,5.0,115.0,13.0,0.0,,EC 202
2020-08-19 17:14:14.700,mijnomgeving,357518080494859,1597857254700,1.0,47719.0,4.17,24.0,357518080494859.0,32.0,1597857254.0,2382.0,20.38,52.5409818,5.5888418,7.0,-3.0,198.0,0.0,,EC 302
2020-08-19 17:15:02.762,mijnomgeving,357518080495021,1597857302762,24.0,144041.0,4.22,24.0,357518080495021.0,32.0,1597857307.0,356.0,21.26,53.1563385,7.0211315,5.0,2.0,244.0,0.0,,EC 325
2020-08-19 17:15:05.743,mijnomgeving,357518080495088,1597857305743,255.0,182740.0,4.09,24.0,357518080495088.0,32.0,1597857514.0,1.0,26.11,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.155,EC 321
2020-08-19 17:15:36.074,mijnomgeving,357518080166580,1597857336074,9.0,43219.0,4.15,24.0,357518080166580.0,32.0,1597857335.0,825.0,24.7,52.3603463,4.8158952,5.0,-63.0,0.0,0.0,,EC 224
2020-08-19 17:16:59.230,mijnomgeving,357518080494818,1597857419230,1.0,9918.0,4.21,24.0,357518080494818.0,32.0,1597857416.0,1576.0,22.59,52.8087782,5.7455658,5.0,10.0,239.0,0.0,,EC 309
2020-08-19 17:17:32.039,mijnomgeving,357518080497423,1597857452039,1.0,26118.0,4.189999999999999,24.0,357518080497423.0,32.0,1597857449.0,2309.0,21.44,52.5229901,5.590239,6.0,0.0,47.0,0.0,,EC 318
2020-08-19 17:17:34.022,mijnomgeving,357518080494909,1597857454022,255.0,169348.0,3.77,24.0,357518080494909.0,32.0,1597857460.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-19 17:17:50.969,mijnomgeving,357518080495526,1597857470969,1.0,1248349.0,4.189999999999999,24.0,357518080495526.0,32.0,1597857473.0,386.0,22.76,59.8489778,18.1185499,5.0,7.0,239.0,0.0,,EC 327
2020-08-19 17:17:55.090,mijnomgeving,357518080494875,1597857475090,20.0,42337.0,4.2,24.0,357518080494875.0,32.0,1597857469.0,1799.0,23.82,52.6561749,5.6138735,4.0,-146.0,8.0,5.0,,EC 311
2020-08-19 17:18:14.479,mijnomgeving,357518080165475,1597857494479,3.0,27213320.0,4.04,24.0,357518080165475.0,1.0,1597857498.0,0.0,24.7,52.3721947,4.9249299,4.0,-3.0,34.0,1.0,,EC 201
2020-08-19 17:18:27.337,mijnomgeving,357518080332257,1597857507337,4.0,55813.0,4.17,24.0,357518080332257.0,32.0,1597857503.0,840.0,24.44,51.8982273,4.4232994,5.0,-6.0,0.0,0.0,,EC 240
2020-08-19 17:18:51.053,mijnomgeving,357518080495161,1597857531053,17.0,93627.0,4.22,24.0,357518080495161.0,32.0,1597857530.0,586.0,20.29,52.4996796,5.4530856,4.0,6.0,42.0,0.0,,EC 315
2020-08-19 17:19:00.765,mijnomgeving,357518080170889,1597857540765,11.0,111686.0,4.09,24.0,357518080170889.0,32.0,1597857542.0,0.0,0.0,52.0148602,4.2953537,4.0,-35.0,4.0,0.0,,EC 236
2020-08-19 17:19:10.086,mijnomgeving,357518080494776,1597857550086,28.0,76545.0,4.18,24.0,357518080494776.0,32.0,1597857550.0,297.0,18.71,52.3882434,5.5645588,4.0,-3.0,241.0,0.0,,EC 330
2020-08-19 17:19:12.827,mijnomgeving,357518080497696,1597857552827,1.0,284419.0,4.2,24.0,357518080497696.0,32.0,1597857565.0,460.0,22.15,52.5172106,5.5096112,4.0,12.0,12.0,0.0,,EC 319
2020-08-19 17:19:15.305,mijnomgeving,357518080165368,1597857555305,13.0,34669865.0,4.17,25.0,357518080165368.0,16.0,1597857452.0,110.0,25.05,52.3399223,4.9107,4.0,-33.0,0.0,0.0,,EC 208
2020-08-19 17:19:37.398,mijnomgeving,357518080497639,1597857577398,1.0,31518.0,4.2,24.0,357518080497639.0,32.0,1597857575.0,2173.0,22.15,52.6591029,5.6609506,4.0,47.0,2.0,0.0,,EC 308
2020-08-19 17:20:15.455,mijnomgeving,357518080203151,1597857615455,22.0,1934170.0,4.23,24.0,357518080203151.0,32.0,1597857550.0,0.0,0.0,52.4209284,4.8601565,8.0,3.0,246.0,0.0,,EC Prototype 001
2020-08-19 17:20:48.243,mijnomgeving,357518080495104,1597857648243,13.0,57630.0,4.2,24.0,357518080495104.0,32.0,1597857647.0,589.0,18.35,52.3374535,5.537501,5.0,11.0,2.0,0.0,,EC 312
2020-08-19 17:21:19.112,mijnomgeving,357518080494826,1597857679112,1.0,126018.0,4.18,24.0,357518080494826.0,32.0,1597857682.0,219.0,22.85,60.0248111,17.815289,5.0,43.0,3.0,0.0,,EC 323
2020-08-19 17:21:25.939,mijnomgeving,357518080494834,1597857685939,6.0,93624.0,4.17,24.0,357518080494834.0,32.0,1597857617.0,1937.0,21.62,52.4258067,5.4207383,4.0,-13.0,6.0,0.0,,EC 314
2020-08-19 17:22:37.377,mijnomgeving,357518080330764,1597857757377,255.0,95530.0,3.99,22.0,357518080330764.0,32.0,1597857752.0,1885.0,21.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-19 17:22:50.077,mijnomgeving,357518080166887,1597857770077,8.0,25947919.0,4.189999999999999,24.0,357518080166887.0,4.0,1597857772.0,737.0,23.2,52.2509846,5.050325,5.0,5.0,0.0,0.0,,EC 200
2020-08-19 17:22:56.925,mijnomgeving,357518080163249,1597857776925,3.0,49512.0,4.189999999999999,24.0,357518080163249.0,32.0,1597857770.0,783.0,21.88,,,,,,,,EC 212
2020-08-19 17:24:00.517,mijnomgeving,357518080495195,1597857840517,1.0,30619.0,4.22,24.0,357518080495195.0,32.0,1597857818.0,1860.0,22.32,52.3010389,5.3604392,4.0,-13.0,0.0,0.0,,EC 301
2020-08-19 17:24:48.275,mijnomgeving,357518080328131,1597857888275,20.0,91831.0,4.13,24.0,357518080328131.0,32.0,1597857889.0,3341.0,23.47,52.3922399,4.9360895,5.0,121.0,9.0,0.0,,EC 230
2020-08-19 17:25:17.541,mijnomgeving,357518080163405,1597857917541,3.0,93613.0,4.13,24.0,357518080163405.0,32.0,1597857919.0,97.0,24.17,52.3729964,4.9160904,4.0,36.0,0.0,0.0,,EC 226
2020-08-19 17:25:17.665,mijnomgeving,357518080497662,1597857917665,0.0,1350919.0,4.25,23.0,357518080497662.0,32.0,1597857913.0,365.0,23.38,59.7643356,17.5732883,5.0,14.0,27.0,0.0,,EC 328
2020-08-19 17:25:21.437,mijnomgeving,357518080167000,1597857921437,28.0,38738.0,4.13,24.0,357518080167000.0,32.0,1597857921.0,748.0,23.82,52.1738936,5.0359836,4.0,-17.0,0.0,0.0,,EC 228
2020-08-19 17:25:38.746,mijnomgeving,357518080494768,1597857938746,2.0,919.0,4.21,24.0,357518080494768.0,32.0,1597857935.0,1796.0,23.91,52.4165756,5.2270235,5.0,21.0,230.0,1.0,,EC 305
2020-08-19 17:26:13.872,mijnomgeving,357518080495153,1597857973872,1.0,263718.0,4.21,24.0,357518080495153.0,32.0,1597857985.0,2153.0,21.88,52.5785082,5.7579887,4.0,99.0,14.0,1.0,,EC 313
2020-08-19 17:26:35.631,mijnomgeving,357518080332265,1597857995631,4.0,463515.0,4.14,24.0,357518080332265.0,32.0,1597857991.0,5085.0,23.64,52.391927,4.9375336,6.0,-30.0,251.0,0.0,,EC 221
2020-08-19 17:26:44.205,mijnomgeving,357518080164395,1597858004205,2.0,33312.0,4.2,24.0,357518080164395.0,32.0,1597857998.0,125.0,24.61,51.8982288,4.4233475,7.0,-1.0,0.0,0.0,,EC 241
2020-08-19 17:27:29.985,mijnomgeving,357518080330582,1597858049985,36.0,19848.0,4.04,28.0,357518080330582.0,32.0,1597858047.0,71.0,24.53,52.3731138,4.9459520999999995,5.0,17.0,0.0,0.0,,EC 219
2020-08-19 17:27:42.016,mijnomgeving,357518080200454,1597858062016,1.0,37530963.0,4.08,24.0,357518080200454.0,16.0,1597858062.0,0.0,0.0,52.3312908,5.0624969,6.0,-15.0,0.0,0.0,,EC Prototype 002
2020-08-19 17:27:46.981,mijnomgeving,357518080495120,1597858066981,1.0,2718.0,4.189999999999999,24.0,357518080495120.0,32.0,1597858064.0,1193.0,19.41,52.3337411,5.3126388,10.0,3.0,38.0,0.0,,EC 303
2020-08-19 17:27:58.007,mijnomgeving,357518080495187,1597858078007,1.0,58517.0,4.22,24.0,357518080495187.0,32.0,1597858077.0,623.0,21.09,52.6353829,5.8232108,6.0,-11.0,54.0,0.0,,EC 304
2020-08-19 17:27:59.610,mijnomgeving,357518080166663,1597858079610,2.0,45012.0,4.21,24.0,357518080166663.0,32.0,1597858029.0,28.0,24.35,51.8982023,4.4233215,4.0,-8.0,0.0,0.0,,EC 243
2020-08-19 17:28:00.962,mijnomgeving,357518080495534,1597858080962,0.0,36919.0,4.22,24.0,357518080495534.0,32.0,1597858078.0,1930.0,21.7,52.5326673,5.5930778,4.0,-6.0,235.0,0.0,,EC 307
2020-08-19 17:28:02.958,mijnomgeving,357518080495112,1597858082958,1.0,27918.0,4.22,24.0,357518080495112.0,32.0,1597858081.0,1627.0,22.06,52.8375559,5.7132598,5.0,-59.0,224.0,0.0,,EC 306
2020-08-19 17:28:17.713,mijnomgeving,357518080171390,1597858097713,3.0,35718367.0,4.189999999999999,24.0,357518080171390.0,64.0,1597858099.0,311.0,18.18,52.0320065,5.3036014,4.0,-12.0,0.0,0.0,,EC 202
2020-08-19 17:29:19.132,mijnomgeving,357518080494859,1597858159132,0.0,48618.0,4.17,24.0,357518080494859.0,32.0,1597858153.0,2369.0,20.65,52.5409829,5.5888748,7.0,-6.0,243.0,0.0,,EC 302
2020-08-19 17:29:44.179,mijnomgeving,357518080495021,1597858184179,3.0,144920.0,4.22,24.0,357518080495021.0,32.0,1597858186.0,357.0,21.26,53.1562817,7.0210138,5.0,-82.0,0.0,0.0,,EC 325
2020-08-19 17:30:14.235,mijnomgeving,357518080495088,1597858214235,255.0,183649.0,4.09,24.0,357518080495088.0,32.0,1597858423.0,0.0,26.11,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.155,EC 321
2020-08-19 17:30:39.238,mijnomgeving,357518080166580,1597858239238,12.0,44122.0,4.15,24.0,357518080166580.0,32.0,1597858238.0,824.0,24.61,52.3603015,4.8157104,5.0,2.0,31.0,0.0,,EC 224
2020-08-19 17:32:06.054,mijnomgeving,357518080494818,1597858326054,8.0,10825.0,4.2,24.0,357518080494818.0,32.0,1597858323.0,1579.0,22.67,52.8086953,5.7457568,4.0,-23.0,239.0,0.0,,EC 309
2020-08-19 17:32:33.014,mijnomgeving,357518080497423,1597858353014,1.0,27018.0,4.189999999999999,24.0,357518080497423.0,32.0,1597858349.0,2289.0,21.44,52.5229763,5.5901855,7.0,-8.0,20.0,0.0,,EC 318
2020-08-19 17:32:33.083,mijnomgeving,357518080494875,1597858353083,2.0,43219.0,4.2,24.0,357518080494875.0,32.0,1597858351.0,1798.0,23.82,52.6581564,5.6148567,4.0,-20.0,0.0,5.0,,EC 311
2020-08-19 17:32:35.305,mijnomgeving,357518080494909,1597858355305,255.0,170248.0,3.77,24.0,357518080494909.0,32.0,1597858360.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-19 17:32:48.124,mijnomgeving,357518080165368,1597858368124,13.0,34670765.0,4.16,24.0,357518080165368.0,16.0,1597858352.0,109.0,25.05,52.3398223,4.9108325,4.0,0.0,0.0,0.0,,EC 208
2020-08-19 17:32:50.461,mijnomgeving,357518080495526,1597858370461,0.0,1249249.0,4.189999999999999,23.0,357518080495526.0,32.0,1597858372.0,386.0,22.67,59.848931,18.1185833,6.0,10.0,46.0,0.0,,EC 327
2020-08-19 17:33:21.545,mijnomgeving,357518080165475,1597858401545,5.0,27214222.0,4.04,24.0,357518080165475.0,1.0,1597858400.0,0.0,24.61,52.3722057,4.9249624,4.0,2.0,31.0,0.0,,EC 201
2020-08-19 17:33:22.738,mijnomgeving,357518080332257,1597858402738,3.0,56712.0,4.18,23.0,357518080332257.0,32.0,1597858402.0,846.0,24.35,51.8983207,4.4232711,5.0,-3.0,0.0,0.0,,EC 240
2020-08-19 17:33:34.053,mijnomgeving,357518080203151,1597858414053,3.0,1935051.0,4.23,24.0,357518080203151.0,32.0,1597858431.0,0.0,0.0,52.4205116,4.860232,7.0,-29.0,9.0,0.0,,EC Prototype 001
2020-08-19 17:33:42.173,mijnomgeving,357518080495161,1597858422173,4.0,94514.0,4.21,24.0,357518080495161.0,32.0,1597858417.0,585.0,20.29,52.4995416,5.4530055,4.0,15.0,226.0,3.0,,EC 315
2020-08-19 17:33:45.157,mijnomgeving,357518080494776,1597858425157,1.0,77418.0,4.18,24.0,357518080494776.0,32.0,1597858423.0,297.0,18.62,52.3882315,5.5645734000000004,9.0,4.0,0.0,0.0,,EC 330
2020-08-19 17:34:08.799,mijnomgeving,357518080170889,1597858448799,24.0,112595.0,4.09,24.0,357518080170889.0,32.0,1597858451.0,0.0,0.0,52.0146355,4.2954776,4.0,-2.0,237.0,0.0,,EC 236
2020-08-19 17:34:14.154,mijnomgeving,357518080497696,1597858454154,1.0,285319.0,4.189999999999999,24.0,357518080497696.0,32.0,1597858465.0,454.0,22.15,52.5171437,5.5096018,4.0,38.0,16.0,0.0,,EC 319
2020-08-19 17:34:50.277,mijnomgeving,357518080497639,1597858490277,13.0,32430.0,4.189999999999999,24.0,357518080497639.0,32.0,1597858487.0,2136.0,22.15,52.659254,5.6608961,4.0,3.0,58.0,0.0,,EC 308
2020-08-19 17:35:22.271,mijnomgeving,357518080494834,1597858522271,10.0,94527.0,4.17,24.0,357518080494834.0,32.0,1597858520.0,1931.0,21.62,52.4257375,5.4207638,8.0,-22.0,215.0,0.0,,EC 314
2020-08-19 17:35:42.793,mijnomgeving,357518080495104,1597858542793,4.0,58520.0,4.2,24.0,357518080495104.0,32.0,1597858537.0,587.0,18.35,52.3375069,5.537339,4.0,6.0,251.0,0.0,,EC 312
2020-08-19 17:36:23.398,mijnomgeving,357518080494826,1597858583398,7.0,126924.0,4.189999999999999,24.0,357518080494826.0,32.0,1597858588.0,217.0,22.85,60.0247275,17.8156793,4.0,26.0,42.0,0.0,,EC 323
2020-08-19 17:37:34.806,mijnomgeving,357518080330764,1597858654806,255.0,96431.0,3.99,22.0,357518080330764.0,32.0,1597858652.0,1881.0,21.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-19 17:37:46.094,mijnomgeving,357518080166887,1597858666094,3.0,25948814.0,4.189999999999999,24.0,357518080166887.0,4.0,1597858667.0,736.0,23.2,52.251181,5.0500142,5.0,-25.0,0.0,0.0,,EC 200
2020-08-19 17:37:54.677,mijnomgeving,357518080163249,1597858674677,3.0,50412.0,4.189999999999999,24.0,357518080163249.0,32.0,1597858670.0,783.0,21.88,,,,,,,,EC 212
2020-08-19 17:38:42.692,mijnomgeving,357518080495195,1597858722692,1.0,31519.0,4.23,24.0,357518080495195.0,32.0,1597858718.0,1850.0,22.32,52.3012234,5.3603585,4.0,5.0,4.0,0.0,,EC 301
2020-08-19 17:39:42.558,mijnomgeving,357518080328131,1597858782558,16.0,92726.0,4.13,24.0,357518080328131.0,32.0,1597858784.0,3561.0,23.47,52.3917032,4.9359707,4.0,-33.0,0.0,0.0,,EC 230
2020-08-19 17:40:16.740,mijnomgeving,357518080497662,1597858816740,0.0,1351819.0,4.26,22.0,357518080497662.0,32.0,1597858813.0,322.0,23.38,59.7643113,17.5733212,5.0,3.0,22.0,0.0,,EC 328
2020-08-19 17:40:25.729,mijnomgeving,357518080163405,1597858825729,2.0,94512.0,4.13,24.0,357518080163405.0,32.0,1597858818.0,96.0,24.26,52.373123,4.9159329,5.0,-23.0,244.0,0.0,,EC 226
2020-08-19 17:40:27.361,mijnomgeving,357518080167000,1597858827361,34.0,39644.0,4.13,24.0,357518080167000.0,32.0,1597858827.0,747.0,23.82,52.1739166,5.0359299,9.0,-12.0,0.0,0.0,,EC 228
2020-08-19 17:40:36.798,mijnomgeving,357518080494768,1597858836798,1.0,1818.0,4.21,24.0,357518080494768.0,32.0,1597858834.0,1813.0,23.91,52.4166559,5.2266332,4.0,-14.0,0.0,0.0,,EC 305
2020-08-19 17:41:39.065,mijnomgeving,357518080495153,1597858899065,25.0,264642.0,4.21,24.0,357518080495153.0,32.0,1597858909.0,2151.0,21.88,52.5788868,5.7569083,4.0,0.0,237.0,0.0,,EC 313
2020-08-19 17:41:40.083,mijnomgeving,357518080164395,1597858900083,2.0,34212.0,4.2,23.0,357518080164395.0,32.0,1597858898.0,126.0,24.53,51.8982821,4.4232547,7.0,8.0,0.0,0.0,,EC 241
2020-08-19 17:41:43.933,mijnomgeving,357518080332265,1597858903933,3.0,464423.0,4.14,24.0,357518080332265.0,32.0,1597858899.0,5099.0,23.73,52.3920201,4.9373882,5.0,-10.0,9.0,0.0,,EC 221
2020-08-19 17:42:24.826,mijnomgeving,357518080166663,1597858944826,3.0,45913.0,4.21,23.0,357518080166663.0,32.0,1597858930.0,29.0,24.26,51.8982427,4.4233621,4.0,-17.0,8.0,0.0,,EC 243
2020-08-19 17:42:37.174,mijnomgeving,357518080494982,1597858957174,255.0,16158.0,4.06,39.0,357518080494982.0,16.0,1597858104.0,542.0,24.61,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-19 17:42:39.801,mijnomgeving,357518080330582,1597858959801,46.0,20758.0,4.01,28.0,357518080330582.0,32.0,1597858957.0,71.0,24.53,52.3731752,4.9461957,5.0,-6.0,46.0,0.0,,EC 219
2020-08-19 17:42:43.096,mijnomgeving,357518080200454,1597858963096,2.0,37531864.0,4.08,24.0,357518080200454.0,16.0,1597858963.0,0.0,0.0,52.3313903,5.0622969,6.0,0.0,0.0,0.0,,EC Prototype 002
2020-08-19 17:42:48.144,mijnomgeving,357518080495120,1597858968144,1.0,3618.0,4.189999999999999,24.0,357518080495120.0,32.0,1597858964.0,1194.0,19.41,52.3337764,5.3127362,5.0,29.0,11.0,0.0,,EC 303
