datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-30 21:01:06.026,mijnomgeving,357518080328131,1598821266026,6.0,164716.0,4.11,13.0,357518080328131.0,32.0,1598821271.0,4078.0,18.18,52.3918391,4.9361809999999995,5.0,-20.0,51.0,1.0,,EC 230
2020-08-30 21:02:20.243,mijnomgeving,357518080332265,1598821340243,6.0,86416.0,4.14,13.0,357518080332265.0,32.0,1598821341.0,4085.0,19.24,52.3924998,4.9374212,4.0,4.0,4.0,0.0,,EC 221
2020-08-30 21:02:33.150,mijnomgeving,357518080167000,1598821353150,17.0,241226.0,4.13,14.0,357518080167000.0,32.0,1598821361.0,774.0,19.06,52.1740358,5.0361131,4.0,-17.0,0.0,0.0,,EC 228
2020-08-30 21:03:07.305,mijnomgeving,357518080495161,1598821387305,6.0,213317.0,4.189999999999999,15.0,357518080495161.0,32.0,1598821392.0,641.0,16.94,52.4996013,5.4530334,5.0,-5.0,234.0,5.0,,EC 315
2020-08-30 21:03:39.027,mijnomgeving,357518080330764,1598821419027,255.0,146830.0,3.81,21.0,357518080330764.0,32.0,1598821418.0,1884.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 21:04:11.617,mijnomgeving,357518080163249,1598821451617,3.0,9912.0,4.18,14.0,357518080163249.0,32.0,1598821449.0,727.0,17.65,,,,,,,,EC 212
2020-08-30 21:04:14.401,mijnomgeving,357518080494768,1598821454401,1.0,22517.0,4.2,15.0,357518080494768.0,32.0,1598821451.0,1757.0,18.8,52.416368,5.2271662,4.0,-37.0,234.0,3.0,,EC 305
2020-08-30 21:04:18.821,mijnomgeving,357518080497662,1598821458821,16.0,176433.0,4.25,12.0,357518080497662.0,32.0,1598821464.0,475.0,17.21,59.7642936,17.5732942,5.0,5.0,253.0,0.0,,EC 328
2020-08-30 21:04:38.438,mijnomgeving,357518080495021,1598821478438,1.0,22518.0,4.07,20.0,357518080495021.0,32.0,1598821471.0,0.0,20.21,53.1566651,7.0211838,8.0,19.0,15.0,1.0,,EC 325
2020-08-30 21:04:41.436,mijnomgeving,357518080495195,1598821481436,0.0,101718.0,4.23,14.0,357518080495195.0,32.0,1598821469.0,1748.0,17.56,52.301152,5.3604136,8.0,-15.0,253.0,0.0,,EC 301
2020-08-30 21:05:05.448,mijnomgeving,357518080166663,1598821505448,4.0,9015.0,4.2,15.0,357518080166663.0,32.0,1598821499.0,27.0,20.12,51.8980461,4.4236687,4.0,29.0,241.0,0.0,,EC 243
2020-08-30 21:06:37.602,mijnomgeving,357518080495120,1598821597602,1.0,21618.0,4.189999999999999,14.0,357518080495120.0,32.0,1598821591.0,1323.0,16.94,52.3337349,5.3125054,4.0,1.0,52.0,0.0,,EC 303
2020-08-30 21:06:58.650,mijnomgeving,357518080497423,1598821618650,1.0,17118.0,4.18,14.0,357518080497423.0,32.0,1598821615.0,2664.0,17.47,52.5227338,5.5907087,4.0,21.0,231.0,1.0,,EC 318
2020-08-30 21:07:11.666,mijnomgeving,357518080497696,1598821631666,16.0,38732.0,4.2,14.0,357518080497696.0,32.0,1598821629.0,599.0,17.74,52.5171796,5.5094778,5.0,-3.0,214.0,0.0,,EC 319
2020-08-30 21:07:29.553,mijnomgeving,357518080495070,1598821649553,255.0,20834.0,3.63,24.0,357518080495070.0,32.0,1598821648.0,998.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:07:29.587,mijnomgeving,357518080495070,1598821649587,255.0,20834.0,3.63,24.0,357518080495070.0,32.0,1598821648.0,998.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:07:59.217,mijnomgeving,357518080164395,1598821679217,4.0,42314.0,4.189999999999999,15.0,357518080164395.0,32.0,1598821678.0,113.0,20.29,51.8984283,4.4232838,6.0,20.0,6.0,0.0,,EC 241
2020-08-30 21:08:45.885,mijnomgeving,357518080170889,1598821725885,3.0,35179.0,4.15,13.0,357518080170889.0,32.0,1598821725.0,0.0,0.0,52.0146238,4.295548,5.0,9.0,10.0,0.0,,EC 236
2020-08-30 21:08:56.209,mijnomgeving,357518080494826,1598821736209,11.0,4528.0,4.189999999999999,12.0,357518080494826.0,32.0,1598821733.0,209.0,16.68,60.0246965,17.8149782,4.0,22.0,246.0,5.0,,EC 323
2020-08-30 21:08:59.388,mijnomgeving,357518080494776,1598821739388,1.0,37818.0,4.18,13.0,357518080494776.0,32.0,1598821703.0,425.0,15.45,52.3882642,5.564487,5.0,-4.0,230.0,4.0,,EC 330
2020-08-30 21:08:59.442,mijnomgeving,357518080497639,1598821739442,1.0,73818.0,4.17,14.0,357518080497639.0,32.0,1598821739.0,1789.0,17.47,52.6592055,5.6609137,4.0,-12.0,210.0,0.0,,EC 308
2020-08-30 21:09:33.517,mijnomgeving,357518080494875,1598821773517,1.0,117917.0,4.2,15.0,357518080494875.0,32.0,1598821774.0,1666.0,18.09,52.6577717,5.6150217,5.0,3.0,251.0,1.0,,EC 311
2020-08-30 21:09:47.526,mijnomgeving,357518080495534,1598821787526,0.0,918.0,4.22,15.0,357518080495534.0,32.0,1598821780.0,2460.0,17.47,52.5326623,5.5930905,11.0,-3.0,0.0,0.0,,EC 307
2020-08-30 21:11:29.645,mijnomgeving,357518080494818,1598821889645,1.0,39618.0,4.2,14.0,357518080494818.0,32.0,1598821889.0,1624.0,18.18,52.8090418,5.7452465,6.0,-9.0,15.0,0.0,,EC 309
2020-08-30 21:12:16.792,mijnomgeving,357518080494859,1598821936792,0.0,3619.0,4.16,14.0,357518080494859.0,32.0,1598821932.0,2495.0,17.38,52.5410121,5.5887437,6.0,-4.0,209.0,0.0,,EC 302
2020-08-30 21:12:22.768,mijnomgeving,357518080495104,1598821942768,1.0,27018.0,4.2,15.0,357518080495104.0,32.0,1598821940.0,525.0,16.42,52.3375894,5.5375154,5.0,33.0,9.0,1.0,,EC 312
2020-08-30 21:13:19.477,mijnomgeving,357518080332257,1598821999477,3.0,247513.0,4.06,14.0,357518080332257.0,32.0,1598822000.0,697.0,20.12,51.8980619,4.4232349,4.0,34.0,38.0,0.0,,EC 240
2020-08-30 21:14:03.979,mijnomgeving,357518080495112,1598822043979,1.0,111618.0,4.21,14.0,357518080495112.0,32.0,1598822046.0,1548.0,17.91,52.8373556,5.7140658,4.0,-10.0,237.0,0.0,,EC 306
2020-08-30 21:14:09.936,mijnomgeving,357518080495088,1598822049936,255.0,99923.0,3.98,23.0,357518080495088.0,32.0,1598822275.0,0.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-30 21:14:11.604,mijnomgeving,357518080166580,1598822051604,21.0,69330.0,4.15,15.0,357518080166580.0,32.0,1598822050.0,821.0,19.24,52.3604542,4.8156734,4.0,-8.0,24.0,0.0,,EC 224
2020-08-30 21:14:33.077,mijnomgeving,357518080163405,1598822073077,4.0,285323.0,4.12,13.0,357518080163405.0,32.0,1598822085.0,75.0,19.68,52.3727863,4.9163829,5.0,30.0,15.0,1.0,,EC 226
2020-08-30 21:14:59.422,mijnomgeving,357518080168917,1598822099422,25.0,36674157.0,3.85,14.0,357518080168917.0,16.0,1598822082.0,1872.0,18.71,52.3408374,4.9255657,6.0,8.0,11.0,0.0,,EC 209
2020-08-30 21:15:18.038,mijnomgeving,357518080494834,1598822118038,13.0,11731.0,4.16,15.0,357518080494834.0,32.0,1598822000.0,1802.0,17.74,52.4256362,5.4207953,4.0,-50.0,21.0,0.0,,EC 314
2020-08-30 21:15:26.054,mijnomgeving,357518080495153,1598822126054,0.0,128718.0,4.2,14.0,357518080495153.0,32.0,1598822122.0,2425.0,17.65,52.5789709,5.7568266,6.0,-5.0,253.0,0.0,,EC 313
2020-08-30 21:15:45.051,mijnomgeving,357518080495187,1598822145051,1.0,39617.0,4.23,15.0,357518080495187.0,32.0,1598822143.0,687.0,17.56,52.635229,5.8235393,6.0,10.0,21.0,0.0,,EC 304
2020-08-30 21:16:13.136,mijnomgeving,357518080328131,1598822173136,13.0,165623.0,4.11,14.0,357518080328131.0,32.0,1598822178.0,4273.0,18.09,52.3918231,4.9361675,5.0,-13.0,252.0,0.0,,EC 230
2020-08-30 21:17:30.999,mijnomgeving,357518080167000,1598822250999,15.0,242124.0,4.12,14.0,357518080167000.0,32.0,1598822259.0,775.0,19.06,52.1740662,5.0359103,4.0,-30.0,0.0,0.0,,EC 228
2020-08-30 21:17:57.859,mijnomgeving,357518080332265,1598822277859,27.0,87354.0,4.14,14.0,357518080332265.0,32.0,1598822279.0,4084.0,19.24,52.3921271,4.9373618,6.0,-8.0,15.0,1.0,,EC 221
2020-08-30 21:18:20.238,mijnomgeving,357518080495161,1598822300238,21.0,214232.0,4.189999999999999,14.0,357518080495161.0,32.0,1598822307.0,643.0,16.94,52.4996027,5.4529577,5.0,0.0,229.0,0.0,,EC 315
2020-08-30 21:18:38.607,mijnomgeving,357518080330764,1598822318607,255.0,147730.0,3.8,21.0,357518080330764.0,32.0,1598822318.0,1883.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 21:19:02.838,mijnomgeving,357518080497662,1598822342838,1.0,177318.0,4.25,12.0,357518080497662.0,32.0,1598822349.0,475.0,17.21,59.7642756,17.5731486,5.0,3.0,0.0,0.0,,EC 328
2020-08-30 21:19:14.483,mijnomgeving,357518080494768,1598822354483,1.0,23417.0,4.2,15.0,357518080494768.0,32.0,1598822351.0,1815.0,18.8,52.4166243,5.2265626,4.0,-9.0,197.0,1.0,,EC 305
2020-08-30 21:19:39.572,mijnomgeving,357518080163249,1598822379572,31.0,10840.0,4.18,14.0,357518080163249.0,32.0,1598822377.0,727.0,17.65,,,,,,,,EC 212
2020-08-30 21:19:45.393,mijnomgeving,357518080495021,1598822385393,9.0,23427.0,4.07,20.0,357518080495021.0,32.0,1598822380.0,0.0,20.21,53.1566318,7.0209905,6.0,-2.0,15.0,1.0,,EC 325
2020-08-30 21:19:46.355,mijnomgeving,357518080495195,1598822386355,0.0,102618.0,4.23,14.0,357518080495195.0,32.0,1598822369.0,1749.0,17.56,52.3010302,5.3603148,7.0,17.0,14.0,0.0,,EC 301
2020-08-30 21:21:10.768,mijnomgeving,357518080166663,1598822470768,3.0,9914.0,4.2,15.0,357518080166663.0,32.0,1598822399.0,28.0,20.03,51.8984892,4.4228325,4.0,-20.0,240.0,1.0,,EC 243
2020-08-30 21:21:34.505,mijnomgeving,357518080495120,1598822494505,1.0,22519.0,4.189999999999999,14.0,357518080495120.0,32.0,1598822492.0,1325.0,16.94,52.3337799,5.3126274,5.0,-2.0,0.0,0.0,,EC 303
2020-08-30 21:21:55.559,mijnomgeving,357518080497696,1598822515559,1.0,39617.0,4.2,14.0,357518080497696.0,32.0,1598822514.0,601.0,17.74,52.5172481,5.5094981,5.0,-3.0,21.0,0.0,,EC 319
2020-08-30 21:22:11.603,mijnomgeving,357518080497423,1598822531603,14.0,18031.0,4.18,15.0,357518080497423.0,32.0,1598822528.0,2666.0,17.47,52.5230096,5.5902343,8.0,-16.0,230.0,0.0,,EC 318
2020-08-30 21:22:30.722,mijnomgeving,357518080495070,1598822550722,255.0,21734.0,3.63,23.0,357518080495070.0,32.0,1598822548.0,1000.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:22:30.763,mijnomgeving,357518080495070,1598822550763,255.0,21734.0,3.63,23.0,357518080495070.0,32.0,1598822548.0,1000.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:23:00.314,mijnomgeving,357518080164395,1598822580314,5.0,43215.0,4.189999999999999,14.0,357518080164395.0,32.0,1598822579.0,114.0,20.38,51.8981843,4.4233192,5.0,-10.0,239.0,0.0,,EC 241
2020-08-30 21:23:26.730,mijnomgeving,357518080494776,1598822606730,3.0,38720.0,4.17,13.0,357518080494776.0,32.0,1598822605.0,425.0,15.36,52.3879892,5.5646046,4.0,-22.0,251.0,1.0,,EC 330
2020-08-30 21:23:45.100,mijnomgeving,357518080170889,1598822625100,3.0,36078.0,4.15,13.0,357518080170889.0,32.0,1598822624.0,0.0,0.0,52.0144842,4.2955552,4.0,-5.0,13.0,0.0,,EC 236
2020-08-30 21:24:10.732,mijnomgeving,357518080497639,1598822650732,12.0,74730.0,4.16,15.0,357518080497639.0,32.0,1598822651.0,1793.0,17.47,52.6592114,5.6608249,4.0,-9.0,230.0,0.0,,EC 308
2020-08-30 21:24:10.767,mijnomgeving,357518080494826,1598822650767,25.0,5442.0,4.189999999999999,12.0,357518080494826.0,32.0,1598822647.0,206.0,16.68,60.0246218,17.8153445,8.0,42.0,216.0,0.0,,EC 323
2020-08-30 21:24:43.876,mijnomgeving,357518080495534,1598822683876,0.0,1819.0,4.22,15.0,357518080495534.0,32.0,1598822680.0,2459.0,17.38,52.5326247,5.5931067,9.0,10.0,5.0,0.0,,EC 307
2020-08-30 21:24:48.843,mijnomgeving,357518080494875,1598822688843,18.0,118835.0,4.189999999999999,16.0,357518080494875.0,32.0,1598822692.0,1662.0,18.09,52.657693,5.6149306,5.0,0.0,3.0,1.0,,EC 311
2020-08-30 21:26:30.080,mijnomgeving,357518080494818,1598822790080,1.0,40518.0,4.189999999999999,14.0,357518080494818.0,32.0,1598822789.0,1616.0,18.18,52.8094609,5.7451097,5.0,-16.0,39.0,0.0,,EC 309
2020-08-30 21:27:25.208,mijnomgeving,357518080494859,1598822845208,5.0,4524.0,4.16,14.0,357518080494859.0,32.0,1598822837.0,2498.0,17.38,52.5412605,5.5883251,4.0,-23.0,232.0,0.0,,EC 302
2020-08-30 21:27:43.254,mijnomgeving,357518080495104,1598822863254,17.0,27934.0,4.2,15.0,357518080495104.0,32.0,1598822856.0,522.0,16.42,52.3376945,5.5374714,4.0,10.0,3.0,0.0,,EC 312
2020-08-30 21:28:48.332,mijnomgeving,357518080494834,1598822928332,10.0,12628.0,4.15,15.0,357518080494834.0,32.0,1598822897.0,1757.0,17.74,52.426167,5.4208423,5.0,54.0,5.0,0.0,,EC 314
2020-08-30 21:29:05.358,mijnomgeving,357518080495112,1598822945358,0.0,112517.0,4.21,14.0,357518080495112.0,32.0,1598822945.0,1543.0,17.83,52.8372488,5.7142534,4.0,-9.0,231.0,0.0,,EC 306
2020-08-30 21:29:14.977,mijnomgeving,357518080166580,1598822954977,21.0,70230.0,4.15,15.0,357518080166580.0,32.0,1598822950.0,824.0,19.24,52.3603873,4.8155817,6.0,5.0,0.0,0.0,,EC 224
2020-08-30 21:29:19.475,mijnomgeving,357518080332257,1598822959475,2.0,248412.0,4.06,14.0,357518080332257.0,32.0,1598822899.0,695.0,20.12,51.8981356,4.4231801,4.0,-26.0,0.0,0.0,,EC 240
2020-08-30 21:29:20.336,mijnomgeving,357518080495088,1598822960336,255.0,100832.0,3.98,23.0,357518080495088.0,32.0,1598823184.0,0.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.448,EC 321
2020-08-30 21:29:22.692,mijnomgeving,357518080163405,1598822962692,3.0,286213.0,4.12,13.0,357518080163405.0,32.0,1598822975.0,75.0,20.03,52.3727044,4.9162086,4.0,-7.0,0.0,0.0,,EC 226
2020-08-30 21:30:11.498,mijnomgeving,357518080168917,1598823011498,7.0,36675039.0,3.85,13.0,357518080168917.0,16.0,1598822964.0,1877.0,18.71,52.3405906,4.9256261,6.0,-4.0,0.0,0.0,,EC 209
2020-08-30 21:30:18.166,mijnomgeving,357518080495153,1598823018166,1.0,129618.0,4.2,14.0,357518080495153.0,32.0,1598823021.0,2385.0,17.56,52.5790728,5.7568208,6.0,0.0,246.0,0.0,,EC 313
2020-08-30 21:30:45.440,mijnomgeving,357518080495187,1598823045440,1.0,40517.0,4.23,15.0,357518080495187.0,32.0,1598823043.0,688.0,17.47,52.6351771,5.8235007,5.0,9.0,15.0,0.0,,EC 304
2020-08-30 21:31:12.576,mijnomgeving,357518080328131,1598823072576,13.0,166523.0,4.11,14.0,357518080328131.0,32.0,1598823078.0,4294.0,18.09,52.3918251,4.9356864,5.0,-1.0,43.0,0.0,,EC 230
2020-08-30 21:32:24.710,mijnomgeving,357518080332265,1598823144710,6.0,88216.0,4.14,14.0,357518080332265.0,32.0,1598823141.0,4142.0,19.15,52.3919673,4.9373394,5.0,-25.0,0.0,0.0,,EC 221
2020-08-30 21:32:39.506,mijnomgeving,357518080167000,1598823159506,24.0,243034.0,4.13,14.0,357518080167000.0,32.0,1598823168.0,774.0,19.06,52.1741203,5.0360132,6.0,15.0,2.0,0.0,,EC 228
2020-08-30 21:33:04.696,mijnomgeving,357518080495161,1598823184696,6.0,215117.0,4.189999999999999,14.0,357518080495161.0,32.0,1598823192.0,645.0,16.94,52.4996866,5.4529534,5.0,6.0,240.0,1.0,,EC 315
2020-08-30 21:33:39.189,mijnomgeving,357518080330764,1598823219189,255.0,148630.0,3.81,21.0,357518080330764.0,32.0,1598823218.0,1888.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 21:34:04.862,mijnomgeving,357518080497662,1598823244862,2.0,178220.0,4.25,12.0,357518080497662.0,32.0,1598823251.0,476.0,17.21,59.7644874,17.5732782,4.0,51.0,32.0,0.0,,EC 328
2020-08-30 21:34:11.569,mijnomgeving,357518080163249,1598823251569,3.0,11712.0,4.18,14.0,357518080163249.0,32.0,1598823249.0,723.0,17.74,,,,,,,,EC 212
2020-08-30 21:34:40.799,mijnomgeving,357518080494768,1598823280799,16.0,24333.0,4.2,16.0,357518080494768.0,32.0,1598823266.0,1863.0,18.8,52.4160269,5.2276229,4.0,17.0,231.0,3.0,,EC 305
2020-08-30 21:34:40.854,mijnomgeving,357518080495195,1598823280854,0.0,103518.0,4.23,14.0,357518080495195.0,32.0,1598823269.0,1745.0,17.56,52.3012136,5.3603097,5.0,-7.0,8.0,0.0,,EC 301
2020-08-30 21:34:57.800,mijnomgeving,357518080495021,1598823297800,15.0,24342.0,4.07,20.0,357518080495021.0,32.0,1598823295.0,0.0,20.21,53.1561749,7.0210882,5.0,-26.0,10.0,0.0,,EC 325
2020-08-30 21:35:11.851,mijnomgeving,357518080166663,1598823311851,7.0,10817.0,4.21,15.0,357518080166663.0,32.0,1598823302.0,30.0,20.03,51.8980394,4.4234098,4.0,21.0,7.0,1.0,,EC 243
2020-08-30 21:36:34.342,mijnomgeving,357518080495120,1598823394342,1.0,23419.0,4.189999999999999,14.0,357518080495120.0,32.0,1598823391.0,1327.0,16.94,52.3337509,5.3125425,5.0,-8.0,56.0,0.0,,EC 303
2020-08-30 21:36:55.396,mijnomgeving,357518080497696,1598823415396,1.0,40517.0,4.2,14.0,357518080497696.0,32.0,1598823414.0,600.0,17.65,52.5171624,5.5094879,5.0,8.0,2.0,0.0,,EC 319
2020-08-30 21:36:58.394,mijnomgeving,357518080497423,1598823418394,0.0,18918.0,4.18,14.0,357518080497423.0,32.0,1598823415.0,2663.0,17.47,52.5230286,5.5901924,8.0,-19.0,8.0,0.0,,EC 318
2020-08-30 21:37:29.234,mijnomgeving,357518080495070,1598823449234,255.0,22634.0,3.63,23.0,357518080495070.0,32.0,1598823448.0,1001.0,21.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:37:29.318,mijnomgeving,357518080495070,1598823449318,255.0,22634.0,3.63,23.0,357518080495070.0,32.0,1598823448.0,1001.0,21.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:38:02.357,mijnomgeving,357518080164395,1598823482357,3.0,44113.0,4.189999999999999,15.0,357518080164395.0,32.0,1598823477.0,114.0,20.29,51.8985528,4.4231075,5.0,62.0,222.0,0.0,,EC 241
2020-08-30 21:38:40.984,mijnomgeving,357518080494776,1598823520984,17.0,39634.0,4.17,13.0,357518080494776.0,32.0,1598823519.0,423.0,15.36,52.3882738,5.5645514,7.0,-2.0,225.0,0.0,,EC 330
2020-08-30 21:38:45.705,mijnomgeving,357518080170889,1598823525705,3.0,36978.0,4.15,12.0,357518080170889.0,32.0,1598823524.0,0.0,0.0,52.0145797,4.2955714,5.0,-5.0,12.0,0.0,,EC 236
2020-08-30 21:38:46.033,mijnomgeving,357518080494826,1598823526033,1.0,6318.0,4.189999999999999,12.0,357518080494826.0,32.0,1598823523.0,206.0,16.68,60.0245734,17.8152966,7.0,34.0,13.0,0.0,,EC 323
2020-08-30 21:38:58.969,mijnomgeving,357518080497639,1598823538969,1.0,75618.0,4.17,15.0,357518080497639.0,32.0,1598823539.0,1784.0,17.47,52.6591646,5.6609167,5.0,-12.0,9.0,0.0,,EC 308
2020-08-30 21:39:37.188,mijnomgeving,357518080494875,1598823577188,6.0,119723.0,4.189999999999999,15.0,357518080494875.0,32.0,1598823580.0,1660.0,18.09,52.6574817,5.6147468,5.0,34.0,4.0,0.0,,EC 311
2020-08-30 21:39:44.138,mijnomgeving,357518080495534,1598823584138,0.0,2718.0,4.22,15.0,357518080495534.0,32.0,1598823580.0,2461.0,17.38,52.5326385,5.5930866,8.0,-2.0,0.0,0.0,,EC 307
2020-08-30 21:41:30.286,mijnomgeving,357518080494818,1598823690286,1.0,41418.0,4.189999999999999,15.0,357518080494818.0,32.0,1598823689.0,1615.0,18.18,52.8093026,5.7451134,5.0,-18.0,225.0,0.0,,EC 309
2020-08-30 21:42:16.365,mijnomgeving,357518080494859,1598823736365,0.0,5419.0,4.16,14.0,357518080494859.0,32.0,1598823732.0,2503.0,17.3,52.5408561,5.589004,4.0,2.0,231.0,1.0,,EC 302
2020-08-30 21:42:25.367,mijnomgeving,357518080495104,1598823745367,1.0,28818.0,4.2,15.0,357518080495104.0,32.0,1598823740.0,527.0,16.33,52.3373514,5.536903,4.0,-37.0,221.0,2.0,,EC 312
2020-08-30 21:43:17.434,mijnomgeving,357518080494834,1598823797434,1.0,13519.0,4.15,14.0,357518080494834.0,32.0,1598823788.0,1725.0,17.74,52.4258092,5.4207925,5.0,-22.0,14.0,0.0,,EC 314
2020-08-30 21:43:57.422,mijnomgeving,357518080166580,1598823837422,8.0,71118.0,4.15,15.0,357518080166580.0,32.0,1598823837.0,820.0,19.24,52.3604424,4.8157808,5.0,-27.0,0.0,0.0,,EC 224
2020-08-30 21:44:09.522,mijnomgeving,357518080495088,1598823849522,255.0,101723.0,3.98,23.0,357518080495088.0,32.0,1598824075.0,1.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.879,EC 321
2020-08-30 21:44:24.107,mijnomgeving,357518080168917,1598823864107,7.0,36675939.0,3.84,13.0,357518080168917.0,16.0,1598823864.0,1874.0,18.71,52.3406677,4.9256001,5.0,6.0,0.0,0.0,,EC 209
2020-08-30 21:44:25.486,mijnomgeving,357518080495112,1598823865486,23.0,113440.0,4.21,14.0,357518080495112.0,32.0,1598823868.0,1563.0,17.83,52.8367906,5.7164429,4.0,81.0,222.0,4.0,,EC 306
2020-08-30 21:44:28.554,mijnomgeving,357518080163405,1598823868554,5.0,287115.0,4.12,13.0,357518080163405.0,32.0,1598823877.0,74.0,20.29,52.3737911,4.9166429,4.0,130.0,0.0,0.0,,EC 226
2020-08-30 21:45:07.359,mijnomgeving,357518080332257,1598823907359,4.0,249314.0,4.06,14.0,357518080332257.0,32.0,1598823801.0,692.0,20.03,51.8982389,4.4233068,4.0,0.0,21.0,1.0,,EC 240
2020-08-30 21:45:18.547,mijnomgeving,357518080495153,1598823918547,1.0,130518.0,4.2,15.0,357518080495153.0,32.0,1598823922.0,2429.0,17.56,52.5790061,5.7568375,5.0,4.0,15.0,0.0,,EC 313
2020-08-30 21:45:44.582,mijnomgeving,357518080495187,1598823944582,1.0,41417.0,4.23,15.0,357518080495187.0,32.0,1598823943.0,691.0,17.47,52.6352473,5.8235951,5.0,-1.0,237.0,0.0,,EC 304
2020-08-30 21:46:16.747,mijnomgeving,357518080328131,1598823976747,16.0,167426.0,4.11,14.0,357518080328131.0,32.0,1598823981.0,4245.0,18.09,52.3918165,4.9357164000000004,4.0,-19.0,38.0,0.0,,EC 230
2020-08-30 21:47:18.694,mijnomgeving,357518080332265,1598824038694,5.0,89115.0,4.14,14.0,357518080332265.0,32.0,1598824040.0,4141.0,19.15,52.3920331,4.9372472,4.0,-20.0,13.0,0.0,,EC 221
2020-08-30 21:47:38.398,mijnomgeving,357518080167000,1598824058398,23.0,243933.0,4.13,14.0,357518080167000.0,32.0,1598824067.0,775.0,19.06,52.1739803,5.0359087,5.0,4.0,11.0,0.0,,EC 228
2020-08-30 21:48:07.830,mijnomgeving,357518080495161,1598824087830,6.0,216017.0,4.189999999999999,15.0,357518080495161.0,32.0,1598824092.0,646.0,16.94,52.4995239,5.4531602,4.0,4.0,244.0,0.0,,EC 315
2020-08-30 21:48:40.402,mijnomgeving,357518080330764,1598824120402,255.0,149530.0,3.81,21.0,357518080330764.0,32.0,1598824118.0,1884.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 21:49:01.863,mijnomgeving,357518080497662,1598824141863,0.0,179117.0,4.25,12.0,357518080497662.0,32.0,1598824148.0,476.0,17.21,59.7643741,17.573203,4.0,-14.0,12.0,0.0,,EC 328
2020-08-30 21:49:11.742,mijnomgeving,357518080163249,1598824151742,3.0,12612.0,4.189999999999999,14.0,357518080163249.0,32.0,1598824149.0,718.0,17.74,,,,,,,,EC 212
2020-08-30 21:49:38.202,mijnomgeving,357518080495195,1598824178202,0.0,104418.0,4.23,14.0,357518080495195.0,32.0,1598824169.0,1749.0,17.56,52.3011467,5.3603961,5.0,-4.0,3.0,0.0,,EC 301
2020-08-30 21:49:45.152,mijnomgeving,357518080494768,1598824185152,28.0,25245.0,4.2,16.0,357518080494768.0,32.0,1598824179.0,1795.0,18.71,52.4166232,5.2266357,6.0,2.0,231.0,0.0,,EC 305
2020-08-30 21:50:09.153,mijnomgeving,357518080495021,1598824209153,26.0,25253.0,4.07,20.0,357518080495021.0,32.0,1598824206.0,0.0,20.12,53.1563425,7.0211498,5.0,-20.0,0.0,0.0,,EC 325
2020-08-30 21:50:49.738,mijnomgeving,357518080166663,1598824249738,14.0,11724.0,4.2,14.0,357518080166663.0,32.0,1598824209.0,28.0,20.03,51.8977039,4.4236822,4.0,46.0,252.0,0.0,,EC 243
2020-08-30 21:51:35.283,mijnomgeving,357518080495120,1598824295283,1.0,24319.0,4.189999999999999,14.0,357518080495120.0,32.0,1598824291.0,1328.0,16.94,52.3337055,5.3127183,4.0,31.0,206.0,0.0,,EC 303
2020-08-30 21:51:56.319,mijnomgeving,357518080497696,1598824316319,1.0,41417.0,4.2,14.0,357518080497696.0,32.0,1598824314.0,598.0,17.65,52.517152,5.5094328,4.0,0.0,31.0,0.0,,EC 319
2020-08-30 21:51:58.301,mijnomgeving,357518080497423,1598824318301,1.0,19818.0,4.18,14.0,357518080497423.0,32.0,1598824315.0,2668.0,17.47,52.5229465,5.5901555,7.0,-15.0,5.0,0.0,,EC 318
2020-08-30 21:52:33.765,mijnomgeving,357518080495070,1598824353765,255.0,23534.0,3.63,23.0,357518080495070.0,32.0,1598824348.0,999.0,21.09,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 21:52:33.821,mijnomgeving,357518080495070,1598824353821,255.0,23534.0,3.63,23.0,357518080495070.0,32.0,1598824348.0,999.0,21.09,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
