datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-23 21:17:12.185,mijnomgeving,357518080495112,1598217432185,1.0,52218.0,4.21,16.0,357518080495112.0,32.0,1598217431.0,1478.0,20.73,52.8379717,5.7130567,5.0,-28.0,227.0,1.0,,EC 306
2020-08-23 21:17:20.199,mijnomgeving,357518080497639,1598217440199,17.0,72935.0,4.17,17.0,357518080497639.0,32.0,1598217440.0,2079.0,20.91,52.6592917,5.660611,4.0,11.0,56.0,0.0,,EC 308
2020-08-23 21:17:43.065,mijnomgeving,357518080166580,1598217463065,3.0,126012.0,4.17,16.0,357518080166580.0,32.0,1598217466.0,857.0,22.23,52.3602184,4.815302,4.0,11.0,0.0,0.0,,EC 224
2020-08-23 21:17:45.405,mijnomgeving,357518080494834,1598217465405,13.0,15330.0,4.17,15.0,357518080494834.0,32.0,1598217458.0,1631.0,20.73,52.4256898,5.4208045,5.0,-11.0,16.0,0.0,,EC 314
2020-08-23 21:17:51.378,mijnomgeving,357518080494875,1598217471378,1.0,32419.0,4.2,18.0,357518080494875.0,32.0,1598217468.0,1577.0,20.65,52.6571253,5.615487,5.0,104.0,243.0,2.0,,EC 311
2020-08-23 21:17:57.035,mijnomgeving,357518080495526,1598217477035,19.0,1608380.0,4.189999999999999,13.0,357518080495526.0,32.0,1598217478.0,382.0,20.21,59.8489321,18.1186019,5.0,6.0,220.0,0.0,,EC 327
2020-08-23 21:18:07.645,mijnomgeving,357518080328131,1598217487645,14.0,29724.0,4.13,15.0,357518080328131.0,32.0,1598217481.0,3632.0,21.53,52.3917931,4.9361356,4.0,21.0,201.0,0.0,,EC 230
2020-08-23 21:18:14.422,mijnomgeving,357518080495021,1598217494422,20.0,59437.0,4.13,22.0,357518080495021.0,32.0,1598217494.0,1.0,21.97,53.1564969,7.0211428,4.0,14.0,2.0,2.0,,EC 325
2020-08-23 21:18:32.986,mijnomgeving,357518080203151,1598217512986,15.0,2294164.0,4.21,17.0,357518080203151.0,32.0,1598217518.0,0.0,0.0,52.4208646,4.8603965,5.0,0.0,0.0,0.0,,EC Prototype 001
2020-08-23 21:18:34.905,mijnomgeving,357518080330582,1598217514905,17.0,56741.0,3.85,18.0,357518080330582.0,32.0,1598217515.0,50.0,23.47,52.3728377,4.9452866,5.0,107.0,15.0,0.0,,EC 219
2020-08-23 21:18:48.818,mijnomgeving,357518080497696,1598217528818,1.0,22519.0,4.18,16.0,357518080497696.0,32.0,1598217524.0,635.0,19.77,52.5172546,5.5095403,5.0,-2.0,3.0,0.0,,EC 319
2020-08-23 21:19:50.944,mijnomgeving,357518080165475,1598217590944,255.0,27573439.0,4.03,24.0,357518080165475.0,1.0,1598217590.0,1.0,24.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-23 21:20:09.936,mijnomgeving,357518080494859,1598217609936,2.0,15319.0,4.16,15.0,357518080494859.0,32.0,1598217607.0,2913.0,19.59,52.5411704,5.5883476,4.0,16.0,254.0,2.0,,EC 302
2020-08-23 21:20:21.941,mijnomgeving,357518080495195,1598217621941,0.0,11718.0,4.24,13.0,357518080495195.0,32.0,1598217618.0,1810.0,20.21,52.3011847,5.3603982,8.0,-10.0,48.0,0.0,,EC 301
2020-08-23 21:20:28.933,mijnomgeving,357518080494909,1598217628933,255.0,141507.0,3.6,24.0,357518080494909.0,32.0,1598217633.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-23 21:22:03.236,mijnomgeving,357518080495104,1598217723236,1.0,37818.0,4.2,15.0,357518080495104.0,32.0,1598217721.0,729.0,17.65,52.3374991,5.5379931,5.0,54.0,51.0,2.0,,EC 312
2020-08-23 21:22:07.496,mijnomgeving,357518080163405,1598217727496,1.0,4512.0,4.11,14.0,357518080163405.0,32.0,1598217724.0,89.0,23.29,52.372973,4.9156531999999995,5.0,-9.0,0.0,0.0,,EC 226
2020-08-23 21:22:44.087,mijnomgeving,357518080332257,1598217764087,24.0,44133.0,4.17,17.0,357518080332257.0,32.0,1598217758.0,851.0,23.03,51.8982568,4.4233235,8.0,8.0,220.0,0.0,,EC 240
2020-08-23 21:23:02.876,mijnomgeving,357518080166887,1598217782876,34.0,26307945.0,4.189999999999999,15.0,357518080166887.0,4.0,1598217798.0,738.0,20.91,52.2511331,5.0501608,5.0,-20.0,208.0,0.0,,EC 200
2020-08-23 21:23:06.720,mijnomgeving,357518080495070,1598217786720,255.0,24455.0,3.61,24.0,357518080495070.0,32.0,1598217784.0,678.0,21.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-23 21:23:06.770,mijnomgeving,357518080495070,1598217786770,255.0,24455.0,3.61,24.0,357518080495070.0,32.0,1598217784.0,678.0,21.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-23 21:23:06.811,mijnomgeving,357518080166663,1598217786811,2.0,12612.0,4.2,18.0,357518080166663.0,32.0,1598217771.0,30.0,22.94,51.8983318,4.4234661,4.0,-12.0,0.0,0.0,,EC 243
2020-08-23 21:24:00.295,mijnomgeving,357518080495088,1598217840295,255.0,48623.0,4.07,24.0,357518080495088.0,32.0,1598218052.0,1.0,24.61,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-23 21:25:12.321,mijnomgeving,357518080494768,1598217912321,8.0,137725.0,4.2,17.0,357518080494768.0,32.0,1598217916.0,2028.0,22.41,52.4164841,5.2262149,5.0,-80.0,235.0,1.0,,EC 305
2020-08-23 21:25:20.357,mijnomgeving,357518080497423,1598217920357,1.0,30618.0,4.18,16.0,357518080497423.0,32.0,1598217918.0,3081.0,19.5,52.5230694,5.5900946000000005,7.0,-4.0,55.0,0.0,,EC 318
2020-08-23 21:25:58.144,mijnomgeving,357518080494776,1598217958144,1.0,29718.0,4.17,14.0,357518080494776.0,32.0,1598217950.0,302.0,15.89,52.3877133,5.5655035999999996,4.0,15.0,230.0,10.0,,EC 330
2020-08-23 21:26:35.521,mijnomgeving,357518080494826,1598217995521,1.0,90018.0,4.18,16.0,357518080494826.0,32.0,1598217997.0,217.0,19.94,60.0244593,17.815699,5.0,59.0,229.0,0.0,,EC 323
2020-08-23 21:26:48.307,mijnomgeving,357518080495534,1598218008307,1.0,10818.0,4.21,16.0,357518080495534.0,32.0,1598218004.0,2349.0,18.88,52.5327739,5.5928224,4.0,-10.0,230.0,1.0,,EC 307
2020-08-23 21:26:49.090,mijnomgeving,357518080332265,1598218009090,18.0,78328.0,4.14,15.0,357518080332265.0,32.0,1598218010.0,6196.0,22.15,52.3923191,4.9376112,6.0,29.0,36.0,0.0,,EC 221
2020-08-23 21:27:24.011,mijnomgeving,357518080200454,1598218044011,2.0,37890964.0,4.04,14.0,357518080200454.0,16.0,1598218063.0,0.0,0.0,52.3313205,5.0624144,5.0,-3.0,231.0,0.0,,EC Prototype 002
2020-08-23 21:27:42.412,mijnomgeving,357518080495187,1598218062412,1.0,125118.0,4.22,16.0,357518080495187.0,32.0,1598218065.0,680.0,19.85,52.6353254,5.8236889,5.0,-26.0,215.0,0.0,,EC 304
2020-08-23 21:28:00.746,mijnomgeving,357518080171390,1598218080746,3.0,36078367.0,4.189999999999999,13.0,357518080171390.0,64.0,1598218099.0,439.0,18.18,52.031986,5.3033747,7.0,-15.0,233.0,0.0,,EC 202
2020-08-23 21:28:16.430,mijnomgeving,357518080494818,1598218096430,1.0,45017.0,4.2,14.0,357518080494818.0,32.0,1598218095.0,1450.0,21.0,52.8091771,5.745243,7.0,5.0,246.0,0.0,,EC 309
2020-08-23 21:28:47.634,mijnomgeving,357518080164395,1598218127634,2.0,18912.0,4.189999999999999,17.0,357518080164395.0,32.0,1598218125.0,125.0,23.29,51.8980004,4.4232761,6.0,-36.0,0.0,0.0,,EC 241
2020-08-23 21:29:03.544,mijnomgeving,357518080495153,1598218143544,20.0,6337.0,4.189999999999999,16.0,357518080495153.0,32.0,1598218137.0,2120.0,20.47,52.578144,5.7571921,5.0,136.0,254.0,0.0,,EC 313
2020-08-23 21:29:49.074,mijnomgeving,357518080167000,1598218189074,22.0,15331.0,4.13,16.0,357518080167000.0,32.0,1598218187.0,763.0,22.5,52.1739362,5.03586,5.0,0.0,0.0,0.0,,EC 228
2020-08-23 21:30:04.923,mijnomgeving,357518080170889,1598218204923,8.0,24379.0,4.14,17.0,357518080170889.0,32.0,1598218203.0,0.0,0.0,52.0148391,4.2945617,5.0,-184.0,209.0,0.0,,EC 236
2020-08-23 21:30:39.732,mijnomgeving,357518080163249,1598218239732,3.0,53113.0,4.18,14.0,357518080163249.0,32.0,1598218240.0,743.0,19.85,,,,,,,,EC 212
2020-08-23 21:30:53.754,mijnomgeving,357518080495120,1598218253754,1.0,90017.0,4.189999999999999,12.0,357518080495120.0,32.0,1598218254.0,1113.0,18.27,52.3336899,5.3126741,4.0,-1.0,229.0,0.0,,EC 303
2020-08-23 21:31:30.488,mijnomgeving,357518080165368,1598218290488,12.0,35030728.0,4.14,15.0,357518080165368.0,16.0,1598218289.0,144.0,22.67,52.3397541,4.9108841,4.0,8.0,0.0,0.0,,EC 208
2020-08-23 21:31:35.092,mijnomgeving,357518080495161,1598218295092,7.0,299717.0,4.2,15.0,357518080495161.0,32.0,1598218301.0,619.0,19.24,52.4990675,5.4539307,5.0,26.0,217.0,4.0,,EC 315
2020-08-23 21:31:38.345,mijnomgeving,357518080497662,1598218298345,1.0,113417.0,4.23,14.0,357518080497662.0,32.0,1598218301.0,467.0,20.38,59.7641777,17.5735765,4.0,31.0,237.0,2.0,,EC 328
2020-08-23 21:32:01.014,mijnomgeving,357518080494982,1598218321014,255.0,330437.0,4.09,24.0,357518080494982.0,32.0,1598218337.0,712.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-23 21:32:05.013,mijnomgeving,357518080330764,1598218325013,255.0,33430.0,3.92,22.0,357518080330764.0,32.0,1598218319.0,1881.0,21.09,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-23 21:32:07.093,mijnomgeving,357518080497639,1598218327093,4.0,73822.0,4.16,16.0,357518080497639.0,32.0,1598218327.0,2000.0,20.91,52.6592056,5.6594349,4.0,-45.0,214.0,0.0,,EC 308
2020-08-23 21:32:12.104,mijnomgeving,357518080495112,1598218332104,1.0,53118.0,4.2,16.0,357518080495112.0,32.0,1598218331.0,1478.0,20.73,52.8372415,5.7143098,4.0,-17.0,230.0,3.0,,EC 306
2020-08-23 21:32:39.871,mijnomgeving,357518080495526,1598218359871,2.0,1609263.0,4.189999999999999,13.0,357518080495526.0,32.0,1598218361.0,380.0,20.21,59.8489002,18.1186045,5.0,-18.0,0.0,0.0,,EC 327
2020-08-23 21:32:41.122,mijnomgeving,357518080494834,1598218361122,1.0,16218.0,4.17,15.0,357518080494834.0,32.0,1598218346.0,1666.0,20.73,52.4257418,5.4207406,5.0,8.0,52.0,0.0,,EC 314
2020-08-23 21:32:49.143,mijnomgeving,357518080166580,1598218369143,9.0,126918.0,4.17,16.0,357518080166580.0,32.0,1598218372.0,857.0,22.23,52.360406,4.8156906,4.0,37.0,0.0,0.0,,EC 224
2020-08-23 21:33:12.193,mijnomgeving,357518080495021,1598218392193,18.0,60335.0,4.14,22.0,357518080495021.0,32.0,1598218392.0,0.0,22.06,53.1565201,7.0211727,5.0,13.0,6.0,0.0,,EC 325
2020-08-23 21:33:13.302,mijnomgeving,357518080203151,1598218393302,3.0,2295053.0,4.21,17.0,357518080203151.0,32.0,1598218406.0,0.0,0.0,52.4208122,4.8601257,4.0,-2.0,51.0,0.0,,EC Prototype 001
2020-08-23 21:33:13.582,mijnomgeving,357518080328131,1598218393582,21.0,30631.0,4.13,15.0,357518080328131.0,32.0,1598218388.0,3683.0,21.53,52.3917571,4.9360606,5.0,-4.0,220.0,0.0,,EC 230
2020-08-23 21:33:22.244,mijnomgeving,357518080494875,1598218402244,32.0,33350.0,4.2,19.0,357518080494875.0,32.0,1598218399.0,1576.0,20.65,52.6582003,5.6159461,5.0,-179.0,41.0,2.0,,EC 311
2020-08-23 21:33:37.979,mijnomgeving,357518080330582,1598218417979,19.0,57643.0,3.85,18.0,357518080330582.0,32.0,1598218417.0,50.0,23.47,52.3732536,4.9461672,4.0,-10.0,20.0,0.0,,EC 219
2020-08-23 21:33:48.231,mijnomgeving,357518080497696,1598218428231,1.0,23419.0,4.18,16.0,357518080497696.0,32.0,1598218425.0,704.0,19.68,52.5172687,5.5094604,5.0,8.0,7.0,0.0,,EC 319
2020-08-23 21:34:50.710,mijnomgeving,357518080165475,1598218490710,255.0,27574339.0,4.03,24.0,357518080165475.0,1.0,1598218491.0,2.0,24.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-23 21:35:28.385,mijnomgeving,357518080494909,1598218528385,255.0,142407.0,3.6,24.0,357518080494909.0,32.0,1598218533.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-23 21:35:33.371,mijnomgeving,357518080494859,1598218533371,24.0,16241.0,4.16,16.0,357518080494859.0,32.0,1598218529.0,2918.0,19.5,52.5408709,5.58903,4.0,3.0,0.0,0.0,,EC 302
2020-08-23 21:35:35.329,mijnomgeving,357518080495195,1598218535329,0.0,12618.0,4.23,13.0,357518080495195.0,32.0,1598218518.0,1807.0,20.21,52.3012238,5.3603897,8.0,-3.0,53.0,0.0,,EC 301
2020-08-23 21:37:02.541,mijnomgeving,357518080495104,1598218622541,0.0,38718.0,4.2,15.0,357518080495104.0,32.0,1598218621.0,731.0,17.65,52.3374255,5.5375902,4.0,11.0,242.0,0.0,,EC 312
2020-08-23 21:37:08.642,mijnomgeving,357518080163405,1598218628642,3.0,5413.0,4.11,15.0,357518080163405.0,32.0,1598218626.0,89.0,23.38,52.372984,4.9160112,4.0,20.0,0.0,0.0,,EC 226
2020-08-23 21:37:18.375,mijnomgeving,357518080332257,1598218638375,2.0,45011.0,4.17,17.0,357518080332257.0,32.0,1598218636.0,858.0,23.03,51.8981722,4.4233546,5.0,12.0,0.0,0.0,,EC 240
2020-08-23 21:37:38.378,mijnomgeving,357518080166887,1598218658378,13.0,26308824.0,4.189999999999999,15.0,357518080166887.0,4.0,1598218677.0,740.0,20.82,52.2510705,5.0502597,4.0,5.0,0.0,0.0,,EC 200
2020-08-23 21:37:57.605,mijnomgeving,357518080166663,1598218677605,2.0,13512.0,4.2,18.0,357518080166663.0,32.0,1598218671.0,31.0,22.94,51.898177,4.4231873,4.0,10.0,37.0,0.0,,EC 243
2020-08-23 21:38:06.559,mijnomgeving,357518080495070,1598218686559,255.0,25355.0,3.62,24.0,357518080495070.0,32.0,1598218684.0,679.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-23 21:38:06.653,mijnomgeving,357518080495070,1598218686653,255.0,25355.0,3.62,24.0,357518080495070.0,32.0,1598218684.0,679.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-23 21:39:05.712,mijnomgeving,357518080495088,1598218745712,255.0,49532.0,4.07,24.0,357518080495088.0,32.0,1598218961.0,2.0,24.61,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-23 21:40:20.226,mijnomgeving,357518080497423,1598218820226,1.0,31518.0,4.18,16.0,357518080497423.0,32.0,1598218818.0,3077.0,19.5,52.5229901,5.590364,6.0,-28.0,212.0,0.0,,EC 318
2020-08-23 21:40:20.245,mijnomgeving,357518080494768,1598218820245,16.0,138633.0,4.2,16.0,357518080494768.0,32.0,1598218824.0,1894.0,22.32,52.4166671,5.2263446,4.0,-15.0,228.0,0.0,,EC 305
2020-08-23 21:41:11.219,mijnomgeving,357518080494776,1598218871219,19.0,30636.0,4.17,15.0,357518080494776.0,32.0,1598218868.0,302.0,15.89,52.3882395,5.5645765,9.0,-9.0,230.0,0.0,,EC 330
2020-08-23 21:41:40.395,mijnomgeving,357518080332265,1598218900395,6.0,79216.0,4.13,14.0,357518080332265.0,32.0,1598218898.0,6150.0,22.15,52.3920537,4.9369931,4.0,4.0,47.0,0.0,,EC 221
2020-08-23 21:41:41.837,mijnomgeving,357518080494826,1598218901837,6.0,90923.0,4.18,16.0,357518080494826.0,32.0,1598218902.0,217.0,19.94,60.0242666,17.8167471,4.0,68.0,218.0,6.0,,EC 323
2020-08-23 21:42:11.296,mijnomgeving,357518080495534,1598218931296,25.0,11742.0,4.2,16.0,357518080495534.0,32.0,1598218928.0,2344.0,18.88,52.5326555,5.5930924,8.0,-4.0,230.0,0.0,,EC 307
2020-08-23 21:42:25.111,mijnomgeving,357518080200454,1598218945111,2.0,37891864.0,4.04,13.0,357518080200454.0,16.0,1598218963.0,0.0,0.0,52.3313931,5.0621436,5.0,-22.0,0.0,0.0,,EC Prototype 002
2020-08-23 21:42:41.368,mijnomgeving,357518080495187,1598218961368,1.0,126018.0,4.23,16.0,357518080495187.0,32.0,1598218965.0,684.0,19.85,52.635328200000004,5.823876,5.0,-55.0,197.0,2.0,,EC 304
2020-08-23 21:43:03.514,mijnomgeving,357518080171390,1598218983514,6.0,36079270.0,4.18,13.0,357518080171390.0,64.0,1598219002.0,441.0,18.18,52.0318569,5.3035749,7.0,3.0,250.0,0.0,,EC 202
2020-08-23 21:43:17.384,mijnomgeving,357518080494818,1598218997384,1.0,45918.0,4.2,14.0,357518080494818.0,32.0,1598218995.0,1467.0,21.0,52.8093548,5.7452445999999995,6.0,0.0,15.0,0.0,,EC 309
2020-08-23 21:43:47.441,mijnomgeving,357518080164395,1598219027441,2.0,19812.0,4.189999999999999,17.0,357518080164395.0,32.0,1598219025.0,127.0,23.2,51.8983995,4.4231747,5.0,-19.0,0.0,0.0,,EC 241
2020-08-23 21:44:05.436,mijnomgeving,357518080495153,1598219045436,24.0,7241.0,4.2,16.0,357518080495153.0,32.0,1598219041.0,2110.0,20.47,52.5790065,5.7568137,6.0,-13.0,229.0,0.0,,EC 313
2020-08-23 21:44:49.434,mijnomgeving,357518080167000,1598219089434,22.0,16231.0,4.12,15.0,357518080167000.0,32.0,1598219087.0,763.0,22.5,52.1739318,5.0359235,4.0,2.0,0.0,0.0,,EC 228
2020-08-23 21:45:18.516,mijnomgeving,357518080170889,1598219118516,22.0,25293.0,4.13,17.0,357518080170889.0,32.0,1598219117.0,0.0,0.0,52.0145914,4.2955545,7.0,1.0,228.0,0.0,,EC 236
2020-08-23 21:45:40.871,mijnomgeving,357518080163249,1598219140871,4.0,54014.0,4.18,15.0,357518080163249.0,32.0,1598219141.0,743.0,19.85,,,,,,,,EC 212
2020-08-23 21:46:10.984,mijnomgeving,357518080495120,1598219170984,18.0,90934.0,4.189999999999999,12.0,357518080495120.0,32.0,1598219171.0,1113.0,18.18,52.3337489,5.3126116,8.0,1.0,230.0,0.0,,EC 303
2020-08-23 21:46:31.612,mijnomgeving,357518080165368,1598219191612,13.0,35031629.0,4.14,14.0,357518080165368.0,16.0,1598219190.0,144.0,22.67,52.3397615,4.9108384,4.0,0.0,2.0,0.0,,EC 208
2020-08-23 21:46:41.027,mijnomgeving,357518080495161,1598219201027,20.0,300630.0,4.2,16.0,357518080495161.0,32.0,1598219214.0,620.0,19.24,52.4997841,5.4527637,5.0,-19.0,241.0,0.0,,EC 315
2020-08-23 21:46:42.818,mijnomgeving,357518080497662,1598219202818,5.0,114321.0,4.23,15.0,357518080497662.0,32.0,1598219205.0,471.0,20.38,59.7641973,17.5735555,4.0,20.0,240.0,2.0,,EC 328
2020-08-23 21:47:00.724,mijnomgeving,357518080494982,1598219220724,255.0,331337.0,4.09,23.0,357518080494982.0,32.0,1598219237.0,709.0,21.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-23 21:47:04.842,mijnomgeving,357518080330764,1598219224842,255.0,34330.0,3.92,22.0,357518080330764.0,32.0,1598219219.0,1880.0,21.09,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-23 21:47:19.117,mijnomgeving,357518080497639,1598219239117,16.0,74734.0,4.16,16.0,357518080497639.0,32.0,1598219239.0,2006.0,20.91,52.6591677,5.6608082,5.0,-11.0,248.0,1.0,,EC 308
2020-08-23 21:47:28.110,mijnomgeving,357518080495112,1598219248110,17.0,54034.0,4.21,16.0,357518080495112.0,32.0,1598219247.0,1478.0,20.73,52.8374916,5.7139694,4.0,-8.0,229.0,0.0,,EC 306
2020-08-23 21:47:42.134,mijnomgeving,357518080494834,1598219262134,1.0,17118.0,4.17,15.0,357518080494834.0,32.0,1598219246.0,1651.0,20.73,52.4256809,5.420721,4.0,0.0,0.0,0.0,,EC 314
2020-08-23 21:47:47.738,mijnomgeving,357518080495526,1598219267738,10.0,1610171.0,4.189999999999999,12.0,357518080495526.0,32.0,1598219269.0,380.0,20.12,59.8491407,18.1183914,6.0,40.0,53.0,0.0,,EC 327
2020-08-23 21:47:48.322,mijnomgeving,357518080166580,1598219268322,8.0,127818.0,4.17,17.0,357518080166580.0,32.0,1598219271.0,858.0,22.23,52.3603666,4.8155699,4.0,33.0,22.0,0.0,,EC 224
2020-08-23 21:47:51.140,mijnomgeving,357518080494875,1598219271140,0.0,34219.0,4.2,18.0,357518080494875.0,32.0,1598219268.0,1573.0,20.65,52.6579942,5.6147857,6.0,-50.0,242.0,3.0,,EC 311
2020-08-23 21:48:14.066,mijnomgeving,357518080203151,1598219294066,3.0,2295953.0,4.21,17.0,357518080203151.0,32.0,1598219307.0,0.0,0.0,52.4207886,4.8597623,5.0,2.0,8.0,0.0,,EC Prototype 001
2020-08-23 21:48:14.704,mijnomgeving,357518080328131,1598219294704,22.0,31532.0,4.13,15.0,357518080328131.0,32.0,1598219289.0,3659.0,21.53,52.3918027,4.9360967,5.0,6.0,57.0,0.0,,EC 230
2020-08-23 21:48:15.203,mijnomgeving,357518080495021,1598219295203,10.0,61236.0,4.13,22.0,357518080495021.0,32.0,1598219293.0,1.0,22.06,53.1565744,7.0208975,5.0,11.0,37.0,2.0,,EC 325
2020-08-23 21:48:43.425,mijnomgeving,357518080330582,1598219323425,25.0,58549.0,3.85,18.0,357518080330582.0,32.0,1598219323.0,52.0,23.47,52.3734912,4.9460819,4.0,-54.0,197.0,0.0,,EC 219
2020-08-23 21:48:47.192,mijnomgeving,357518080497696,1598219327192,1.0,24319.0,4.18,16.0,357518080497696.0,32.0,1598219325.0,710.0,19.68,52.5172075,5.5094716,5.0,0.0,1.0,0.0,,EC 319
2020-08-23 21:49:50.888,mijnomgeving,357518080165475,1598219390888,255.0,27575239.0,4.03,24.0,357518080165475.0,1.0,1598219391.0,0.0,24.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-23 21:50:21.870,mijnomgeving,357518080494859,1598219421870,10.0,17128.0,4.16,16.0,357518080494859.0,32.0,1598219416.0,2918.0,19.5,52.5409774,5.5888466,8.0,-12.0,230.0,0.0,,EC 302
2020-08-23 21:50:27.839,mijnomgeving,357518080494909,1598219427839,255.0,143307.0,3.62,24.0,357518080494909.0,32.0,1598219433.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-23 21:50:28.818,mijnomgeving,357518080495195,1598219428818,0.0,13518.0,4.23,13.0,357518080495195.0,32.0,1598219418.0,1814.0,20.12,52.3010659,5.3603536,6.0,13.0,8.0,0.0,,EC 301
2020-08-23 21:52:09.789,mijnomgeving,357518080163405,1598219529789,4.0,6314.0,4.11,15.0,357518080163405.0,32.0,1598219527.0,87.0,23.29,52.3729457,4.9167183,5.0,48.0,240.0,0.0,,EC 226
2020-08-23 21:52:19.885,mijnomgeving,357518080332257,1598219539885,3.0,45912.0,4.17,16.0,357518080332257.0,32.0,1598219537.0,851.0,22.94,51.8982204,4.4232965,5.0,10.0,0.0,0.0,,EC 240
2020-08-23 21:52:23.281,mijnomgeving,357518080495104,1598219543281,16.0,39634.0,4.2,15.0,357518080495104.0,32.0,1598219537.0,736.0,17.56,52.3374044,5.53786,6.0,14.0,0.0,0.0,,EC 312
2020-08-23 21:53:02.328,mijnomgeving,357518080495021,1598219582328,1.0,41.0,4.14,23.0,357518080495021.0,32.0,1598219570.0,0.0,22.23,53.1564912,7.0211218,5.0,18.0,10.0,0.0,,EC 325
2020-08-23 21:53:02.606,mijnomgeving,357518080166663,1598219582606,4.0,14415.0,4.2,17.0,357518080166663.0,32.0,1598219573.0,29.0,22.85,51.8982516,4.4234221,4.0,-1.0,10.0,1.0,,EC 243
2020-08-23 21:53:06.796,mijnomgeving,357518080495070,1598219586796,255.0,26255.0,3.62,24.0,357518080495070.0,32.0,1598219584.0,679.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-23 21:53:06.836,mijnomgeving,357518080495070,1598219586836,255.0,26255.0,3.62,24.0,357518080495070.0,32.0,1598219584.0,679.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-23 21:53:56.359,mijnomgeving,357518080495088,1598219636359,255.0,50423.0,4.08,24.0,357518080495088.0,32.0,1598219852.0,1.0,24.61,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.448,EC 321
2020-08-23 21:55:12.447,mijnomgeving,357518080494768,1598219712447,10.0,139526.0,4.2,16.0,357518080494768.0,32.0,1598219717.0,1883.0,22.32,52.41648,5.2267547,4.0,18.0,244.0,0.0,,EC 305
2020-08-23 21:55:40.554,mijnomgeving,357518080497423,1598219740554,21.0,32439.0,4.18,16.0,357518080497423.0,32.0,1598219739.0,3085.0,19.41,52.5230016,5.5902274,8.0,-12.0,231.0,0.0,,EC 318
2020-08-23 21:55:53.587,mijnomgeving,357518080494776,1598219753587,0.0,31518.0,4.17,14.0,357518080494776.0,32.0,1598219750.0,301.0,15.89,52.3882287,5.5645436,7.0,-7.0,17.0,0.0,,EC 330
2020-08-23 21:56:46.734,mijnomgeving,357518080495534,1598219806734,0.0,12618.0,4.2,16.0,357518080495534.0,32.0,1598219804.0,2343.0,18.8,52.5326327,5.5931037,8.0,-2.0,3.0,0.0,,EC 307
2020-08-23 21:56:49.090,mijnomgeving,357518080494826,1598219809090,15.0,91832.0,4.18,16.0,357518080494826.0,32.0,1598219811.0,218.0,19.85,60.0244743,17.8156045,4.0,62.0,216.0,0.0,,EC 323
2020-08-23 21:57:13.785,mijnomgeving,357518080332265,1598219833785,34.0,80144.0,4.14,15.0,357518080332265.0,32.0,1598219826.0,6170.0,22.06,52.3921756,4.9367659,6.0,33.0,48.0,0.0,,EC 221
2020-08-23 21:57:26.313,mijnomgeving,357518080200454,1598219846313,3.0,37892765.0,4.04,14.0,357518080200454.0,16.0,1598219864.0,0.0,0.0,52.3312382,5.0625551,5.0,3.0,246.0,0.0,,EC Prototype 002
2020-08-23 21:57:42.714,mijnomgeving,357518080495187,1598219862714,1.0,126918.0,4.23,17.0,357518080495187.0,32.0,1598219865.0,682.0,19.77,52.6352285,5.8235538,4.0,-1.0,232.0,5.0,,EC 304
2020-08-23 21:58:00.760,mijnomgeving,357518080171390,1598219880760,3.0,36080167.0,4.189999999999999,14.0,357518080171390.0,64.0,1598219899.0,439.0,18.18,52.0319589,5.3036934,7.0,14.0,218.0,2.0,,EC 202
2020-08-23 21:58:16.733,mijnomgeving,357518080494818,1598219896733,1.0,46817.0,4.2,14.0,357518080494818.0,32.0,1598219895.0,1467.0,21.0,52.8096681,5.7453365,5.0,26.0,48.0,0.0,,EC 309
