datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-18 20:55:47.896,mijnomgeving,357518080497662,1597784147896,1.0,1277146.0,4.25,21.0,357518080497662.0,32.0,1597784166.0,46.0,23.64,59.7643121,17.5733189,8.0,2.0,252.0,0.0,,EC 328
2020-08-18 20:56:17.521,mijnomgeving,357518080495153,1597784177521,0.0,189917.0,4.2,16.0,357518080495153.0,32.0,1597784184.0,2254.0,22.32,52.5789506,5.7568393,5.0,-22.0,246.0,0.0,,EC 313
2020-08-18 20:56:23.481,mijnomgeving,357518080495120,1597784183481,1.0,113418.0,4.189999999999999,12.0,357518080495120.0,32.0,1597784185.0,1197.0,19.24,52.3337954,5.3126255,7.0,2.0,36.0,0.0,,EC 303
2020-08-18 20:56:45.954,mijnomgeving,357518080332265,1597784205954,2.0,389721.0,4.13,16.0,357518080332265.0,32.0,1597784223.0,4587.0,23.03,52.3921413,4.9372848,7.0,10.0,0.0,0.0,,EC 221
2020-08-18 20:57:36.724,mijnomgeving,357518080495187,1597784256724,23.0,92740.0,4.22,16.0,357518080495187.0,32.0,1597784258.0,551.0,21.0,52.6350986,5.8235088,5.0,61.0,35.0,0.0,,EC 304
2020-08-18 20:57:46.300,mijnomgeving,357518080200454,1597784266300,2.0,37457164.0,4.06,16.0,357518080200454.0,16.0,1597784263.0,0.0,0.0,52.3312062,5.0625307,4.0,-12.0,0.0,0.0,,EC Prototype 002
2020-08-18 20:57:50.669,mijnomgeving,357518080497423,1597784270669,1.0,45918.0,4.18,14.0,357518080497423.0,32.0,1597784268.0,2119.0,21.18,52.5230022,5.5902619,5.0,-16.0,59.0,0.0,,EC 318
2020-08-18 20:58:10.659,mijnomgeving,357518080497639,1597784290659,1.0,6318.0,4.189999999999999,16.0,357518080497639.0,32.0,1597784286.0,2313.0,21.97,52.658997,5.6610382999999995,5.0,-39.0,49.0,0.0,,EC 308
2020-08-18 20:58:30.711,mijnomgeving,357518080494859,1597784310711,1.0,3618.0,4.16,14.0,357518080494859.0,32.0,1597784306.0,2307.0,21.0,52.540919,5.5885781,6.0,27.0,38.0,0.0,,EC 302
2020-08-18 20:58:39.791,mijnomgeving,357518080171390,1597784319791,22.0,35644586.0,4.18,13.0,357518080171390.0,64.0,1597784318.0,339.0,18.88,52.0319807,5.3036495,7.0,11.0,0.0,0.0,,EC 202
2020-08-18 20:58:50.787,mijnomgeving,357518080494768,1597784330787,1.0,29718.0,4.22,16.0,357518080494768.0,32.0,1597784328.0,1739.0,24.0,52.4164253,5.2267774,4.0,43.0,248.0,1.0,,EC 305
2020-08-18 20:59:43.784,mijnomgeving,357518080495021,1597784383784,0.0,71117.0,4.21,17.0,357518080495021.0,32.0,1597784383.0,361.0,21.44,53.1562298,7.0211748,4.0,23.0,218.0,1.0,,EC 325
2020-08-18 20:59:50.753,mijnomgeving,357518080495088,1597784390753,255.0,109820.0,4.09,24.0,357518080495088.0,32.0,1597784598.0,1.0,24.7,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-18 21:00:06.832,mijnomgeving,357518080495112,1597784406832,3.0,36920.0,4.21,17.0,357518080495112.0,32.0,1597784405.0,1546.0,22.32,52.8376101,5.7135144,5.0,19.0,228.0,0.0,,EC 306
2020-08-18 21:01:14.070,mijnomgeving,357518080495070,1597784474070,255.0,55935.0,3.61,24.0,357518080495070.0,32.0,1597784468.0,1.0,23.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-18 21:01:14.098,mijnomgeving,357518080495070,1597784474098,255.0,55935.0,3.61,24.0,357518080495070.0,32.0,1597784468.0,1.0,23.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-18 21:01:21.092,mijnomgeving,357518080166663,1597784481092,3.0,35114.0,4.21,17.0,357518080166663.0,32.0,1597784426.0,26.0,24.26,51.8981897,4.4232098,7.0,20.0,41.0,0.0,,EC 243
2020-08-18 21:01:50.191,mijnomgeving,357518080167000,1597784510191,24.0,17134.0,4.12,16.0,357518080167000.0,32.0,1597784509.0,742.0,24.26,52.17384,5.0361517,5.0,-47.0,0.0,0.0,,EC 228
2020-08-18 21:01:55.776,mijnomgeving,357518080330582,1597784515776,32.0,28848.0,3.93,20.0,357518080330582.0,32.0,1597784513.0,74.0,24.61,52.3732161,4.9458101,5.0,-32.0,225.0,1.0,,EC 219
2020-08-18 21:02:30.134,mijnomgeving,357518080165368,1597784550134,12.0,34596964.0,4.15,16.0,357518080165368.0,16.0,1597784551.0,115.0,24.79,52.3398444,4.9107351999999995,5.0,-17.0,0.0,0.0,,EC 208
2020-08-18 21:02:38.538,mijnomgeving,357518080494909,1597784558538,255.0,96448.0,3.7800000000000002,24.0,357518080494909.0,32.0,1597784560.0,0.0,24.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-18 21:02:55.290,mijnomgeving,357518080495526,1597784575290,1.0,1175449.0,4.18,17.0,357518080495526.0,32.0,1597784573.0,386.0,22.67,59.8489081,18.1186538,5.0,11.0,59.0,0.0,,EC 327
2020-08-18 21:03:03.465,mijnomgeving,357518080163249,1597784583465,3.0,19813.0,4.18,14.0,357518080163249.0,32.0,1597784578.0,740.0,21.18,,,,,,,,EC 212
2020-08-18 21:03:24.596,mijnomgeving,357518080165475,1597784604596,6.0,27140423.0,4.04,17.0,357518080165475.0,1.0,1597784601.0,47.0,20.56,52.3721598,4.9248065,4.0,-40.0,217.0,0.0,,EC 201
2020-08-18 21:03:41.581,mijnomgeving,357518080203151,1597784621581,4.0,1861252.0,4.22,18.0,357518080203151.0,32.0,1597784632.0,0.0,0.0,52.4208211,4.8594555,4.0,60.0,44.0,0.0,,EC Prototype 001
2020-08-18 21:03:45.664,mijnomgeving,357518080495161,1597784625664,4.0,20714.0,4.189999999999999,15.0,357518080495161.0,32.0,1597784617.0,574.0,21.0,52.4998685,5.4522629,4.0,-64.0,232.0,0.0,,EC 315
2020-08-18 21:03:54.060,mijnomgeving,357518080170889,1597784634060,2.0,38777.0,4.1,16.0,357518080170889.0,32.0,1597784633.0,0.0,0.0,52.0145748,4.2955392,6.0,-11.0,0.0,0.0,,EC 236
2020-08-18 21:04:07.695,mijnomgeving,357518080494776,1597784647695,1.0,3618.0,4.16,11.0,357518080494776.0,32.0,1597784623.0,297.0,15.8,52.3882249,5.5645168,7.0,-7.0,0.0,0.0,,EC 330
2020-08-18 21:04:16.708,mijnomgeving,357518080497696,1597784656708,1.0,211519.0,4.18,14.0,357518080497696.0,32.0,1597784664.0,456.0,21.44,52.517149,5.5096109,5.0,58.0,247.0,0.0,,EC 319
2020-08-18 21:04:56.765,mijnomgeving,357518080495104,1597784696765,0.0,48617.0,4.22,15.0,357518080495104.0,32.0,1597784695.0,529.0,19.06,52.337397,5.5374590999999995,7.0,-1.0,0.0,0.0,,EC 312
2020-08-18 21:05:18.746,mijnomgeving,357518080494834,1597784718746,1.0,20718.0,4.16,14.0,357518080494834.0,32.0,1597784711.0,2247.0,21.7,52.4257159,5.4208065,5.0,-17.0,8.0,0.0,,EC 314
2020-08-18 21:05:56.859,mijnomgeving,357518080494875,1597784756859,1.0,918.0,4.2,20.0,357518080494875.0,32.0,1597784753.0,1948.0,22.94,52.6576568,5.6148705,5.0,20.0,1.0,9.0,,EC 311
2020-08-18 21:06:15.384,mijnomgeving,357518080166580,1597784775384,3.0,295213.0,4.16,18.0,357518080166580.0,32.0,1597784787.0,888.0,24.79,52.360342,4.8157051,4.0,-7.0,45.0,1.0,,EC 224
2020-08-18 21:06:22.685,mijnomgeving,357518080494826,1597784782685,0.0,53118.0,4.18,18.0,357518080494826.0,32.0,1597784782.0,209.0,22.32,60.0246681,17.815282,7.0,40.0,0.0,0.0,,EC 323
2020-08-18 21:07:16.947,mijnomgeving,357518080495195,1597784836947,1.0,34218.0,4.23,14.0,357518080495195.0,32.0,1597784814.0,1817.0,21.44,52.3012186,5.3603965,4.0,-16.0,239.0,0.0,,EC 301
2020-08-18 21:07:39.303,mijnomgeving,357518080330764,1597784859303,255.0,22630.0,4.01,22.0,357518080330764.0,32.0,1597784852.0,1878.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 21:07:51.537,mijnomgeving,357518080166887,1597784871537,8.0,25875019.0,4.18,14.0,357518080166887.0,4.0,1597784872.0,700.0,22.06,52.251145,5.0499749,9.0,-34.0,207.0,0.0,,EC 200
2020-08-18 21:08:45.197,mijnomgeving,357518080495534,1597784925197,1.0,918.0,4.21,15.0,357518080495534.0,32.0,1597784917.0,1836.0,21.18,52.5327333,5.5929293,4.0,-9.0,226.0,0.0,,EC 307
2020-08-18 21:09:39.191,mijnomgeving,357518080164395,1597784979191,3.0,127814.0,4.189999999999999,17.0,357518080164395.0,32.0,1597784981.0,128.0,24.53,51.8982085,4.4233077,7.0,-11.0,0.0,0.0,,EC 241
2020-08-18 21:09:40.771,mijnomgeving,357518080328131,1597784980771,7.0,18917.0,4.12,16.0,357518080328131.0,32.0,1597784975.0,3703.0,23.11,52.391644,4.9361739,5.0,-32.0,0.0,0.0,,EC 230
2020-08-18 21:09:47.325,mijnomgeving,357518080494818,1597784987325,10.0,24328.0,4.189999999999999,15.0,357518080494818.0,32.0,1597784984.0,1560.0,22.41,52.8095177,5.7452812,4.0,-96.0,40.0,0.0,,EC 309
2020-08-18 21:10:09.772,mijnomgeving,357518080332257,1597785009772,7.0,6317.0,4.17,17.0,357518080332257.0,32.0,1597784990.0,839.0,24.35,51.8982711,4.4232186,4.0,-9.0,245.0,0.0,,EC 240
2020-08-18 21:10:20.967,mijnomgeving,357518080163405,1597785020967,2.0,20712.0,4.13,17.0,357518080163405.0,32.0,1597785018.0,90.0,24.44,52.3730444,4.9157817999999995,4.0,10.0,0.0,0.0,,EC 226
2020-08-18 21:10:48.083,mijnomgeving,357518080497662,1597785048083,1.0,1278046.0,4.25,21.0,357518080497662.0,32.0,1597785066.0,47.0,23.64,59.7643092,17.5732828,8.0,3.0,197.0,0.0,,EC 328
2020-08-18 21:11:24.061,mijnomgeving,357518080495120,1597785084061,1.0,114318.0,4.189999999999999,12.0,357518080495120.0,32.0,1597785085.0,1196.0,19.24,52.3337952,5.3126351,7.0,2.0,18.0,0.0,,EC 303
2020-08-18 21:11:30.013,mijnomgeving,357518080495153,1597785090013,14.0,190831.0,4.2,16.0,357518080495153.0,32.0,1597785098.0,2255.0,22.32,52.5789352,5.7568397000000004,4.0,-9.0,250.0,0.0,,EC 313
2020-08-18 21:11:36.872,mijnomgeving,357518080332265,1597785096872,2.0,390612.0,4.13,16.0,357518080332265.0,32.0,1597785114.0,4584.0,23.03,52.3921432,4.9373571,6.0,12.0,0.0,0.0,,EC 221
2020-08-18 21:12:15.138,mijnomgeving,357518080495187,1597785135138,1.0,93618.0,4.22,15.0,357518080495187.0,32.0,1597785136.0,552.0,21.0,52.6351935,5.823654,5.0,47.0,3.0,0.0,,EC 304
2020-08-18 21:12:50.212,mijnomgeving,357518080497423,1597785170212,1.0,46818.0,4.18,14.0,357518080497423.0,32.0,1597785168.0,2123.0,21.18,52.5229673,5.5902274,5.0,-22.0,0.0,0.0,,EC 318
2020-08-18 21:13:10.236,mijnomgeving,357518080497639,1597785190236,1.0,7218.0,4.189999999999999,15.0,357518080497639.0,32.0,1597785186.0,2316.0,21.97,52.6589781,5.661173,5.0,-51.0,228.0,0.0,,EC 308
2020-08-18 21:13:14.088,mijnomgeving,357518080200454,1597785194088,30.0,37458092.0,4.06,16.0,357518080200454.0,16.0,1597785191.0,0.0,0.0,52.3311896,5.0624311,5.0,-7.0,238.0,0.0,,EC Prototype 002
2020-08-18 21:13:19.512,mijnomgeving,357518080171390,1597785199512,2.0,35645466.0,4.189999999999999,13.0,357518080171390.0,64.0,1597785198.0,340.0,18.88,52.0319295,5.3036248,5.0,8.0,43.0,0.0,,EC 202
2020-08-18 21:13:41.326,mijnomgeving,357518080494859,1597785221326,11.0,4529.0,4.16,13.0,357518080494859.0,32.0,1597785217.0,2309.0,21.0,52.5409692,5.588856,7.0,-6.0,204.0,0.0,,EC 302
2020-08-18 21:13:49.258,mijnomgeving,357518080494768,1597785229258,1.0,30618.0,4.22,16.0,357518080494768.0,32.0,1597785228.0,1745.0,24.0,52.4167421,5.2264752,5.0,15.0,2.0,0.0,,EC 305
2020-08-18 21:14:50.410,mijnomgeving,357518080495088,1597785290410,255.0,110720.0,4.09,24.0,357518080495088.0,32.0,1597785498.0,0.0,24.7,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.224,EC 321
2020-08-18 21:14:50.467,mijnomgeving,357518080495021,1597785290467,2.0,72019.0,4.21,17.0,357518080495021.0,32.0,1597785285.0,362.0,21.35,53.1562175,7.0207437,4.0,2.0,207.0,0.0,,EC 325
2020-08-18 21:15:18.424,mijnomgeving,357518080495112,1597785318424,15.0,37832.0,4.21,16.0,357518080495112.0,32.0,1597785317.0,1551.0,22.32,52.8374785,5.7137608,6.0,-11.0,237.0,0.0,,EC 306
2020-08-18 21:15:52.582,mijnomgeving,357518080166663,1597785352582,2.0,36013.0,4.21,18.0,357518080166663.0,32.0,1597785325.0,27.0,24.26,51.8982805,4.4231057,7.0,-23.0,0.0,0.0,,EC 243
2020-08-18 21:16:17.567,mijnomgeving,357518080495070,1597785377567,255.0,56844.0,3.6,24.0,357518080495070.0,32.0,1597785378.0,0.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-18 21:16:17.586,mijnomgeving,357518080495070,1597785377586,255.0,56844.0,3.6,24.0,357518080495070.0,32.0,1597785378.0,0.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-18 21:16:50.683,mijnomgeving,357518080167000,1597785410683,24.0,18034.0,4.12,16.0,357518080167000.0,32.0,1597785409.0,742.0,24.26,52.1739527,5.0360056,4.0,-3.0,0.0,0.0,,EC 228
2020-08-18 21:17:03.074,mijnomgeving,357518080330582,1597785423074,35.0,29752.0,3.93,21.0,357518080330582.0,32.0,1597785416.0,73.0,24.35,52.3730746,4.946154,5.0,73.0,0.0,0.0,,EC 219
2020-08-18 21:17:29.652,mijnomgeving,357518080494909,1597785449652,255.0,97339.0,3.79,24.0,357518080494909.0,32.0,1597785450.0,0.0,24.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-18 21:17:31.011,mijnomgeving,357518080165368,1597785451011,12.0,34597864.0,4.15,16.0,357518080165368.0,16.0,1597785451.0,115.0,24.79,52.3398732,4.9108113,5.0,-25.0,252.0,0.0,,EC 208
2020-08-18 21:17:55.215,mijnomgeving,357518080495526,1597785475215,0.0,1176349.0,4.18,16.0,357518080495526.0,32.0,1597785473.0,384.0,22.67,59.8489328,18.1185451,5.0,21.0,56.0,0.0,,EC 327
2020-08-18 21:17:59.495,mijnomgeving,357518080163249,1597785479495,2.0,20712.0,4.18,14.0,357518080163249.0,32.0,1597785477.0,738.0,21.09,,,,,,,,EC 212
2020-08-18 21:18:40.829,mijnomgeving,357518080165475,1597785520829,26.0,27141343.0,4.03,17.0,357518080165475.0,1.0,1597785521.0,47.0,20.65,52.3722021,4.9249799,6.0,3.0,0.0,0.0,,EC 201
2020-08-18 21:18:47.665,mijnomgeving,357518080494776,1597785527665,1.0,4518.0,4.16,10.0,357518080494776.0,32.0,1597785523.0,297.0,15.71,52.3882561,5.5645229,7.0,-8.0,224.0,0.0,,EC 330
2020-08-18 21:18:52.941,mijnomgeving,357518080203151,1597785532941,17.0,1862166.0,4.22,18.0,357518080203151.0,32.0,1597785546.0,0.0,0.0,52.4210242,4.8596848999999995,4.0,-25.0,0.0,0.0,,EC Prototype 001
2020-08-18 21:18:53.684,mijnomgeving,357518080495161,1597785533684,15.0,21625.0,4.18,15.0,357518080495161.0,32.0,1597785528.0,575.0,21.0,52.5003146,5.4517126,4.0,-60.0,233.0,2.0,,EC 315
2020-08-18 21:18:53.860,mijnomgeving,357518080170889,1597785533860,2.0,39677.0,4.09,16.0,357518080170889.0,32.0,1597785533.0,0.0,0.0,52.0146879,4.2956368,4.0,-4.0,44.0,0.0,,EC 236
2020-08-18 21:19:17.696,mijnomgeving,357518080497696,1597785557696,1.0,212418.0,4.18,14.0,357518080497696.0,32.0,1597785564.0,455.0,21.35,52.5171981,5.5095304,4.0,8.0,0.0,0.0,,EC 319
2020-08-18 21:19:58.785,mijnomgeving,357518080495104,1597785598785,0.0,49518.0,4.22,15.0,357518080495104.0,32.0,1597785596.0,529.0,19.06,52.3373762,5.5373994,6.0,-29.0,219.0,0.0,,EC 312
2020-08-18 21:20:17.800,mijnomgeving,357518080494834,1597785617800,0.0,21618.0,4.16,14.0,357518080494834.0,32.0,1597785611.0,2229.0,21.7,52.4257634,5.4207334,5.0,9.0,245.0,0.0,,EC 314
2020-08-18 21:20:59.825,mijnomgeving,357518080494875,1597785659825,4.0,1821.0,4.2,20.0,357518080494875.0,32.0,1597785656.0,1946.0,22.94,52.6566907,5.6151162,5.0,204.0,3.0,4.0,,EC 311
2020-08-18 21:21:19.111,mijnomgeving,357518080166580,1597785679111,3.0,296113.0,4.15,18.0,357518080166580.0,32.0,1597785687.0,889.0,24.79,52.3604955,4.815488,4.0,-2.0,0.0,0.0,,EC 224
2020-08-18 21:21:21.103,mijnomgeving,357518080494826,1597785681103,0.0,54017.0,4.18,18.0,357518080494826.0,32.0,1597785681.0,209.0,22.23,60.0246384,17.8153965,5.0,56.0,55.0,0.0,,EC 323
2020-08-18 21:22:04.005,mijnomgeving,357518080495195,1597785724005,0.0,35118.0,4.23,14.0,357518080495195.0,32.0,1597785714.0,1815.0,21.44,52.3012458,5.3603509,4.0,-14.0,228.0,0.0,,EC 301
2020-08-18 21:22:39.223,mijnomgeving,357518080330764,1597785759223,255.0,23530.0,4.01,22.0,357518080330764.0,32.0,1597785752.0,1875.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 21:22:52.665,mijnomgeving,357518080166887,1597785772665,8.0,25875919.0,4.18,14.0,357518080166887.0,4.0,1597785772.0,699.0,22.06,52.2511648,5.0501659,9.0,6.0,0.0,0.0,,EC 200
2020-08-18 21:23:41.143,mijnomgeving,357518080495534,1597785821143,1.0,1818.0,4.21,15.0,357518080495534.0,32.0,1597785817.0,1842.0,21.09,52.532712599999996,5.5930443,4.0,-4.0,226.0,0.0,,EC 307
2020-08-18 21:24:40.166,mijnomgeving,357518080494818,1597785880166,2.0,25220.0,4.189999999999999,14.0,357518080494818.0,32.0,1597785876.0,1560.0,22.41,52.8094727,5.7450791,4.0,-18.0,229.0,0.0,,EC 309
2020-08-18 21:24:42.645,mijnomgeving,357518080164395,1597785882645,1.0,128712.0,4.189999999999999,17.0,357518080164395.0,32.0,1597785879.0,129.0,24.53,51.8981869,4.423201,6.0,-8.0,226.0,0.0,,EC 241
2020-08-18 21:24:46.709,mijnomgeving,357518080328131,1597785886709,12.0,19822.0,4.12,17.0,357518080328131.0,32.0,1597785880.0,3716.0,23.03,52.3916911,4.9363461,4.0,-61.0,224.0,1.0,,EC 230
2020-08-18 21:24:49.765,mijnomgeving,357518080332257,1597785889765,4.0,7214.0,4.17,16.0,357518080332257.0,32.0,1597785887.0,839.0,24.26,51.8982057,4.4234275,4.0,-5.0,229.0,0.0,,EC 240
2020-08-18 21:25:20.449,mijnomgeving,357518080163405,1597785920449,1.0,21611.0,4.13,17.0,357518080163405.0,32.0,1597785917.0,89.0,24.44,52.373057,4.9157227,4.0,-5.0,235.0,0.0,,EC 226
2020-08-18 21:25:47.915,mijnomgeving,357518080497662,1597785947915,1.0,1278946.0,4.25,20.0,357518080497662.0,32.0,1597785966.0,47.0,23.56,59.7642964,17.5732841,8.0,0.0,9.0,0.0,,EC 328
2020-08-18 21:26:21.299,mijnomgeving,357518080495153,1597785981299,0.0,191717.0,4.2,16.0,357518080495153.0,32.0,1597785984.0,2257.0,22.32,52.5789558,5.7565724,4.0,-11.0,218.0,0.0,,EC 313
2020-08-18 21:26:29.267,mijnomgeving,357518080495120,1597785989267,1.0,115219.0,4.189999999999999,12.0,357518080495120.0,32.0,1597785985.0,1196.0,19.15,52.3337731,5.3126186,7.0,3.0,40.0,0.0,,EC 303
2020-08-18 21:26:37.782,mijnomgeving,357518080332265,1597785997782,3.0,391513.0,4.13,16.0,357518080332265.0,32.0,1597786015.0,4581.0,23.03,52.3923136,4.9373383,5.0,7.0,0.0,0.0,,EC 221
2020-08-18 21:27:14.623,mijnomgeving,357518080495187,1597786034623,1.0,94518.0,4.22,15.0,357518080495187.0,32.0,1597786036.0,553.0,21.0,52.6353009,5.8233521,5.0,22.0,247.0,0.0,,EC 304
2020-08-18 21:27:48.717,mijnomgeving,357518080497423,1597786068717,0.0,47718.0,4.18,14.0,357518080497423.0,32.0,1597786068.0,2125.0,21.18,52.5230728,5.5901172,5.0,-3.0,226.0,0.0,,EC 318
2020-08-18 21:27:53.235,mijnomgeving,357518080200454,1597786073235,9.0,37458971.0,4.06,16.0,357518080200454.0,16.0,1597786070.0,0.0,0.0,52.331193,5.0624407,4.0,69.0,240.0,0.0,,EC Prototype 002
2020-08-18 21:28:10.742,mijnomgeving,357518080497639,1597786090742,0.0,8118.0,4.18,15.0,357518080497639.0,32.0,1597786086.0,2565.0,21.97,52.6591976,5.6607617,5.0,-12.0,218.0,0.0,,EC 308
2020-08-18 21:28:20.590,mijnomgeving,357518080171390,1597786100590,2.0,35646366.0,4.189999999999999,13.0,357518080171390.0,64.0,1597786098.0,339.0,18.88,52.0319111,5.3035915,5.0,-20.0,0.0,0.0,,EC 202
2020-08-18 21:28:29.750,mijnomgeving,357518080494859,1597786109750,0.0,5418.0,4.16,13.0,357518080494859.0,32.0,1597786106.0,2305.0,21.0,52.5409592,5.5888289,7.0,-9.0,8.0,0.0,,EC 302
2020-08-18 21:28:54.823,mijnomgeving,357518080494768,1597786134823,6.0,31523.0,4.22,16.0,357518080494768.0,32.0,1597786133.0,1803.0,24.0,52.4166365,5.2267861,4.0,-77.0,221.0,0.0,,EC 305
2020-08-18 21:28:58.277,mijnomgeving,357518080168917,1597786138277,11.0,35636450.0,3.96,16.0,357518080168917.0,16.0,1597784427.0,1719.0,24.7,52.3406788,4.9255634,5.0,-3.0,0.0,0.0,,EC 209
2020-08-18 21:28:58.357,mijnomgeving,357518080168917,1597786138357,13.0,35637353.0,3.95,17.0,357518080168917.0,16.0,1597785330.0,1715.0,24.7,52.3405668,4.9255124,4.0,0.0,0.0,0.0,,EC 209
2020-08-18 21:29:42.892,mijnomgeving,357518080495021,1597786182892,1.0,72917.0,4.21,16.0,357518080495021.0,32.0,1597786183.0,358.0,21.35,53.1562128,7.0210024,4.0,22.0,211.0,1.0,,EC 325
2020-08-18 21:29:50.922,mijnomgeving,357518080495088,1597786190922,255.0,111620.0,4.09,24.0,357518080495088.0,32.0,1597786398.0,2.0,24.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.603,EC 321
2020-08-18 21:30:04.919,mijnomgeving,357518080495112,1597786204919,2.0,38719.0,4.21,16.0,357518080495112.0,32.0,1597786204.0,1547.0,22.32,52.8373848,5.7140117,5.0,29.0,227.0,0.0,,EC 306
2020-08-18 21:30:31.383,mijnomgeving,357518080166663,1597786231383,4.0,36915.0,4.21,18.0,357518080166663.0,32.0,1597786227.0,26.0,24.26,51.8982697,4.4232333,4.0,-22.0,253.0,0.0,,EC 243
2020-08-18 21:31:19.439,mijnomgeving,357518080495070,1597786279439,255.0,57744.0,3.61,24.0,357518080495070.0,32.0,1597786278.0,0.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-18 21:31:19.458,mijnomgeving,357518080495070,1597786279458,255.0,57744.0,3.61,24.0,357518080495070.0,32.0,1597786278.0,0.0,23.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-18 21:31:49.561,mijnomgeving,357518080167000,1597786309561,23.0,18933.0,4.12,16.0,357518080167000.0,32.0,1597786308.0,740.0,24.26,52.1739446,5.0358895,5.0,-7.0,0.0,0.0,,EC 228
2020-08-18 21:31:53.438,mijnomgeving,357518080330582,1597786313438,31.0,30647.0,3.91,21.0,357518080330582.0,32.0,1597786311.0,73.0,24.53,52.3732854,4.9462683,4.0,1.0,0.0,0.0,,EC 219
2020-08-18 21:32:38.082,mijnomgeving,357518080494909,1597786358082,255.0,98248.0,3.79,24.0,357518080494909.0,32.0,1597786360.0,0.0,24.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-18 21:32:42.910,mijnomgeving,357518080165368,1597786362910,13.0,34598765.0,4.15,16.0,357518080165368.0,16.0,1597786352.0,115.0,24.79,52.3398572,4.9106875,5.0,-23.0,222.0,0.0,,EC 208
2020-08-18 21:32:55.652,mijnomgeving,357518080495526,1597786375652,0.0,1177249.0,4.18,16.0,357518080495526.0,32.0,1597786373.0,382.0,22.59,59.8489801,18.1185267,5.0,3.0,35.0,0.0,,EC 327
2020-08-18 21:33:02.687,mijnomgeving,357518080163249,1597786382687,6.0,21615.0,4.18,14.0,357518080163249.0,32.0,1597786380.0,741.0,21.09,,,,,,,,EC 212
2020-08-18 21:33:17.517,mijnomgeving,357518080165475,1597786397517,3.0,27142220.0,4.03,17.0,357518080165475.0,1.0,1597786398.0,47.0,20.82,52.372179,4.9249184,7.0,6.0,0.0,0.0,,EC 201
2020-08-18 21:33:49.918,mijnomgeving,357518080494776,1597786429918,0.0,5418.0,4.16,10.0,357518080494776.0,32.0,1597786423.0,298.0,15.62,52.3882355,5.5645156,7.0,-4.0,231.0,0.0,,EC 330
2020-08-18 21:33:49.963,mijnomgeving,357518080170889,1597786429963,2.0,40573.0,4.1,16.0,357518080170889.0,32.0,1597786429.0,0.0,0.0,52.0145849,4.2955298,6.0,1.0,36.0,0.0,,EC 236
2020-08-18 21:33:58.137,mijnomgeving,357518080495161,1597786438137,19.0,22529.0,4.189999999999999,15.0,357518080495161.0,32.0,1597786432.0,575.0,21.0,52.4992841,5.4534309,4.0,-15.0,230.0,4.0,,EC 315
2020-08-18 21:33:59.076,mijnomgeving,357518080203151,1597786439076,22.0,1863070.0,4.22,18.0,357518080203151.0,32.0,1597786450.0,0.0,0.0,52.4209903,4.859953,4.0,20.0,0.0,0.0,,EC Prototype 001
2020-08-18 21:34:17.172,mijnomgeving,357518080497696,1597786457172,1.0,213319.0,4.18,14.0,357518080497696.0,32.0,1597786465.0,454.0,21.26,52.5173226,5.5093455,4.0,-21.0,2.0,0.0,,EC 319
2020-08-18 21:34:58.317,mijnomgeving,357518080495104,1597786498317,0.0,50418.0,4.22,14.0,357518080495104.0,32.0,1597786496.0,531.0,19.06,52.3374489,5.537416,7.0,-5.0,0.0,3.0,,EC 312
2020-08-18 21:35:14.250,mijnomgeving,357518080494834,1597786514250,0.0,22518.0,4.16,13.0,357518080494834.0,32.0,1597786511.0,2228.0,21.62,52.425734,5.4207636,5.0,-1.0,243.0,0.0,,EC 314
2020-08-18 21:36:11.371,mijnomgeving,357518080494875,1597786571371,15.0,2732.0,4.2,21.0,357518080494875.0,32.0,1597786567.0,1947.0,22.94,52.6577059,5.6151125,4.0,-28.0,34.0,0.0,,EC 311
2020-08-18 21:36:21.781,mijnomgeving,357518080494826,1597786581781,1.0,54918.0,4.18,18.0,357518080494826.0,32.0,1597786581.0,208.0,22.23,60.0245851,17.8153495,6.0,47.0,38.0,0.0,,EC 323
